feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.112465,False,0.040312,True
chr15_18657388_18683110,1.342222,False,0.035069,True
chr5_96637773_180644810,0.148018,False,0.032273,True
chr5_69274433_96603723,4.254444,False,0.026275,True
chr12_36739877_67332062,0.048385,False,0.025523,True
chr15_22163893_32511475,0.486325,False,0.018037,True
chr16_68710277_68751390,0.169527,False,0.016932,True
chr22_37717564_49509094,0.315464,False,0.015574,True
chr22_24263116_37678070,0.380692,False,0.014673,True
chr12_67337260_132389367,0.203506,False,0.012803,True
chr11_89400624_134432265,0.001294,False,0.009241,True
chr15_20307869_21982746,1.019291,False,0.005688,True
chr16_28087_14817706,1.695763,False,0.004924,True
chr15_18722595_20060061,0.027955,False,0.001801,True
chr16_34095229_34976429,0.145916,False,0.0,False
chr16_45058242_54336421,0.227721,False,0.0,False
chr16_15039224_33875313,0.463467,False,0.0,False
chr16_54354643_54379834,0.002749,False,0.0,False
chr17_20569693_20596699,0.904503,False,0.0,False
chr16_54390012_68679377,0.01656,False,0.0,False
chr17_2361350_18868037,5.268978,False,0.0,False
chr17_2333732_2343255,2.098108,False,0.0,False
chr16_69417987_69744010,1.567711,False,0.0,False
chr16_69763173_88690571,0.29362,False,0.0,False
chr17_403833_446414,2.896746,False,0.0,False
chr17_451258_461603,2.363631,False,0.0,False
chr17_465054_974692,4.95891,False,0.0,False
chr17_984101_1003742,4.523584,False,0.0,False
chr17_2286862_2330659,0.205528,False,0.0,False
chr17_1008443_1536140,4.95891,False,0.0,False
chr17_1890246_2286311,7.375595,False,0.0,False
chr17_1542118_1560766,7.431822,False,0.0,False
chr17_1860983_1881747,0.103814,False,0.0,False
chr17_1859252_1859812,1.243234,False,0.0,False
chr17_1718892_1845756,5.798787,False,0.0,False
chr17_1703729_1713758,4.41208,False,0.0,False
chr17_1562322_1703117,5.117498,False,0.0,False
chr17_10999_390571,6.466977,False,0.0,False
chr12_33854_397918,0.015547,False,0.0,False
chr12_412868_427816,1.354053,False,0.0,False
chr12_435020_9432943,0.191872,False,0.0,False
chr12_9528590_9585156,0.425836,False,0.0,False
chr12_9633884_10453531,0.547186,False,0.0,False
chr12_10464018_10484956,0.054511,False,0.0,False
chr12_10497371_11375835,0.547186,False,0.0,False
chr12_11404653_11430887,0.34847,False,0.0,False
chr12_11466807_34647417,0.08755,False,0.0,False
chr12_36160215_36244407,0.018864,False,0.0,False
chr13_5179_123882,1.369216,False,0.0,False
chr13_18194527_18354969,0.233044,False,0.0,False
chr13_18402053_56673183,0.517449,False,0.0,False
chr13_56770498_114123862,0.163648,False,0.0,False
chr17_19083766_20521986,1.886477,False,0.0,False
chr14_19268776_19490630,0.135415,False,0.0,False
chr14_19505698_22000194,0.271283,False,0.0,False
chr14_22022060_73047267,1.022232,False,0.0,False
chr14_73071404_73092018,1.275531,False,0.0,False
chr14_73106558_105584008,1.140315,False,0.0,False
chr14_105602756_105630089,0.288751,False,0.0,False
chr14_105654998_105839439,0.359632,False,0.0,False
chr14_105857193_105881279,1.813587,False,0.0,False
chr14_105907191_106349756,0.453098,False,0.0,False
chr15_53166_592121,4.899395,False,0.0,False
chr15_739595_18454050,5.336015,False,0.0,False
chr15_22038880_22138119,0.188707,False,0.0,False
chr15_32523241_32594902,1.727684,False,0.0,False
chr15_32605086_100282819,3.9e-05,False,0.0,False
chr16_14956177_14988855,1.285696,False,0.0,False
chr14_18149473_19216369,0.079623,False,0.0,False
chr1_158378189_186274119,2.561233,False,0.0,False
chr1_149604744_158365270,2.721903,False,0.0,False
chr1_149579637_149598429,0.467908,False,0.0,False
chr1_149403519_149573806,3.434143,False,0.0,False
chr1_149369522_149394958,3.256188,False,0.0,False
chr1_146661770_149362629,3.205578,False,0.0,False
chr1_1738295_2580342,0.032944,False,0.0,False
chr17_20618474_21442476,2.049012,False,0.0,False
chr1_120761983_120923696,0.820331,False,0.0,False
chr1_120313797_120737345,2.358273,False,0.0,False
chr1_109987805_120232261,0.849668,False,0.0,False
chr1_72661597_109968401,0.123832,False,0.0,False
chr1_72489681_72620747,3.707733,False,0.0,False
chr1_37599215_72473289,0.048955,False,0.0,False
chr1_2611444_2645074,0.906743,False,0.0,False
chr23_92209094_152935130,0.170575,False,0.0,False
chr1_141474904_145716245,0.007603,False,0.0,False
chr2_131945577_132196569,0.328312,False,0.0,False
chr2_131792734_131931782,0.339424,False,0.0,False
chr2_130458581_131785093,0.127701,False,0.0,False
chr2_130427665_130453073,0.302342,False,0.0,False
chr2_91494116_130410215,0.339424,False,0.0,False
chr2_91057159_91321476,0.184497,False,0.0,False
chr2_8972669_89953713,0.002672,False,0.0,False
chr1_186293872_193443252,0.646933,False,0.0,False
chr2_712_125634,0.030465,False,0.0,False
chr1_245134410_245433846,0.187997,False,0.0,False
chr1_245054641_245121447,0.106734,False,0.0,False
chr1_244693374_245014643,0.111184,False,0.0,False
chr1_199135441_244676774,1.791146,False,0.0,False
chr1_199087690_199111062,1.528771,False,0.0,False
chr1_193556792_199054142,1.62835,False,0.0,False
chr1_193480150_193527058,0.883583,False,0.0,False
chr2_143031_8963807,0.031089,False,0.0,False
chr23_3229_45135,0.07436,False,0.0,False
chr22_37683612_37705310,1.856814,False,0.0,False
chr1_471671_1590570,0.027956,False,0.0,False
chr22_22672513_22714749,0.72787,False,0.0,False
chr22_15433500_22665928,1.073206,False,0.0,False
chr22_15270151_15403609,0.154137,False,0.0,False
chr22_246150_15013982,0.030813,False,0.0,False
chr23_91365063_92103804,0.760771,False,0.0,False
chr21_14334542_46914686,0.078615,False,0.0,False
chr21_14294323_14314039,2.120583,False,0.0,False
chr17_27463558_35067992,0.037477,False,0.0,False
chr17_27364248_27450834,1.237971,False,0.0,False
chr17_22399576_27351012,4.790105,False,0.0,False
chr17_22315936_22324326,6.000901,False,0.0,False
chr17_21627596_22142513,0.008387,False,0.0,False
chr11_70562838_89296560,0.271989,False,0.0,False
chr22_134662_241255,0.323069,False,0.0,False
chr23_91234699_91344716,0.031848,False,0.0,False
chr23_90837054_91203848,0.080329,False,0.0,False
chr23_89001120_90763396,0.026818,False,0.0,False
chr23_88434081_88986061,0.287273,False,0.0,False
chr23_66527817_88259698,0.817226,False,0.0,False
chr23_52844235_66511655,0.057937,False,0.0,False
chr23_52775986_52832444,0.0,False,0.0,False
chr23_96116_214107,0.233044,False,0.0,False
chr23_26537079_26627128,0.459678,False,0.0,False
chr23_2979705_26516197,0.015846,False,0.0,False
chr23_2702388_2969155,0.850295,False,0.0,False
chr23_1672003_1706462,0.388488,False,0.0,False
chr23_959048_1398694,0.118888,False,0.0,False
chr23_422315_524509,0.868283,False,0.0,False
chr23_354639_385792,0.000134,False,0.0,False
chr23_268930_343473,0.001676,False,0.0,False
chr23_26666781_52769796,0.365394,False,0.0,False
chr2_132327604_132947789,0.02463,False,0.0,False
