feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,0.622871,False,0.33539,True
chr16_68838368_69397102,0.019841,False,0.283517,True
chr5_96637773_180644810,1.902204,False,0.269941,True
chr16_68710277_68751390,0.115077,False,0.227039,True
chr22_15433500_22665928,0.723443,False,0.211738,True
chr6_32766023_91964331,0.21725,False,0.210423,True
chr15_53166_592121,1.019222,False,0.20635,True
chr12_36739877_67332062,1.5073,False,0.203131,True
chr6_32732764_32738443,0.945285,False,0.195844,True
chr3_196908262_196937230,11.359826,False,0.195321,True
chr16_28087_14817706,1.356627,False,0.188122,True
chr16_15039224_33875313,0.838869,False,0.187221,True
chr22_37683612_37705310,2.365294,False,0.185559,True
chr15_18657388_18683110,1.423846,False,0.180717,True
chr15_22163893_32511475,0.122864,False,0.176807,True
chr23_3229_45135,0.001999,False,0.173754,True
chr3_75546791_75799957,0.794708,False,0.171333,True
chr15_739595_18454050,1.22524,False,0.164335,True
chr17_60204302_60347930,0.133549,False,0.160384,True
chr5_69274433_96603723,3.930695,False,0.155134,True
chr1_193480150_193527058,0.38165,False,0.141789,True
chr15_32523241_32594902,1.080534,False,0.137964,True
chr1_16551324_16997273,4.796206,False,0.136502,True
chr7_143321677_143391065,1.425741,False,0.135574,True
chr22_22725750_24228038,1.206939,False,0.133658,True
chr1_2870100_2901629,0.482724,False,0.133264,True
chr1_149579637_149598429,0.292938,False,0.130664,True
chr1_109987805_120232261,0.08887,False,0.128821,True
chr12_67337260_132389367,0.00071,False,0.127685,True
chr11_89400624_134432265,1.295017,False,0.126613,True
chr10_115544_38563575,0.071864,False,0.123963,True
chr22_37717564_49509094,0.449188,False,0.123264,True
chr23_52844235_66511655,0.288919,False,0.122693,True
chr17_403833_446414,5.170093,False,0.116923,True
chr17_35286565_35427554,0.156123,False,0.116205,True
chr22_24263116_37678070,0.174391,False,0.111777,True
chr1_17030134_22668805,1.278869,False,0.105977,True
chr14_22022060_73047267,0.032356,False,0.104648,True
chr16_14956177_14988855,1.372386,False,0.102387,True
chr4_70334625_74719357,0.607513,False,0.099342,True
chr3_193476462_196656506,7.485206,False,0.098611,True
chr17_35076296_35282086,59.6515,True,0.09694,True
chr19_32545047_34430432,2.977218,False,0.096817,True
chr1_1676445_1703748,0.071941,False,0.096465,True
chr6_30021894_32519935,2.728579,False,0.096286,True
chr18_4316_76110964,5.417524,False,0.096268,True
chr3_196947293_199383479,7.780587,False,0.093766,True
chr15_20307869_21982746,0.117265,False,0.09331,True
chr2_131945577_132196569,0.350857,False,0.092984,True
chr17_77442683_77503685,9.824402,False,0.092684,True
chr17_41527705_41706870,2.018111,False,0.085857,False
chr4_190887518_191165971,0.885766,False,0.083269,False
chr12_9528590_9585156,0.346382,False,0.081775,False
chr16_54390012_68679377,0.003443,False,0.080469,False
chr23_354639_385792,0.454417,False,0.076956,False
chr19_8246_232080,0.023445,False,0.076308,False
chr14_19268776_19490630,0.231265,False,0.075004,False
chr6_1535319_30010234,0.011033,False,0.073846,False
chr17_77535412_78653545,5.098414,False,0.073709,False
chr19_232836_236846,0.532693,False,0.072182,False
chr23_268930_343473,0.438836,False,0.071632,False
chr5_49619946_68850823,2.59705,False,0.067215,False
chr20_8747_12478772,1.453954,False,0.067073,False
chr11_70562838_89296560,0.545163,False,0.06695,False
chr1_2664285_2665530,0.004908,False,0.065131,False
chr1_2611444_2645074,0.031589,False,0.062252,False
chr23_66527817_88259698,0.137209,False,0.061592,False
chr13_5179_123882,0.124417,False,0.060595,False
chr1_22674759_25318800,3.383251,False,0.06043,False
chr17_41983407_42049540,4.013328,False,0.060354,False
chr12_11466807_34647417,1.027125,False,0.058437,False
chr6_92035339_170943103,4.071108,False,0.057982,False
chr5_75149_745859,0.438016,False,0.055929,False
chr16_45058242_54336421,0.169,False,0.05391,False
chr7_141989305_143302267,0.006817,False,0.053725,False
chr7_143526118_158617983,1.273126,False,0.053725,False
chr8_39535655_43515874,7.473135,False,0.047044,False
chr20_29306447_40052114,0.708904,False,0.046238,False
chr1_244693374_245014643,1.465669,False,0.045837,False
chr16_69417987_69744010,0.977347,False,0.044711,False
chr23_92209094_152935130,0.721382,False,0.042703,False
chr19_56816785_56859204,1.655772,False,0.041111,False
chr16_69763173_88690571,0.282204,False,0.039489,False
chr13_18194527_18354969,0.4149,False,0.039219,False
chr22_246150_15013982,6e-05,False,0.038948,False
chr14_105857193_105881279,2.183087,False,0.037602,False
chr1_145820605_146634734,3.2e-05,False,0.036788,False
chr23_152994680_154492924,0.008716,False,0.03616,False
chr1_245054641_245121447,0.008314,False,0.035817,False
chr23_90837054_91203848,0.019537,False,0.03562,False
chr3_127015333_163987465,5.803928,False,0.034902,False
chr21_13334960_13435755,0.750237,False,0.034602,False
chr2_132974227_231853847,2.789672,False,0.034019,False
chr2_130458581_131785093,0.036715,False,0.033648,False
chr23_2702388_2969155,0.450142,False,0.033143,False
chr17_21627596_22142513,3.2e-05,False,0.032433,False
chr5_763494_878290,2.995192,False,0.031774,False
chr15_32605086_100282819,0.822623,False,0.02903,False
chr1_3125822_3137481,1.000305,False,0.026907,False
chr17_42975134_43019545,0.067564,False,0.026067,False
chr22_134662_241255,1.369547,False,0.025246,False
chr7_141965869_141978333,2.288539,False,0.024684,False
chr3_586636_75535753,2.834826,False,0.024635,False
chr17_2361350_18868037,6.119584,False,0.021893,False
chr4_93240865_190844427,1.047291,False,0.021785,False
chr17_43036086_60196060,2.629196,False,0.021313,False
chr1_3166706_16531740,1.700604,False,0.015876,False
chr1_72661597_109968401,0.351153,False,0.013456,False
chr17_22399576_27351012,0.911176,False,0.012849,False
chr3_75845446_90391698,3.443837,False,0.012519,False
chr14_105602756_105630089,0.042382,False,0.012504,False
chr3_164038925_164101784,1.958276,False,0.010908,False
chr3_95043863_126884366,7.863634,False,0.010661,False
chr23_91234699_91344716,1.346449,False,0.010186,False
chr4_69789443_70305861,0.101491,False,0.009836,False
chr23_88434081_88986061,0.033909,False,0.007886,False
chr6_655129_1435871,0.069064,False,0.007717,False
chr4_52530029_69042487,1.487036,False,0.006285,False
chr4_191191940_191311992,0.281339,False,0.005671,False
chr9_110114139_138397892,1.688034,False,0.005304,False
chr2_8972669_89953713,0.00074,False,0.003575,False
chr17_60360566_77432294,0.808265,False,0.002384,False
chr1_186293872_193443252,0.135334,False,0.002284,False
chr1_2672694_2856899,0.080135,False,0.000264,False
chr16_34095229_34976429,0.160267,False,5e-06,False
chr1_34172947_37578554,0.22925,False,0.0,False
chr1_37599215_72473289,1.53605,False,0.0,False
chr1_72489681_72620747,4.275127,False,0.0,False
chr1_3149648_3157982,1.290461,False,0.0,False
chr1_199087690_199111062,0.087919,False,0.0,False
chr1_199135441_244676774,0.078058,False,0.0,False
chr1_245134410_245433846,0.315848,False,0.0,False
chr2_712_125634,0.035685,False,0.0,False
chr2_143031_8963807,0.02413,False,0.0,False
chr20_12495273_28266113,0.084188,False,0.0,False
chr20_40075620_62379059,2.269166,False,0.0,False
chr1_25354765_34166798,2.405011,False,0.0,False
chr1_120313797_120737345,0.30496,False,0.0,False
chr1_120761983_120923696,0.077808,False,0.0,False
chr1_146661770_149362629,0.712455,False,0.0,False
chr1_141474904_145716245,0.027684,False,0.0,False
chr1_149403519_149573806,0.745668,False,0.0,False
chr1_149604744_158365270,0.284988,False,0.0,False
chr1_158378189_186274119,0.325708,False,0.0,False
chr1_193556792_199054142,3.7e-05,False,0.0,False
chr23_422315_524509,0.357765,False,0.0,False
chr23_96116_214107,0.132524,False,0.0,False
chr22_22672513_22714749,0.327047,False,0.0,False
chr22_15270151_15403609,0.219368,False,0.0,False
chr21_14334542_46914686,0.615606,False,0.0,False
chr21_14294323_14314039,0.254805,False,0.0,False
chr21_13660680_14258259,1.6596,False,0.0,False
chr21_13461550_13635227,0.160248,False,0.0,False
chr21_9896630_10198129,4.081335,False,0.0,False
chr8_12511855_16315130,10.137971,False,0.0,False
chr8_8148437_12448374,8.232306,False,0.0,False
chr23_959048_1398694,0.154245,False,0.0,False
chr23_26666781_52769796,0.15425,False,0.0,False
chr23_52775986_52832444,0.120729,False,0.0,False
chr23_2979705_26516197,0.360691,False,0.0,False
chr23_1672003_1706462,0.016807,False,0.0,False
chr9_153131_40520747,0.089234,False,0.0,False
chr9_42913008_110081531,1.524207,False,0.0,False
chr9_110086022_110108926,0.00481,False,0.0,False
chr10_38596435_42057554,0.356441,False,0.0,False
chr10_42150759_46371243,0.526658,False,0.0,False
