feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_32523241_32594902,0.318019,False,0.632597,True
chr16_28087_14817706,1.723313,False,0.626148,True
chr16_68838368_69397102,0.030493,False,0.466649,True
chr1_149369522_149394958,1.072889,False,0.450926,True
chr1_199087690_199111062,0.574569,False,0.361675,True
chr22_37683612_37705310,1.953537,False,0.333184,True
chr16_14956177_14988855,0.201438,False,0.315759,True
chr23_90837054_91203848,0.301844,False,0.281328,True
chr12_36739877_67332062,1.202307,False,0.265846,True
chr15_739595_18454050,0.472481,False,0.241777,True
chr15_18657388_18683110,0.344996,False,0.233729,True
chr22_15433500_22665928,0.683911,False,0.230322,True
chr23_3229_45135,0.1184,False,0.225275,True
chr16_68710277_68751390,0.187831,False,0.193178,True
chr14_105602756_105630089,0.456866,False,0.183985,True
chr16_15039224_33875313,1.110484,False,0.149317,True
chr21_13334960_13435755,0.44632,False,0.144371,True
chr12_67337260_132389367,0.0,False,0.131891,True
chr15_22163893_32511475,0.984752,False,0.125899,True
chr6_32732764_32738443,1.618334,False,0.116354,True
chr19_56816785_56859204,1.339191,False,0.115146,True
chr17_43036086_60196060,4.757229,False,0.108157,True
chr1_22674759_25318800,2.6071,False,0.091735,True
chr11_89400624_134432265,1.619896,False,0.085859,True
chr12_9528590_9585156,0.074717,False,0.085019,True
chr6_32766023_91964331,0.127677,False,0.084599,True
chr5_49619946_68850823,4.835563,False,0.072952,True
chr1_3149648_3157982,2.123048,False,0.05992,True
chr17_77442683_77503685,11.417875,False,0.055706,True
chr22_37717564_49509094,0.006759,False,0.054012,True
chr14_105654998_105839439,0.296308,False,0.053802,True
chr1_149579637_149598429,0.073927,False,0.036007,True
chr17_2361350_18868037,10.130085,False,0.023795,True
chr15_53166_592121,0.436759,False,0.017903,True
chr1_244693374_245014643,4.260325,False,0.004524,True
chr17_465054_974692,13.126394,False,0.001236,True
chr17_1562322_1703117,13.126394,False,0.001236,True
chr17_1008443_1536140,13.126394,False,0.001236,True
chr17_451258_461603,14.02458,False,0.0,False
chr17_403833_446414,12.100924,False,0.0,False
chr17_10999_390571,11.106392,False,0.0,False
chr16_69417987_69744010,2.789614,False,0.0,False
chr12_10464018_10484956,0.799769,False,0.0,False
chr12_9633884_10453531,1.287407,False,0.0,False
chr17_984101_1003742,15.46119,True,0.0,False
chr17_1542118_1560766,21.085967,True,0.0,False
chr17_1703729_1713758,12.282218,False,0.0,False
chr17_1718892_1845756,14.198761,False,0.0,False
chr17_1859252_1859812,1.498814,False,0.0,False
chr17_1860983_1881747,4.100907,False,0.0,False
chr17_1890246_2286311,14.198761,False,0.0,False
chr17_2286862_2330659,2.444659,False,0.0,False
chr17_2333732_2343255,6.125388,False,0.0,False
chr16_69763173_88690571,0.384863,False,0.0,False
chr14_73071404_73092018,0.387779,False,0.0,False
chr14_22022060_73047267,0.226881,False,0.0,False
chr14_73106558_105584008,0.555765,False,0.0,False
chr14_105857193_105881279,1.992579,False,0.0,False
chr14_105907191_106349756,0.531039,False,0.0,False
chr14_19505698_22000194,0.10355,False,0.0,False
chr14_19268776_19490630,0.000131,False,0.0,False
chr15_18722595_20060061,0.371011,False,0.0,False
chr15_20307869_21982746,1.359881,False,0.0,False
chr15_22038880_22138119,0.534705,False,0.0,False
chr14_18149473_19216369,0.192711,False,0.0,False
chr16_54390012_68679377,0.011449,False,0.0,False
chr13_18402053_56673183,1.180611,False,0.0,False
chr13_18194527_18354969,0.464638,False,0.0,False
chr15_32605086_100282819,2.64828,False,0.0,False
chr13_5179_123882,0.212884,False,0.0,False
chr12_36160215_36244407,0.739377,False,0.0,False
chr12_11466807_34647417,0.158277,False,0.0,False
chr16_34095229_34976429,0.744103,False,0.0,False
chr16_45058242_54336421,0.003863,False,0.0,False
chr16_54354643_54379834,0.371668,False,0.0,False
chr12_11404653_11430887,0.148486,False,0.0,False
chr12_10497371_11375835,1.287407,False,0.0,False
chr13_56770498_114123862,0.266295,False,0.0,False
chr23_91365063_92103804,0.599287,False,0.0,False
chr23_92209094_152935130,0.08584,False,0.0,False
chr1_2611444_2645074,0.22832,False,0.0,False
chr1_37599215_72473289,0.56464,False,0.0,False
chr1_72489681_72620747,0.903511,False,0.0,False
chr1_72661597_109968401,0.020353,False,0.0,False
chr1_109987805_120232261,0.328949,False,0.0,False
chr1_120313797_120737345,2.358273,False,0.0,False
chr1_120761983_120923696,0.882713,False,0.0,False
chr1_141474904_145716245,1.149974,False,0.0,False
chr1_1738295_2580342,0.012341,False,0.0,False
chr1_146661770_149362629,0.037917,False,0.0,False
chr1_149403519_149573806,0.044806,False,0.0,False
chr1_149604744_158365270,0.003198,False,0.0,False
chr17_27364248_27450834,0.840912,False,0.0,False
chr1_186293872_193443252,1.413138,False,0.0,False
chr1_193480150_193527058,0.109431,False,0.0,False
chr1_193556792_199054142,0.618608,False,0.0,False
chr1_199135441_244676774,0.492945,False,0.0,False
chr1_245054641_245121447,0.926533,False,0.0,False
chr1_245134410_245433846,2.735339,False,0.0,False
chr2_712_125634,0.030465,False,0.0,False
chr2_143031_8963807,0.010607,False,0.0,False
chr2_8972669_89953713,0.075616,False,0.0,False
chr2_91057159_91321476,0.943648,False,0.0,False
chr2_91494116_130410215,1.192628,False,0.0,False
chr2_130427665_130453073,0.705465,False,0.0,False
chr2_130458581_131785093,0.0,False,0.0,False
chr2_131792734_131931782,0.537292,False,0.0,False
chr2_131945577_132196569,0.327762,False,0.0,False
chr1_158378189_186274119,0.295681,False,0.0,False
chr17_19083766_20521986,6.361317,False,0.0,False
chr17_20569693_20596699,3.927739,False,0.0,False
chr17_20618474_21442476,7.810652,False,0.0,False
chr17_21627596_22142513,1.814773,False,0.0,False
chr17_22315936_22324326,0.28843,False,0.0,False
chr17_22399576_27351012,1.633511,False,0.0,False
chr12_435020_9432943,0.867442,False,0.0,False
chr17_27463558_35067992,6.153722,False,0.0,False
chr21_14294323_14314039,2.120583,False,0.0,False
chr21_14334542_46914686,1.325949,False,0.0,False
chr22_134662_241255,0.323069,False,0.0,False
chr22_246150_15013982,0.543455,False,0.0,False
chr22_15270151_15403609,7.5e-05,False,0.0,False
chr22_22672513_22714749,1.044628,False,0.0,False
chr1_471671_1590570,0.028297,False,0.0,False
chr23_91234699_91344716,0.756829,False,0.0,False
chr23_96116_214107,0.400897,False,0.0,False
chr23_268930_343473,0.00742,False,0.0,False
chr23_354639_385792,0.019481,False,0.0,False
