param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.478103494644165,0.021076297760009764
sqrt,1,0.001,0.1,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48198494911193845,0.02097797393798828
sqrt,1,0.001,0.1,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.4896669387817383,0.021688032150268554
sqrt,1,0.001,0.1,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.49474248886108396,0.020961618423461913
sqrt,1,0.001,0.3,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.4797342300415039,0.020965051651000977
sqrt,1,0.001,0.3,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48618168830871583,0.0211578369140625
sqrt,1,0.001,0.3,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.4888343334197998,0.020973920822143555
sqrt,1,0.001,0.3,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.49645190238952636,0.02131991386413574
sqrt,1,0.001,0.5,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.4781157970428467,0.020987701416015626
sqrt,1,0.001,0.5,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48304100036621095,0.02091836929321289
sqrt,1,0.001,0.5,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.48870177268981935,0.021232986450195314
sqrt,1,0.001,0.5,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.49405407905578613,0.021328115463256837
sqrt,1,0.001,0.7,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.4790507793426514,0.020955514907836915
sqrt,1,0.001,0.7,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48148159980773925,0.020900154113769533
sqrt,1,0.001,0.7,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.4959740161895752,0.021123838424682618
sqrt,1,0.001,0.7,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.4958165168762207,0.02181234359741211
sqrt,1,0.001,0.9,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.4811208248138428,0.02169642448425293
sqrt,1,0.001,0.9,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48126778602600095,0.021100378036499022
sqrt,1,0.001,0.9,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.49036521911621095,0.02112278938293457
sqrt,1,0.001,0.9,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.4947032928466797,0.021317815780639647
sqrt,1,0.00359381,0.1,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.47673707008361815,0.021003341674804686
sqrt,1,0.00359381,0.1,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.4823946952819824,0.021227693557739256
sqrt,1,0.00359381,0.1,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.491688871383667,0.020989179611206055
sqrt,1,0.00359381,0.1,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.4946192741394043,0.02117743492126465
sqrt,1,0.00359381,0.3,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.47711825370788574,0.02114267349243164
sqrt,1,0.00359381,0.3,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.4827357292175293,0.021083354949951172
sqrt,1,0.00359381,0.3,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.4897944927215576,0.021449565887451172
sqrt,1,0.00359381,0.3,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.4938385009765625,0.020983028411865234
sqrt,1,0.00359381,0.5,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.47779088020324706,0.02096138000488281
sqrt,1,0.00359381,0.5,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48360519409179686,0.021008396148681642
sqrt,1,0.00359381,0.5,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.48946123123168944,0.02110581398010254
sqrt,1,0.00359381,0.5,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.49564828872680666,0.021184682846069336
sqrt,1,0.00359381,0.7,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.4803491115570068,0.02103147506713867
sqrt,1,0.00359381,0.7,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.48320975303649905,0.021052789688110352
sqrt,1,0.00359381,0.7,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.4897171974182129,0.02103400230407715
sqrt,1,0.00359381,0.7,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.4946859359741211,0.021079111099243163
sqrt,1,0.00359381,0.9,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.47907314300537107,0.021090984344482422
sqrt,1,0.00359381,0.9,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.4826164722442627,0.021254682540893556
sqrt,1,0.00359381,0.9,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.49249987602233886,0.021323776245117186
sqrt,1,0.00359381,0.9,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.49465084075927734,0.021085405349731447
sqrt,1,0.0129155,0.1,5,0.7633333333333332,0.21013223349965984,13,0.35,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.9,0.484883975982666,0.020946741104125977
sqrt,1,0.0129155,0.1,10,0.6666666666666667,0.15311578770474468,243,0.3666666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8,0.4891363620758057,0.021201944351196288
sqrt,1,0.0129155,0.1,20,0.6833333333333333,0.09888264649460882,195,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.49256124496459963,0.021226835250854493
sqrt,1,0.0129155,0.1,50,0.6833333333333333,0.08027729719194862,195,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.5008506774902344,0.021270751953125
sqrt,1,0.0129155,0.3,5,0.6466666666666667,0.14884742374510737,311,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.8,0.47939281463623046,0.021205329895019533
sqrt,1,0.0129155,0.3,10,0.53,0.13515423288475528,753,0.5333333333333333,0.3333333333333333,0.43333333333333335,0.65,0.7,0.4846217632293701,0.02098374366760254
sqrt,1,0.0129155,0.3,20,0.55,0.20548046676563256,720,0.7333333333333334,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.7,0.4903083324432373,0.021329593658447266
sqrt,1,0.0129155,0.3,50,0.5733333333333333,0.20346989949375807,653,0.3833333333333333,0.3333333333333333,0.6,0.65,0.9,0.4953958511352539,0.02134075164794922
