param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5599999999999999,0.11953614051360738,27,0.7,0.3666666666666667,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.604390001296997,0.021108341217041016
sqrt,1,10,0.5866666666666667,0.10077477638553982,25,0.75,0.45,0.5333333333333333,0.5666666666666667,0.6333333333333333,0.603166913986206,0.02083477973937988
sqrt,1,15,0.6733333333333332,0.11766241729815194,16,0.75,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6042325973510743,0.021158838272094728
sqrt,1,20,0.7433333333333334,0.16819301082057156,5,0.8166666666666667,0.5333333333333333,0.55,0.9,0.9166666666666667,0.6054656505584717,0.020964431762695312
sqrt,1,30,0.8,0.14605934866804432,1,0.9166666666666667,0.7166666666666667,0.55,0.9,0.9166666666666667,0.6081761837005615,0.021050643920898438
sqrt,1,50,0.7499999999999998,0.10903618155864081,3,0.8333333333333333,0.7166666666666667,0.55,0.8166666666666667,0.8333333333333333,0.6133430957794189,0.020916223526000977
sqrt,1,75,0.6900000000000001,0.14243907079480997,12,0.8333333333333333,0.6166666666666667,0.45,0.8166666666666667,0.7333333333333334,0.6153551578521729,0.02111530303955078
sqrt,1,100,0.7066666666666667,0.1617954813268213,10,0.9166666666666667,0.6166666666666667,0.45,0.8166666666666667,0.7333333333333334,0.6207621574401856,0.020897293090820314
sqrt,5,5,0.46333333333333326,0.13759844960366863,31,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5666666666666667,0.5333333333333333,0.59480881690979,0.020929861068725585
sqrt,5,10,0.48,0.11614167593456232,29,0.6166666666666667,0.35,0.3333333333333333,0.5666666666666667,0.5333333333333333,0.5935702800750733,0.020716524124145506
sqrt,5,15,0.6466666666666667,0.23271346234276083,19,1.0,0.43333333333333335,0.35,0.7166666666666667,0.7333333333333334,0.593064546585083,0.02056727409362793
sqrt,5,20,0.6399999999999999,0.11766241729815194,22,0.8,0.6,0.45,0.7166666666666667,0.6333333333333333,0.5971808433532715,0.020820045471191408
sqrt,5,30,0.6066666666666667,0.15333333333333332,24,0.8166666666666667,0.4166666666666667,0.45,0.7166666666666667,0.6333333333333333,0.5992607116699219,0.020875167846679688
sqrt,5,50,0.6799999999999999,0.19131126469708992,14,0.9,0.5,0.45,0.9,0.65,0.5999229907989502,0.020691299438476564
sqrt,5,75,0.68,0.22120880030716075,13,1.0,0.4166666666666667,0.45,0.8166666666666667,0.7166666666666667,0.5994097232818604,0.020792388916015626
sqrt,5,100,0.6966666666666665,0.18749814813900312,11,1.0,0.5,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.6023152828216553,0.020780229568481447
0.3,1,5,0.5266666666666667,0.0940449065311059,28,0.6166666666666667,0.3666666666666667,0.6166666666666667,0.48333333333333334,0.55,0.5985101222991943,0.021095895767211915
0.3,1,10,0.5866666666666667,0.10077477638553982,25,0.75,0.45,0.5333333333333333,0.5666666666666667,0.6333333333333333,0.6040616512298584,0.020991992950439454
0.3,1,15,0.71,0.12274635093014646,8,0.75,0.5333333333333333,0.6333333333333333,0.9,0.7333333333333334,0.604041576385498,0.020819568634033205
0.3,1,20,0.7433333333333334,0.16819301082057156,5,0.8166666666666667,0.5333333333333333,0.55,0.9,0.9166666666666667,0.6080455303192138,0.020810508728027345
0.3,1,30,0.7633333333333333,0.15107025591499545,2,0.8333333333333333,0.6166666666666667,0.55,0.9,0.9166666666666667,0.6133840560913086,0.020854949951171875
0.3,1,50,0.7466666666666667,0.13719410418171116,4,0.8333333333333333,0.6166666666666667,0.55,0.9,0.8333333333333333,0.6248272895812989,0.020984888076782227
0.3,1,75,0.71,0.15369522511198,8,0.8333333333333333,0.6166666666666667,0.45,0.8166666666666667,0.8333333333333333,0.6368616580963135,0.020871829986572266
0.3,1,100,0.7433333333333334,0.19049642749639398,5,1.0,0.6166666666666667,0.45,0.8166666666666667,0.8333333333333333,0.6461952686309814,0.020809507369995116
0.3,5,5,0.46333333333333326,0.13759844960366863,31,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5666666666666667,0.5333333333333333,0.5875505924224853,0.020498991012573242
0.3,5,10,0.48,0.11614167593456232,29,0.6166666666666667,0.35,0.3333333333333333,0.5666666666666667,0.5333333333333333,0.5953773021697998,0.02067093849182129
0.3,5,15,0.6466666666666667,0.23271346234276083,19,1.0,0.43333333333333335,0.35,0.7166666666666667,0.7333333333333334,0.599117660522461,0.020856094360351563
0.3,5,20,0.62,0.1872016144279863,23,0.9,0.5,0.35,0.7166666666666667,0.6333333333333333,0.5998528957366943,0.02048039436340332
0.3,5,30,0.6433333333333333,0.18153665072253472,21,0.8166666666666667,0.5166666666666667,0.35,0.8,0.7333333333333334,0.6008150100708007,0.02082228660583496
0.3,5,50,0.6799999999999999,0.21066033745766616,14,0.9,0.4166666666666667,0.45,0.9,0.7333333333333334,0.6044811725616455,0.020615911483764647
0.3,5,75,0.6666666666666667,0.17126976771553504,17,0.9,0.5166666666666667,0.45,0.8166666666666667,0.65,0.6131828784942627,0.02065596580505371
0.3,5,100,0.6633333333333333,0.19533447098644816,18,0.9,0.4166666666666667,0.45,0.8166666666666667,0.7333333333333334,0.6208446025848389,0.020585966110229493
