param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5533333333333333,0.15107025591499545,31,0.5666666666666667,0.5333333333333333,0.35,0.8166666666666667,0.5,0.600132942199707,0.021045398712158204
sqrt,1,10,0.6666666666666667,0.14794894014114768,17,0.7333333333333334,0.6333333333333333,0.55,0.9166666666666667,0.5,0.6059874534606934,0.02095208168029785
sqrt,1,15,0.74,0.11085526098877263,1,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.7,0.604646110534668,0.02090611457824707
sqrt,1,20,0.72,0.13515423288475528,5,0.9166666666666667,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.6065804958343506,0.02088170051574707
sqrt,1,30,0.7166666666666667,0.16832508230603463,8,1.0,0.55,0.6166666666666667,0.8166666666666667,0.6,0.6101344585418701,0.02107992172241211
sqrt,1,50,0.7166666666666666,0.13165611772087668,9,0.8166666666666667,0.4666666666666667,0.8,0.7,0.8,0.6108306407928467,0.020926952362060547
sqrt,1,75,0.7166666666666668,0.09486832980505137,7,0.8166666666666667,0.55,0.8,0.7166666666666667,0.7,0.6196985721588135,0.020996236801147462
sqrt,1,100,0.7133333333333335,0.12534397117975446,10,0.9,0.55,0.7,0.6166666666666667,0.8,0.6194241046905518,0.020828628540039064
sqrt,5,5,0.5866666666666667,0.13055437351710758,30,0.5666666666666667,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.5,0.5907240867614746,0.020594167709350585
sqrt,5,10,0.6066666666666667,0.20072092289766133,27,0.7333333333333334,0.55,0.3333333333333333,0.9166666666666667,0.5,0.5951467990875244,0.020631694793701173
sqrt,5,15,0.6433333333333333,0.1717879830230017,24,0.7333333333333334,0.6333333333333333,0.43333333333333335,0.9166666666666667,0.5,0.5933939933776855,0.02070302963256836
sqrt,5,20,0.6633333333333333,0.16977108770995794,19,0.8166666666666667,0.55,0.5333333333333333,0.9166666666666667,0.5,0.5948635578155518,0.020837736129760743
sqrt,5,30,0.7000000000000001,0.1414213562373095,12,0.8166666666666667,0.55,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.6000692844390869,0.020592641830444337
sqrt,5,50,0.72,0.16309506430300091,5,0.8166666666666667,0.4666666666666667,0.8,0.9166666666666667,0.6000000000000001,0.5995986461639404,0.020800304412841798
sqrt,5,75,0.6633333333333333,0.12036980056845192,19,0.7333333333333334,0.4666666666666667,0.7,0.8166666666666667,0.6000000000000001,0.6012407302856445,0.020700454711914062
sqrt,5,100,0.6799999999999999,0.15684387141358122,16,0.9,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.6020320415496826,0.020792341232299803
0.3,1,5,0.5533333333333333,0.15107025591499545,31,0.5666666666666667,0.5333333333333333,0.35,0.8166666666666667,0.5,0.5950657844543457,0.02079916000366211
0.3,1,10,0.6666666666666667,0.14794894014114768,17,0.7333333333333334,0.6333333333333333,0.55,0.9166666666666667,0.5,0.6019734859466552,0.020895862579345705
0.3,1,15,0.6833333333333333,0.17480147469502527,14,0.9166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.7,0.6085668563842773,0.020897865295410156
0.3,1,20,0.7033333333333334,0.14429907214608906,11,0.8333333333333333,0.55,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.6108532428741456,0.020924472808837892
0.3,1,30,0.74,0.12274635093014646,1,0.9166666666666667,0.55,0.7166666666666667,0.8166666666666667,0.7,0.6156760215759277,0.020902299880981447
0.3,1,50,0.74,0.18396859635395513,1,0.9166666666666667,0.3833333333333333,0.8,0.8,0.8,0.6235509872436523,0.02095198631286621
0.3,1,75,0.7200000000000001,0.1480990659434871,4,0.9166666666666667,0.4666666666666667,0.8,0.7166666666666667,0.7,0.6376203536987305,0.02091641426086426
0.3,1,100,0.6633333333333333,0.11469767022723502,19,0.7333333333333334,0.4666666666666667,0.7,0.6166666666666667,0.8,0.651813268661499,0.021134614944458008
0.3,5,5,0.6033333333333333,0.11421227799341208,29,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5,0.5934567451477051,0.020699739456176758
0.3,5,10,0.6066666666666667,0.20072092289766133,27,0.7333333333333334,0.55,0.3333333333333333,0.9166666666666667,0.5,0.5895871639251709,0.020627164840698244
0.3,5,15,0.6266666666666667,0.17594190960528866,26,0.7333333333333334,0.55,0.43333333333333335,0.9166666666666667,0.5,0.5960743427276611,0.020664501190185546
0.3,5,20,0.6466666666666667,0.16445195178058683,23,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.9166666666666667,0.5,0.5962923526763916,0.020994234085083007
0.3,5,30,0.7000000000000001,0.1414213562373095,12,0.8166666666666667,0.55,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.6037460803985596,0.020811748504638673
0.3,5,50,0.6433333333333333,0.15003703246569197,24,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.5,0.6078132629394531,0.020791387557983397
0.3,5,75,0.6633333333333333,0.1499629583893599,19,0.7333333333333334,0.4666666666666667,0.8,0.8166666666666667,0.5,0.6133702278137207,0.02082343101501465
0.3,5,100,0.68,0.17107503227141788,15,0.9,0.4666666666666667,0.7166666666666667,0.8166666666666667,0.5,0.6214501857757568,0.02078242301940918
