feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.156804,False,10.802453,True
chr16_68838368_69397102,0.127111,False,10.556138,True
chr5_69274433_96603723,6.411871,False,9.166161,True
chr12_67337260_132389367,0.000429,False,8.694139,True
chr16_69763173_88690571,0.723443,False,8.227634,True
chr15_22163893_32511475,1.036095,False,7.974922,True
chr22_24263116_37678070,0.112668,False,7.9222,True
chr15_18657388_18683110,0.198677,False,7.41649,True
chr5_96637773_180644810,1.272814,False,7.41269,True
chr16_54390012_68679377,0.103177,False,7.315997,True
chr16_28087_14817706,0.191018,False,6.884698,True
chr6_1535319_30010234,0.405134,False,6.845775,True
chr1_149369522_149394958,0.640805,False,6.383071,True
chr22_22725750_24228038,0.648687,False,6.016794,True
chr5_49619946_68850823,3.529398,False,5.998912,True
chr17_22399576_27351012,0.40346,False,5.946155,True
chr6_30021894_32519935,3.744213,False,5.934272,True
chr6_32766023_91964331,0.342571,False,5.853405,True
chr22_37717564_49509094,0.751629,False,5.634,True
chr12_36739877_67332062,0.888721,False,5.564935,True
chr15_739595_18454050,1.224889,False,5.503361,True
chr11_89400624_134432265,2.011538,False,5.16551,True
chr16_15039224_33875313,0.367713,False,5.149951,True
chr19_20422576_20493401,0.433006,False,4.827211,True
chr6_32732764_32738443,1.493723,False,4.820126,True
chr17_27364248_27450834,1.761507,False,4.699507,True
chr23_3229_45135,0.036259,False,4.653015,True
chr16_69417987_69744010,1.093149,False,4.601641,True
chr3_196908262_196937230,9.352777,False,4.551989,True
chr15_32523241_32594902,2.922526,False,4.074499,True
chr6_32634044_32728487,0.065595,False,4.043285,True
chr19_3363749_20383210,0.363828,False,3.947586,True
chr3_164112881_193467200,4.443693,False,3.741357,True
chr21_13334960_13435755,1.120961,False,3.724503,True
chr22_37683612_37705310,2.843945,False,3.537527,True
chr3_193476462_196656506,6.159844,False,3.497597,True
chr22_15433500_22665928,0.968203,False,3.434527,True
chr19_232836_236846,1.926133,False,3.412047,True
chr17_20569693_20596699,0.842027,False,3.111836,True
chr4_190887518_191165971,1.912625,False,2.996768,True
chr2_91057159_91321476,0.071529,False,2.939795,True
chr13_18194527_18354969,0.046083,False,2.842262,True
chr11_5777496_7757329,0.809472,False,2.710635,True
