param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023938655853271485,0.0011966228485107422
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002456808090209961,0.0011759281158447265
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002363252639770508,0.0011687278747558594
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023738861083984373,0.001173114776611328
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023642063140869142,0.001172924041748047
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026486396789550783,0.0011757373809814452
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002405881881713867,0.0011669158935546874
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00236053466796875,0.0011797904968261718
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002353191375732422,0.0011874198913574218
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002397918701171875,0.001176738739013672
0.0129155,0.1,0.65,0.1552775293180282,33,0.7166666666666667,0.5333333333333333,0.65,0.45,0.9,0.008000373840332031,0.0011950016021728515
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026240825653076174,0.0011925697326660156
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002631521224975586,0.0011786460876464845
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025347232818603515,0.0011803627014160157
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002408456802368164,0.0011802196502685546
0.0464159,0.1,0.8133333333333332,0.054160256030906385,1,0.8,0.7333333333333334,0.9,0.8333333333333333,0.8,0.015701675415039064,0.0012052059173583984
0.0464159,0.3,0.74,0.13106402167558334,28,0.8,0.5333333333333333,0.8166666666666667,0.65,0.9,0.015971994400024413,0.0011997699737548828
0.0464159,0.5,0.4766666666666667,0.055377492419453826,50,0.5,0.3666666666666667,0.5,0.5166666666666667,0.5,0.012209749221801758,0.001188182830810547
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002911281585693359,0.0011753082275390626
