param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024415016174316405,0.0011752128601074218
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002382993698120117,0.0011672496795654297
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002334880828857422,0.0011807918548583985
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023273944854736326,0.0011657238006591796
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023188114166259764,0.0011982917785644531
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026948928833007814,0.0011623382568359375
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023296833038330077,0.001149129867553711
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023303508758544924,0.0011553764343261719
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002325105667114258,0.0011501789093017578
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002413368225097656,0.0011566162109375
0.0129155,0.1,0.6266666666666667,0.12935738607954836,33,0.8166666666666667,0.7,0.4666666666666667,0.65,0.5,0.007586526870727539,0.001176595687866211
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026148319244384765,0.0011526107788085937
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002563667297363281,0.0011729717254638672
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025928974151611327,0.0011627674102783203
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023956775665283205,0.001158905029296875
0.0464159,0.1,0.72,0.16309506430300091,9,0.9166666666666667,0.8,0.8166666666666667,0.4666666666666667,0.6000000000000001,0.015083503723144532,0.0011871814727783202
0.0464159,0.3,0.69,0.10728984626287386,24,0.8333333333333333,0.8,0.65,0.5666666666666667,0.6000000000000001,0.015302610397338868,0.0011889934539794922
