param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00241703987121582,0.0012019157409667968
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002395486831665039,0.0011806488037109375
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002351999282836914,0.0011748313903808595
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023591041564941405,0.0011719703674316407
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023857593536376954,0.001167631149291992
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026690483093261717,0.0011877059936523438
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023355960845947267,0.0011743545532226563
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023387908935546876,0.0011730194091796875
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00233311653137207,0.0011783599853515624
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024931907653808595,0.0011749744415283203
0.0129155,0.1,0.6833333333333333,0.09309493362512629,25,0.8,0.7333333333333334,0.55,0.7333333333333334,0.6,0.007690286636352539,0.0011871814727783202
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026342391967773436,0.001174783706665039
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002668142318725586,0.0011774539947509766
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002550220489501953,0.0011717319488525391
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002464962005615234,0.0011645793914794923
0.0464159,0.1,0.72,0.12534397117975443,4,0.7,0.55,0.6333333333333333,0.8166666666666667,0.9,0.014667701721191407,0.001194143295288086
0.0464159,0.3,0.72,0.054160256030906434,4,0.7,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.8,0.014987611770629882,0.0011909008026123047
0.0464159,0.5,0.49333333333333335,0.01333333333333333,50,0.5,0.5,0.4666666666666667,0.5,0.5,0.005822992324829102,0.0011701107025146485
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028241634368896484,0.001168680191040039
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002629852294921875,0.001174783706665039
0.16681,0.1,0.72,0.1644519517805868,4,0.7,0.55,0.5333333333333333,0.9166666666666667,0.9,0.03322615623474121,0.0012000560760498046
