param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7666666666666666,0.12952906151816967,3,0.7333333333333334,0.9,0.9166666666666667,0.7166666666666667,0.5666666666666667,0.6002328395843506,0.02073969841003418
sqrt,1,10,0.7433333333333334,0.14476033833738977,9,0.6333333333333333,0.9,0.9166666666666667,0.7166666666666667,0.55,0.6018988132476807,0.021020841598510743
sqrt,1,15,0.7433333333333334,0.069602043392737,9,0.7333333333333334,0.8,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6063305854797363,0.021106386184692384
sqrt,1,20,0.8,0.06749485577105528,2,0.8166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6034191131591797,0.021046829223632813
sqrt,1,30,0.7266666666666668,0.09809292646374775,15,0.65,0.9,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6076407909393311,0.020758295059204103
sqrt,1,50,0.73,0.13012814197295422,14,0.7333333333333334,0.9,0.5333333333333333,0.8333333333333333,0.65,0.612319040298462,0.0210695743560791
sqrt,1,75,0.7300000000000001,0.13012814197295425,12,0.65,0.9,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.6140132904052734,0.020989465713500976
sqrt,1,100,0.7266666666666666,0.1167142760000773,19,0.65,0.8,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.6210157394409179,0.020959854125976562
sqrt,5,5,0.7300000000000001,0.14772346537440226,12,0.7333333333333334,0.7166666666666667,1.0,0.6333333333333333,0.5666666666666667,0.592509651184082,0.02193751335144043
sqrt,5,10,0.6133333333333333,0.08459051693633013,31,0.55,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.5911678314208985,0.020738554000854493
sqrt,5,15,0.7000000000000001,0.11832159566199231,24,0.55,0.9,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.593492078781128,0.020777559280395506
sqrt,5,20,0.7266666666666668,0.1108552609887726,15,0.55,0.9,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.592328405380249,0.02088584899902344
sqrt,5,30,0.7100000000000001,0.12046207333061766,20,0.55,0.9,0.6166666666666667,0.7333333333333334,0.75,0.5976020336151123,0.020880699157714844
sqrt,5,50,0.6900000000000001,0.06716480559869963,26,0.65,0.8,0.6166666666666667,0.7333333333333334,0.65,0.5970948696136474,0.021039962768554688
sqrt,5,75,0.6733333333333335,0.08339997335464538,27,0.65,0.8,0.6166666666666667,0.7333333333333334,0.5666666666666667,0.5990903854370118,0.020789575576782227
sqrt,5,100,0.7066666666666668,0.10466878978738389,22,0.65,0.9,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.6038834095001221,0.021100664138793947
0.3,1,5,0.7666666666666666,0.12952906151816967,3,0.7333333333333334,0.9,0.9166666666666667,0.7166666666666667,0.5666666666666667,0.594920539855957,0.02099580764770508
0.3,1,10,0.7433333333333334,0.14476033833738977,9,0.6333333333333333,0.9,0.9166666666666667,0.7166666666666667,0.55,0.5989946365356446,0.02090625762939453
0.3,1,15,0.7633333333333334,0.06863753427324666,5,0.7333333333333334,0.9,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000333786010742,0.020936918258666993
0.3,1,20,0.8166666666666667,0.05374838498865698,1,0.8166666666666667,0.9,0.8,0.7333333333333334,0.8333333333333333,0.6033924579620361,0.02092299461364746
0.3,1,30,0.7266666666666668,0.09809292646374775,15,0.65,0.9,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6116886615753174,0.021088027954101564
0.3,1,50,0.7466666666666667,0.08259674462242578,6,0.7333333333333334,0.9,0.7166666666666667,0.7333333333333334,0.65,0.6211679458618165,0.020985984802246095
0.3,1,75,0.7466666666666667,0.1071862346054235,6,0.65,0.9,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.630979347229004,0.020949554443359376
0.3,1,100,0.7266666666666668,0.127627931460511,15,0.65,0.9,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6427428245544433,0.02096843719482422
0.3,5,5,0.7066666666666667,0.1796910929592474,23,0.5333333333333333,0.8166666666666667,1.0,0.5333333333333333,0.65,0.5834758758544922,0.020593547821044923
0.3,5,10,0.6133333333333333,0.08459051693633013,31,0.55,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.591868543624878,0.020583295822143556
0.3,5,15,0.6466666666666667,0.14429907214608909,30,0.55,0.9,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.5912374973297119,0.02062082290649414
0.3,5,20,0.7466666666666667,0.11897712198383163,6,0.55,0.9,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.59327392578125,0.02104926109313965
0.3,5,30,0.7100000000000001,0.12046207333061766,20,0.55,0.9,0.6166666666666667,0.7333333333333334,0.75,0.5974799633026123,0.020956707000732423
0.3,5,50,0.6933333333333334,0.07930251502246882,25,0.65,0.8,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.6055278778076172,0.02077326774597168
0.3,5,75,0.6733333333333335,0.11671427600007732,27,0.65,0.9,0.6166666666666667,0.6333333333333333,0.5666666666666667,0.613939619064331,0.02160677909851074
0.3,5,100,0.6733333333333335,0.07930251502246882,27,0.65,0.8,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.6223811149597168,0.02082991600036621
