param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.49000000000000005,0.16006942938057292,185
0.001,0.1,10,0.5533333333333333,0.0985449699939632,169
0.001,0.1,20,0.5633333333333332,0.07774602526460402,153
0.001,0.1,50,0.6233333333333333,0.053333333333333316,125
0.001,0.3,5,0.49000000000000005,0.16006942938057292,185
0.001,0.3,10,0.5533333333333333,0.0985449699939632,169
0.001,0.3,20,0.5633333333333332,0.07774602526460402,153
0.001,0.3,50,0.6233333333333333,0.053333333333333316,125
0.001,0.5,5,0.49000000000000005,0.16006942938057292,185
0.001,0.5,10,0.5533333333333333,0.0985449699939632,169
0.001,0.5,20,0.5633333333333332,0.07774602526460402,153
0.001,0.5,50,0.6233333333333333,0.053333333333333316,125
0.001,0.7,5,0.49000000000000005,0.16006942938057292,185
0.001,0.7,10,0.5533333333333333,0.0985449699939632,169
0.001,0.7,20,0.5633333333333332,0.07774602526460402,153
0.001,0.7,50,0.6233333333333333,0.053333333333333316,125
0.001,0.9,5,0.49000000000000005,0.16006942938057292,185
0.001,0.9,10,0.5533333333333333,0.0985449699939632,169
0.001,0.9,20,0.5633333333333332,0.07774602526460402,153
0.001,0.9,50,0.6233333333333333,0.053333333333333316,125
0.00359381,0.1,5,0.49000000000000005,0.16006942938057292,185
0.00359381,0.1,10,0.5533333333333333,0.0985449699939632,169
0.00359381,0.1,20,0.5633333333333332,0.07774602526460402,153
0.00359381,0.1,50,0.6233333333333333,0.053333333333333316,125
0.00359381,0.3,5,0.49000000000000005,0.16006942938057292,185
0.00359381,0.3,10,0.5533333333333333,0.0985449699939632,169
0.00359381,0.3,20,0.5633333333333332,0.07774602526460402,153
0.00359381,0.3,50,0.6233333333333333,0.053333333333333316,125
0.00359381,0.5,5,0.49000000000000005,0.16006942938057292,185
0.00359381,0.5,10,0.5533333333333333,0.0985449699939632,169
0.00359381,0.5,20,0.5633333333333332,0.07774602526460402,153
0.00359381,0.5,50,0.6233333333333333,0.053333333333333316,125
0.00359381,0.7,5,0.49000000000000005,0.16006942938057292,185
0.00359381,0.7,10,0.5533333333333333,0.0985449699939632,169
0.00359381,0.7,20,0.5633333333333332,0.07774602526460402,153
0.00359381,0.7,50,0.6233333333333333,0.053333333333333316,125
0.00359381,0.9,5,0.49000000000000005,0.16006942938057292,185
0.00359381,0.9,10,0.5533333333333333,0.0985449699939632,169
0.00359381,0.9,20,0.5633333333333332,0.07774602526460402,153
0.00359381,0.9,50,0.6233333333333333,0.053333333333333316,125
0.0129155,0.1,5,0.6466666666666667,0.09392668535736914,113
0.0129155,0.1,10,0.7733333333333333,0.1522424966222565,20
0.0129155,0.1,20,0.7899999999999999,0.14966629547095767,12
0.0129155,0.1,50,0.7833333333333334,0.1308094458023239,15
0.0129155,0.3,5,0.49000000000000005,0.16006942938057292,185
0.0129155,0.3,10,0.5533333333333333,0.0985449699939632,169
0.0129155,0.3,20,0.5633333333333332,0.07774602526460402,153
