param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.4966666666666667,0.2101322334996598,32,0.5833333333333334,0.5166666666666667,0.25,0.8333333333333333,0.30000000000000004,0.5935468196868896,0.021091651916503907
sqrt,1,10,0.64,0.17813852287849852,23,0.75,0.6166666666666667,0.4166666666666667,0.9166666666666667,0.5,0.6112343311309815,0.021106958389282227
sqrt,1,15,0.7,0.18469193569593423,7,0.75,0.6166666666666667,0.43333333333333335,1.0,0.7,0.6007234573364257,0.020927953720092773
sqrt,1,20,0.7166666666666668,0.1140175425099138,3,0.75,0.6166666666666667,0.6,0.9166666666666667,0.7,0.6019837379455566,0.020867681503295897
sqrt,1,30,0.72,0.14,1,0.75,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.8,0.6033421993255615,0.02105574607849121
sqrt,1,50,0.68,0.10456258094238745,12,0.75,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.6082757472991943,0.0209073543548584
sqrt,1,75,0.6966666666666668,0.15180396715647598,9,0.8333333333333333,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.6000000000000001,0.6099666595458985,0.02083897590637207
sqrt,1,100,0.6799999999999999,0.10770329614269006,14,0.75,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.6000000000000001,0.6126415729522705,0.020871305465698244
sqrt,5,5,0.5266666666666666,0.158675069805492,30,0.4666666666666667,0.5166666666666667,0.4166666666666667,0.8333333333333333,0.4,0.5858114242553711,0.020598936080932616
sqrt,5,10,0.6033333333333333,0.12970050972229147,27,0.75,0.6166666666666667,0.4166666666666667,0.7333333333333334,0.5,0.587825870513916,0.020699739456176758
sqrt,5,15,0.6766666666666666,0.1845715759987617,16,0.75,0.6166666666666667,0.5166666666666667,1.0,0.5,0.5876462459564209,0.020531177520751953
sqrt,5,20,0.6566666666666666,0.13928388277184123,21,0.65,0.6166666666666667,0.6,0.9166666666666667,0.5,0.5904157161712646,0.020706701278686523
sqrt,5,30,0.6766666666666665,0.1098483803552272,18,0.75,0.6166666666666667,0.7,0.8166666666666667,0.5,0.5909967422485352,0.02072606086730957
sqrt,5,50,0.6766666666666666,0.134412301024373,16,0.75,0.6166666666666667,0.5166666666666667,0.9,0.6000000000000001,0.5948051452636719,0.020738840103149414
sqrt,5,75,0.64,0.092255683353987,23,0.75,0.6166666666666667,0.6,0.7333333333333334,0.5,0.5947532176971435,0.020749998092651368
sqrt,5,100,0.66,0.10832051206181277,20,0.75,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.6000000000000001,0.5976659774780273,0.02095308303833008
0.3,1,5,0.5166666666666666,0.21576736443576341,31,0.5833333333333334,0.6166666666666667,0.25,0.8333333333333333,0.30000000000000004,0.5937773227691651,0.020919990539550782
0.3,1,10,0.64,0.17813852287849852,23,0.75,0.6166666666666667,0.4166666666666667,0.9166666666666667,0.5,0.5974916934967041,0.02084522247314453
0.3,1,15,0.72,0.14,1,0.75,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.8,0.600806474685669,0.021381187438964843
0.3,1,20,0.7166666666666668,0.1140175425099138,3,0.75,0.6166666666666667,0.6,0.9166666666666667,0.7,0.6028696537017822,0.020967578887939452
0.3,1,30,0.7033333333333334,0.14039626459101795,5,0.6666666666666666,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.8,0.6069823741912842,0.020977115631103514
0.3,1,50,0.6833333333333333,0.1588150566609546,11,0.75,0.6166666666666667,0.43333333333333335,0.9166666666666667,0.7,0.6163301944732666,0.020985507965087892
0.3,1,75,0.7,0.1341640786499874,7,0.75,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.6272701263427735,0.02103147506713867
0.3,1,100,0.7033333333333334,0.1279756921363498,5,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.6387033462524414,0.021103286743164064
0.3,5,5,0.5466666666666666,0.16241236953439775,29,0.4666666666666667,0.6166666666666667,0.4166666666666667,0.8333333333333333,0.4,0.5808672904968262,0.020598745346069335
0.3,5,10,0.6033333333333333,0.12970050972229147,27,0.75,0.6166666666666667,0.4166666666666667,0.7333333333333334,0.5,0.5864272594451905,0.020752906799316406
0.3,5,15,0.6933333333333334,0.17275544693133252,10,0.75,0.6166666666666667,0.6,1.0,0.5,0.5949024677276611,0.020750045776367188
0.3,5,20,0.64,0.14399074044303453,23,0.5666666666666667,0.6166666666666667,0.6,0.9166666666666667,0.5,0.59207124710083,0.020813608169555665
0.3,5,30,0.6799999999999999,0.16713268182295565,14,0.6666666666666666,0.6166666666666667,0.5166666666666667,1.0,0.6000000000000001,0.5958531379699707,0.02081146240234375
0.3,5,50,0.6733333333333333,0.13848385385227327,19,0.75,0.6166666666666667,0.6,0.9,0.5,0.6015429019927978,0.020878124237060546
0.3,5,75,0.6566666666666666,0.15077577170531523,21,0.75,0.6166666666666667,0.5166666666666667,0.9,0.5,0.6082398891448975,0.020874738693237305
0.3,5,100,0.68,0.10456258094238745,12,0.75,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.6151804447174072,0.020960664749145506
