feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr11_89400624_134432265,0.024139,False,14.928772,True
chr15_22163893_32511475,1.304074,False,14.586657,True
chr16_68838368_69397102,0.35811,False,10.555357,True
chr15_20307869_21982746,1.728412,False,10.071286,True
chr15_18657388_18683110,0.025282,False,9.904388,True
chr15_739595_18454050,1.046371,False,8.783654,True
chr16_68710277_68751390,0.431971,False,8.738381,True
chr5_96637773_180644810,0.823466,False,8.438227,True
chr12_36739877_67332062,0.466748,False,8.297551,True
chr12_67337260_132389367,0.375725,False,7.824699,True
chr15_32523241_32594902,0.091927,False,6.722546,True
chr6_1535319_30010234,0.020259,False,6.70915,True
chr6_32766023_91964331,0.109437,False,6.634172,True
chr22_24263116_37678070,0.000312,False,6.575864,True
chr22_37717564_49509094,0.158733,False,6.56704,True
chr16_69417987_69744010,3.550727,False,6.435511,False
chr22_22725750_24228038,0.261165,False,6.224846,False
chr5_69274433_96603723,7.052528,False,6.082453,False
chr6_32732764_32738443,0.35205,False,5.923519,False
chr16_54390012_68679377,0.232997,False,5.640739,False
chr10_115544_38563575,0.338123,False,5.371353,False
chr2_131945577_132196569,1.313247,False,5.361953,False
chr16_69763173_88690571,0.794665,False,5.315034,False
chr5_49619946_68850823,2.862803,False,5.107406,False
chr6_92035339_170943103,3.682519,False,4.925684,False
chr6_30021894_32519935,1.516111,False,4.844788,False
chr12_412868_427816,1.460311,False,4.821411,False
chr23_3229_45135,0.1184,False,4.814406,False
chr11_51244499_55118214,0.228741,False,4.508374,False
chr2_132327604_132947789,0.318862,False,4.472808,False
chr12_33854_397918,0.189011,False,4.464957,False
chr16_45058242_54336421,0.486763,False,4.35064,False
chr12_435020_9432943,0.320316,False,4.251621,False
chr22_37683612_37705310,1.953537,False,4.102881,False
chr16_28087_14817706,0.575457,False,3.88277,False
chr2_131792734_131931782,1.357695,False,3.840517,False
chr6_32634044_32728487,0.059308,False,3.787492,False
chr15_18722595_20060061,0.265494,False,3.762945,False
chr17_77535412_78653545,2.20175,False,3.645421,False
chr1_72489681_72620747,1.362237,False,3.607136,False
chr16_15039224_33875313,0.114417,False,3.449602,False
chr23_96116_214107,0.174846,False,3.448429,False
chr11_70562838_89296560,0.650065,False,3.357314,False
chr3_164112881_193467200,5.201909,False,3.352028,False
chr4_190887518_191165971,0.499641,False,3.260267,False
chr3_193476462_196656506,5.630638,False,3.079268,False
chr12_10497371_11375835,0.404349,False,2.945827,False
chr12_9633884_10453531,0.404349,False,2.945827,False
chr21_14334542_46914686,1.093974,False,2.834917,False
chr15_22038880_22138119,2.015949,False,2.829525,False
chr1_120313797_120737345,1.509811,False,2.694619,False
chr23_1672003_1706462,1.000315,False,2.662568,False
chr1_1676445_1703748,0.233429,False,2.610548,False
chr3_586636_75535753,0.169303,False,2.601402,False
chr11_55225136_56294614,0.527221,False,2.573532,False
chr1_149369522_149394958,2.43788,False,2.559642,False
chr2_130458581_131785093,0.121859,False,2.532209,False
chr22_15433500_22665928,1.916736,False,2.520955,False
chr1_17030134_22668805,2.484964,False,2.510939,False
chr6_1436117_1512043,1.534592,False,2.506421,False
chr12_10464018_10484956,0.122339,False,2.502256,False
chr10_42150759_46371243,0.961369,False,2.47652,False
chr13_18194527_18354969,1.989857,False,2.378259,False
chr2_91057159_91321476,1.121604,False,2.353669,False
chr17_403833_446414,5.862532,False,2.341819,False
chr15_53166_592121,1.997594,False,2.315166,False
chr11_70519863_70552702,0.011747,False,2.30181,False
chr3_196908262_196937230,5.508391,False,2.281705,False
chr2_8972669_89953713,0.058035,False,2.26909,False
chr2_132210961_132323628,2.518508,False,2.188329,False
chr23_2702388_2969155,0.238445,False,2.127813,False
chr16_54354643_54379834,0.149865,False,2.078246,False
chr23_268930_343473,0.261089,False,2.034603,False
chr2_91494116_130410215,0.784887,False,2.014624,False
chr7_141965869_141978333,0.763105,False,1.970351,False
chr21_13334960_13435755,1.50731,False,1.969496,False
chr17_22399576_27351012,2.460769,False,1.912832,False
chr23_422315_524509,0.063367,False,1.823283,False
chr20_8747_12478772,0.001257,False,1.81882,False
chr4_69215734_69311985,1.802556,False,1.815688,False
