param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6433333333333333,0.128062484748657,93,0.5333333333333333,0.8,0.5333333333333333,0.55,0.8,0.4791139602661133,0.021419525146484375
sqrt,1,0.001,0.1,10,0.6066666666666667,0.10143416036468628,308,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.55,0.8,0.4826244831085205,0.021139144897460938
sqrt,1,0.001,0.1,20,0.5366666666666667,0.22395436042987765,663,0.18333333333333335,0.7,0.6166666666666667,0.3833333333333333,0.8,0.49080910682678225,0.02118377685546875
sqrt,1,0.001,0.1,50,0.49000000000000005,0.10519822558706331,754,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.45,0.7,0.49947404861450195,0.02133312225341797
sqrt,1,0.001,0.3,5,0.6433333333333333,0.128062484748657,93,0.5333333333333333,0.8,0.5333333333333333,0.55,0.8,0.4830948352813721,0.02098193168640137
sqrt,1,0.001,0.3,10,0.6066666666666667,0.10143416036468628,308,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.55,0.8,0.4861161231994629,0.021166610717773437
sqrt,1,0.001,0.3,20,0.5366666666666667,0.22395436042987765,663,0.18333333333333335,0.7,0.6166666666666667,0.3833333333333333,0.8,0.4934122562408447,0.021222352981567383
sqrt,1,0.001,0.3,50,0.49000000000000005,0.10519822558706331,754,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.45,0.7,0.49664692878723143,0.021114444732666014
sqrt,1,0.001,0.5,5,0.6433333333333333,0.128062484748657,93,0.5333333333333333,0.8,0.5333333333333333,0.55,0.8,0.48070034980773924,0.021433544158935548
sqrt,1,0.001,0.5,10,0.6066666666666667,0.10143416036468628,308,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.55,0.8,0.4829403400421143,0.021070575714111327
sqrt,1,0.001,0.5,20,0.5366666666666667,0.22395436042987765,663,0.18333333333333335,0.7,0.6166666666666667,0.3833333333333333,0.8,0.4917445659637451,0.0214935302734375
