param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.32999999999999996,0.12666666666666668,721,0.4,0.3,0.3833333333333333,0.4666666666666667,0.1,0.0031949520111083985,0.0013999462127685547
,0.001,0.1,10,0.32,0.1240071682515885,753,0.4,0.4666666666666667,0.3,0.3333333333333333,0.1,0.0031379222869873046,0.0013864994049072265
,0.001,0.1,20,0.30333333333333334,0.11175369742826807,769,0.4,0.3833333333333333,0.3666666666666667,0.26666666666666666,0.1,0.0032284736633300783,0.0013693809509277345
,0.001,0.1,50,0.5133333333333334,0.02666666666666666,591,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5,0.0032569408416748048,0.0013849258422851563
,0.001,0.3,5,0.32999999999999996,0.12666666666666668,721,0.4,0.3,0.3833333333333333,0.4666666666666667,0.1,0.003198671340942383,0.0013773441314697266
,0.001,0.3,10,0.32,0.1240071682515885,753,0.4,0.4666666666666667,0.3,0.3333333333333333,0.1,0.003183412551879883,0.001391124725341797
,0.001,0.3,20,0.30333333333333334,0.11175369742826807,769,0.4,0.3833333333333333,0.3666666666666667,0.26666666666666666,0.1,0.0031929969787597655,0.001366424560546875
,0.001,0.3,50,0.5133333333333334,0.02666666666666666,591,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5,0.003265380859375,0.0013842582702636719
,0.001,0.5,5,0.32999999999999996,0.12666666666666668,721,0.4,0.3,0.3833333333333333,0.4666666666666667,0.1,0.0032123565673828126,0.0013706684112548828
,0.001,0.5,10,0.32,0.1240071682515885,753,0.4,0.4666666666666667,0.3,0.3333333333333333,0.1,0.0031717777252197265,0.0013787269592285157
,0.001,0.5,20,0.30333333333333334,0.11175369742826807,769,0.4,0.3833333333333333,0.3666666666666667,0.26666666666666666,0.1,0.0031622886657714845,0.001378488540649414
,0.001,0.5,50,0.5133333333333334,0.02666666666666666,591,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5,0.003257417678833008,0.0013865947723388672
,0.001,0.7,5,0.32999999999999996,0.12666666666666668,721,0.4,0.3,0.3833333333333333,0.4666666666666667,0.1,0.0032110691070556642,0.001397085189819336
,0.001,0.7,10,0.32,0.1240071682515885,753,0.4,0.4666666666666667,0.3,0.3333333333333333,0.1,0.0031608104705810546,0.0013842582702636719
,0.001,0.7,20,0.30333333333333334,0.11175369742826807,769,0.4,0.3833333333333333,0.3666666666666667,0.26666666666666666,0.1,0.0031896591186523437,0.0013812065124511718
,0.001,0.7,50,0.5133333333333334,0.02666666666666666,591,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5,0.003280830383300781,0.0013891696929931641
,0.001,0.9,5,0.32999999999999996,0.12666666666666668,721,0.4,0.3,0.3833333333333333,0.4666666666666667,0.1,0.0032051563262939452,0.001374053955078125
,0.001,0.9,10,0.32,0.1240071682515885,753,0.4,0.4666666666666667,0.3,0.3333333333333333,0.1,0.003169536590576172,0.0013739109039306641
,0.001,0.9,20,0.30333333333333334,0.11175369742826807,769,0.4,0.3833333333333333,0.3666666666666667,0.26666666666666666,0.1,0.003177165985107422,0.0013939857482910157
,0.001,0.9,50,0.5133333333333334,0.02666666666666666,591,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5,0.003319406509399414,0.001421356201171875
