param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.00327301025390625,0.0013757705688476562
,0.001,0.1,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0031704425811767576,0.001364421844482422
,0.001,0.1,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.0032695770263671876,0.0013671398162841796
,0.001,0.1,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.003206634521484375,0.0013757705688476562
,0.001,0.3,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.0031727313995361327,0.0014618396759033202
,0.001,0.3,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.003209209442138672,0.001378917694091797
,0.001,0.3,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.0031815528869628905,0.0013662815093994141
,0.001,0.3,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.0031978607177734373,0.0013726234436035156
,0.001,0.5,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.0032745361328125,0.001396322250366211
,0.001,0.5,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0031937599182128907,0.001377105712890625
,0.001,0.5,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.003183460235595703,0.0013739585876464844
,0.001,0.5,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.0031838417053222656,0.0013820171356201173
,0.001,0.7,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.003259706497192383,0.001369333267211914
,0.001,0.7,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0031727313995361327,0.0013762474060058593
,0.001,0.7,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.0031577587127685548,0.0013865947723388672
,0.001,0.7,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.003226900100708008,0.0013714313507080078
,0.001,0.9,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.003244781494140625,0.0013863086700439454
,0.001,0.9,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0031676292419433594,0.0013770103454589845
,0.001,0.9,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.003205394744873047,0.0013883590698242187
,0.001,0.9,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.0031618118286132813,0.0013919830322265624
,0.00359381,0.1,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.0032709121704101564,0.001455831527709961
,0.00359381,0.1,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0032700061798095702,0.0013846397399902345
,0.00359381,0.1,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.003304719924926758,0.001369810104370117
,0.00359381,0.1,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.0032740116119384767,0.00139617919921875
,0.00359381,0.3,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.0032568931579589843,0.0013837337493896485
,0.00359381,0.3,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0031857013702392576,0.001382160186767578
,0.00359381,0.3,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.0031649112701416016,0.0013815402984619141
,0.00359381,0.3,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.003179168701171875,0.0013880729675292969
,0.00359381,0.5,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.0031885147094726563,0.0014628887176513672
,0.00359381,0.5,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.0031943321228027344,0.0013795852661132812
,0.00359381,0.5,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.0031852245330810545,0.0013679981231689454
,0.00359381,0.5,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.0031790733337402344,0.0013795852661132812
,0.00359381,0.7,5,0.42666666666666664,0.027080128015453196,753,0.45,0.4,0.4166666666666667,0.4666666666666667,0.4,0.00327448844909668,0.0013826370239257812
,0.00359381,0.7,10,0.5133333333333333,0.0805536398239638,609,0.6333333333333333,0.5666666666666667,0.5,0.4666666666666667,0.4,0.003199148178100586,0.0013688087463378906
,0.00359381,0.7,20,0.44666666666666666,0.09392668535736913,721,0.5666666666666667,0.48333333333333334,0.5,0.3833333333333333,0.30000000000000004,0.0031948089599609375,0.0013643264770507812
,0.00359381,0.7,50,0.57,0.151803967156476,561,0.65,0.7166666666666667,0.3333333333333333,0.45,0.7,0.003189229965209961,0.0013813972473144531
