param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.37333333333333335,0.056371781750959214,785,0.3833333333333333,0.4,0.43333333333333335,0.26666666666666666,0.3833333333333333,0.0032632827758789064,0.001371479034423828
,0.001,0.1,10,0.5233333333333333,0.15260697523012798,576,0.5,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.5,0.0031833648681640625,0.0013728618621826171
,0.001,0.1,20,0.41,0.11575836902790228,753,0.5333333333333333,0.55,0.2833333333333333,0.2833333333333333,0.4,0.003242969512939453,0.0013929843902587891
,0.001,0.1,50,0.4833333333333334,0.18618986725025255,640,0.6166666666666667,0.7166666666666667,0.3833333333333333,0.5166666666666667,0.18333333333333335,0.003232383728027344,0.0014081954956054687
,0.001,0.3,5,0.37333333333333335,0.056371781750959214,785,0.3833333333333333,0.4,0.43333333333333335,0.26666666666666666,0.3833333333333333,0.003191518783569336,0.0013933181762695312
,0.001,0.3,10,0.5233333333333333,0.15260697523012798,576,0.5,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.5,0.0032454013824462892,0.0013856887817382812
,0.001,0.3,20,0.41,0.11575836902790228,753,0.5333333333333333,0.55,0.2833333333333333,0.2833333333333333,0.4,0.0032675743103027345,0.0014002323150634766
,0.001,0.3,50,0.4833333333333334,0.18618986725025255,640,0.6166666666666667,0.7166666666666667,0.3833333333333333,0.5166666666666667,0.18333333333333335,0.0032308101654052734,0.0013860225677490234
,0.001,0.5,5,0.37333333333333335,0.056371781750959214,785,0.3833333333333333,0.4,0.43333333333333335,0.26666666666666666,0.3833333333333333,0.0032358646392822267,0.0013706684112548828
,0.001,0.5,10,0.5233333333333333,0.15260697523012798,576,0.5,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.5,0.0031978607177734373,0.001386260986328125
,0.001,0.5,20,0.41,0.11575836902790228,753,0.5333333333333333,0.55,0.2833333333333333,0.2833333333333333,0.4,0.003223705291748047,0.0014615058898925781
,0.001,0.5,50,0.4833333333333334,0.18618986725025255,640,0.6166666666666667,0.7166666666666667,0.3833333333333333,0.5166666666666667,0.18333333333333335,0.003246974945068359,0.0013886451721191405
,0.001,0.7,5,0.37333333333333335,0.056371781750959214,785,0.3833333333333333,0.4,0.43333333333333335,0.26666666666666666,0.3833333333333333,0.0032242774963378907,0.0013837337493896485
,0.001,0.7,10,0.5233333333333333,0.15260697523012798,576,0.5,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.5,0.003207969665527344,0.0013785362243652344
,0.001,0.7,20,0.41,0.11575836902790228,753,0.5333333333333333,0.55,0.2833333333333333,0.2833333333333333,0.4,0.003278779983520508,0.0013863563537597657
,0.001,0.7,50,0.4833333333333334,0.18618986725025255,640,0.6166666666666667,0.7166666666666667,0.3833333333333333,0.5166666666666667,0.18333333333333335,0.003263425827026367,0.0013863086700439454
,0.001,0.9,5,0.37333333333333335,0.056371781750959214,785,0.3833333333333333,0.4,0.43333333333333335,0.26666666666666666,0.3833333333333333,0.003215122222900391,0.0013907432556152343
,0.001,0.9,10,0.5233333333333333,0.15260697523012798,576,0.5,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.5,0.0032110214233398438,0.001371479034423828
,0.001,0.9,20,0.41,0.11575836902790228,753,0.5333333333333333,0.55,0.2833333333333333,0.2833333333333333,0.4,0.0032306194305419924,0.0014854907989501954
,0.001,0.9,50,0.4833333333333334,0.18618986725025255,640,0.6166666666666667,0.7166666666666667,0.3833333333333333,0.5166666666666667,0.18333333333333335,0.0039135456085205075,0.0015737533569335938
