param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.61,0.11718930554164629,566,0.7166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.48168039321899414,0.021283483505249022
sqrt,1,0.001,0.1,10,0.65,0.16931233465600395,428,0.9166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.4829364776611328,0.021081829071044923
sqrt,1,0.001,0.1,20,0.5466666666666666,0.14429907214608909,655,0.6333333333333333,0.48333333333333334,0.7166666666666667,0.3,0.6,0.49217824935913085,0.020940113067626952
sqrt,1,0.001,0.1,50,0.6333333333333332,0.0809663853432741,511,0.6166666666666667,0.6666666666666666,0.7,0.48333333333333334,0.7,0.4946183204650879,0.021081161499023438
sqrt,1,0.001,0.3,5,0.61,0.11718930554164629,566,0.7166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.47953028678894044,0.020960140228271484
sqrt,1,0.001,0.3,10,0.65,0.16931233465600395,428,0.9166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.48331756591796876,0.0211428165435791
sqrt,1,0.001,0.3,20,0.5466666666666666,0.14429907214608909,655,0.6333333333333333,0.48333333333333334,0.7166666666666667,0.3,0.6,0.4898569107055664,0.021101760864257812
sqrt,1,0.001,0.3,50,0.6333333333333332,0.0809663853432741,511,0.6166666666666667,0.6666666666666666,0.7,0.48333333333333334,0.7,0.49513659477233884,0.02098240852355957
sqrt,1,0.001,0.5,5,0.61,0.11718930554164629,566,0.7166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.4931042194366455,0.020893669128417967
sqrt,1,0.001,0.5,10,0.65,0.16931233465600395,428,0.9166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.4808380126953125,0.02155294418334961
sqrt,1,0.001,0.5,20,0.5466666666666666,0.14429907214608909,655,0.6333333333333333,0.48333333333333334,0.7166666666666667,0.3,0.6,0.48795437812805176,0.021620702743530274
sqrt,1,0.001,0.5,50,0.6333333333333332,0.0809663853432741,511,0.6166666666666667,0.6666666666666666,0.7,0.48333333333333334,0.7,0.4942049026489258,0.021224546432495116
sqrt,1,0.001,0.7,5,0.61,0.11718930554164629,566,0.7166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.48074827194213865,0.02127671241760254
sqrt,1,0.001,0.7,10,0.65,0.16931233465600395,428,0.9166666666666667,0.4666666666666667,0.7,0.4666666666666667,0.7,0.4833414077758789,0.02144961357116699
