param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5933333333333334,0.06716480559869961,26,0.4666666666666667,0.6666666666666666,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.5231903076171875,0.017231035232543945
sqrt,1,10,0.6,0.10697871023920806,23,0.43333333333333335,0.65,0.7,0.5166666666666667,0.7,0.5253726959228515,0.01742520332336426
sqrt,1,15,0.6766666666666665,0.09285592184789414,7,0.6166666666666667,0.5333333333333333,0.7,0.7333333333333334,0.8,0.5319045543670654,0.018310976028442384
sqrt,1,20,0.6933333333333334,0.10780641085864154,2,0.6166666666666667,0.5333333333333333,0.8,0.8166666666666667,0.7,0.5307311534881591,0.017171764373779298
sqrt,1,30,0.6566666666666666,0.09285592184789415,13,0.7166666666666667,0.5333333333333333,0.8,0.6333333333333333,0.6,0.5292925357818603,0.017327308654785156
sqrt,1,50,0.6733333333333333,0.09809292646374773,8,0.8166666666666667,0.5333333333333333,0.7,0.7166666666666667,0.6,0.5320071220397949,0.01713452339172363
sqrt,1,75,0.6533333333333333,0.11990737165736633,14,0.8,0.45,0.7,0.7166666666666667,0.6,0.5343115329742432,0.017409324645996094
sqrt,1,100,0.69,0.1562049935181331,4,0.9,0.45,0.7,0.8,0.6,0.5404399871826172,0.017084932327270506
sqrt,5,5,0.62,0.09966610925150703,19,0.8,0.5666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.515524959564209,0.01709580421447754
sqrt,5,10,0.6500000000000001,0.04472135954999579,15,0.7,0.65,0.6,0.7,0.6,0.516342306137085,0.017052555084228517
sqrt,5,15,0.5900000000000001,0.06960204339273698,29,0.7,0.5333333333333333,0.6,0.6166666666666667,0.5,0.5170819759368896,0.017037057876586915
sqrt,5,20,0.6333333333333333,0.034960294939005036,18,0.6166666666666667,0.6333333333333333,0.7,0.6166666666666667,0.6,0.519221305847168,0.017372798919677735
sqrt,5,30,0.5933333333333334,0.07039570693980958,26,0.6166666666666667,0.5333333333333333,0.7,0.6166666666666667,0.5,0.5249547481536865,0.017113161087036134
sqrt,5,50,0.5733333333333334,0.04784233364802442,30,0.6166666666666667,0.5333333333333333,0.6,0.6166666666666667,0.5,0.5235349655151367,0.01728787422180176
sqrt,5,75,0.5933333333333334,0.030912061651652355,26,0.6166666666666667,0.5333333333333333,0.6,0.6166666666666667,0.6,0.5217349052429199,0.01713862419128418
sqrt,5,100,0.5733333333333334,0.04784233364802442,30,0.6166666666666667,0.5333333333333333,0.6,0.6166666666666667,0.5,0.5219022274017334,0.017217350006103516
0.3,1,5,0.6133333333333333,0.07986099033807291,22,0.4666666666666667,0.6666666666666666,0.6166666666666667,0.6166666666666667,0.7,0.5175148963928222,0.01719813346862793
0.3,1,10,0.6,0.10697871023920806,23,0.43333333333333335,0.65,0.7,0.5166666666666667,0.7,0.5217625617980957,0.017464113235473634
0.3,1,15,0.7166666666666666,0.1299572579307862,1,0.5333333333333333,0.6333333333333333,0.7,0.8166666666666667,0.9,0.5242551326751709,0.01733427047729492
0.3,1,20,0.6933333333333334,0.10780641085864154,2,0.6166666666666667,0.5333333333333333,0.8,0.8166666666666667,0.7,0.526875638961792,0.01718926429748535
0.3,1,30,0.6566666666666667,0.12409673645990855,12,0.7166666666666667,0.45,0.7,0.8166666666666667,0.6,0.5312085628509522,0.017169189453125
0.3,1,50,0.6733333333333333,0.13605554421305702,8,0.8166666666666667,0.45,0.7,0.8,0.6,0.5509191036224366,0.017710351943969728
0.3,1,75,0.6733333333333333,0.14779866184930246,8,0.9,0.45,0.7,0.7166666666666667,0.6,0.5612586975097656,0.016991806030273438
0.3,1,100,0.69,0.1562049935181331,4,0.9,0.45,0.7,0.8,0.6,0.5706913471221924,0.017441415786743165
0.3,5,5,0.6766666666666667,0.06879922480183431,6,0.8,0.65,0.6166666666666667,0.6166666666666667,0.7,0.5106707096099854,0.01705331802368164
0.3,5,10,0.6500000000000001,0.04472135954999579,15,0.7,0.65,0.6,0.7,0.6,0.5200455188751221,0.01699838638305664
0.3,5,15,0.5733333333333334,0.04784233364802442,30,0.6166666666666667,0.5333333333333333,0.6,0.6166666666666667,0.5,0.5204358100891113,0.01742548942565918
0.3,5,20,0.6733333333333333,0.04784233364802442,8,0.7166666666666667,0.6333333333333333,0.7,0.7166666666666667,0.6,0.518300199508667,0.017189216613769532
0.3,5,30,0.6133333333333334,0.05906681715556451,20,0.7166666666666667,0.5333333333333333,0.6,0.6166666666666667,0.6,0.5690455436706543,0.01911168098449707
0.3,5,50,0.5966666666666667,0.08524474568362948,25,0.6166666666666667,0.45,0.6,0.7166666666666667,0.6,0.5809380531311035,0.019334745407104493
0.3,5,75,0.6133333333333334,0.012472191289246475,20,0.6166666666666667,0.6333333333333333,0.6,0.6166666666666667,0.6,0.5356794834136963,0.017720937728881836
0.3,5,100,0.6333333333333334,0.04346134936801767,17,0.7166666666666667,0.6333333333333333,0.6,0.6166666666666667,0.6,0.5398722648620605,0.017232227325439452
