feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.229346,False,12.910824,True
chr5_96637773_180644810,3.907919,False,12.893385,True
chr6_1535319_30010234,0.111319,False,12.054855,True
chr22_37717564_49509094,0.036247,False,11.363012,True
chr12_67337260_132389367,0.020261,False,9.696322,True
chr6_30021894_32519935,3.089906,False,9.233861,True
chr16_28087_14817706,0.52903,False,9.016044,True
chr16_68710277_68751390,0.039154,False,8.869621,True
chr22_22725750_24228038,0.023239,False,8.428464,True
chr12_36739877_67332062,1.100362,False,8.134305,True
chr4_190887518_191165971,2.661644,False,7.927158,True
chr15_739595_18454050,0.882353,False,7.734345,True
chr1_149369522_149394958,2.101739,False,7.646017,True
chr15_18657388_18683110,0.51805,False,7.41649,True
chr15_22163893_32511475,0.929054,False,7.340359,True
chr5_69274433_96603723,8.126593,False,6.768273,True
chr5_49619946_68850823,2.832571,False,6.768273,True
chr16_69763173_88690571,1.259838,False,6.652943,True
chr16_68838368_69397102,0.140391,False,6.652943,True
chr22_15433500_22665928,1.005251,False,6.470303,True
chr22_37683612_37705310,1.841492,False,5.785564,False
chr15_32523241_32594902,2.109545,False,5.50426,False
chr6_32732764_32738443,0.611764,False,5.404433,False
chr16_54390012_68679377,0.080466,False,5.325447,False
chr6_32766023_91964331,0.008152,False,5.284758,False
chr19_32545047_34430432,1.48502,False,5.190949,False
chr10_42150759_46371243,0.020325,False,4.789346,False
chr16_69417987_69744010,1.299151,False,4.621023,False
chr19_3363749_20383210,3.12784,False,4.482375,False
chr3_586636_75535753,0.733679,False,4.447614,False
chr19_20552279_24157855,3.56711,False,4.370233,False
chr11_5777496_7757329,3.938746,False,4.264803,False
chr17_22399576_27351012,0.174833,False,4.021995,False
chr11_89400624_134432265,1.197178,False,3.794114,False
chr3_164112881_193467200,4.443693,False,3.741357,False
chr15_53166_592121,2.228196,False,3.697207,False
chr14_105654998_105839439,0.359355,False,3.579088,False
chr16_15039224_33875313,1.140532,False,3.501094,False
chr23_3229_45135,0.000801,False,3.403786,False
chr3_193476462_196656506,4.858575,False,3.383749,False
chr17_984101_1003742,7.680589,False,3.354068,False
chr19_20422576_20493401,2.378947,False,3.34178,False
chr17_403833_446414,9.831605,False,3.283458,False
chr17_77535412_78653545,8.202112,False,3.277098,False
chr23_96116_214107,0.132524,False,3.217427,False
chr12_435020_9432943,1.031302,False,3.09647,False
chr15_20307869_21982746,0.851314,False,2.958583,False
chr6_32634044_32728487,0.258162,False,2.939717,False
chr21_14334542_46914686,0.007061,False,2.876946,False
chr17_41983407_42049540,5.087827,False,2.841588,False
chr21_13334960_13435755,0.750237,False,2.830822,False
chr11_51244499_55118214,1.198955,False,2.759773,False
chr2_8972669_89953713,0.117924,False,2.759773,False
chr1_1676445_1703748,0.003215,False,2.655044,False
chr9_153131_40520747,0.059428,False,2.579806,False
chr4_191191940_191311992,0.105302,False,2.537734,False
chr6_92035339_170943103,3.62252,False,2.521628,False
chr17_1562322_1703117,10.380544,False,2.47076,False
chr17_465054_974692,10.380544,False,2.47076,False
chr17_1008443_1536140,10.380544,False,2.47076,False
chr3_196908262_196937230,8.752386,False,2.463042,False
chr11_182372_5733442,3.938746,False,2.44766,False
chr16_54354643_54379834,0.123485,False,2.426368,False
chr12_33854_397918,0.124759,False,2.375131,False
chr4_93240865_190844427,0.240805,False,2.344917,False
chr16_45058242_54336421,0.148702,False,2.119352,False
chr18_4316_76110964,6.32752,False,1.999194,False
chr20_8747_12478772,1.183625,False,1.981567,False
chr19_56816785_56859204,1.091779,False,1.965249,False
chr12_10497371_11375835,2.429769,False,1.950573,False
chr12_9633884_10453531,2.429769,False,1.950573,False
chr7_141965869_141978333,0.779502,False,1.922477,False
chr1_17030134_22668805,0.12504,False,1.921198,False
chr22_22672513_22714749,0.828347,False,1.901179,False
chr2_91057159_91321476,0.149736,False,1.882179,False
chr1_186293872_193443252,0.135334,False,1.837029,False
chr12_10464018_10484956,0.608487,False,1.83174,False
chr17_1890246_2286311,13.478552,True,1.830765,False
chr17_1718892_1845756,11.354983,False,1.830765,False
chr8_47575650_146264846,0.90941,False,1.768438,False
chr3_196947293_199383479,4.317814,False,1.703802,False
chr7_141214728_141245219,2.102598,False,1.685926,False
chr6_204528_634345,1.375049,False,1.649168,False
chr10_115544_38563575,0.014575,False,1.638228,False
chr1_3149648_3157982,0.321032,False,1.591404,False
chr13_18194527_18354969,0.0,False,1.579034,False
chr17_1542118_1560766,12.867693,True,1.548218,False
chr2_91494116_130410215,1.217515,False,1.546996,False
chr1_193556792_199054142,3.7e-05,False,1.545719,False
chr17_22315936_22324326,0.27123,False,1.545383,False
chr17_20569693_20596699,0.850542,False,1.545383,False
chr17_2361350_18868037,9.591103,False,1.517112,False
chr3_75546791_75799957,0.188241,False,1.509483,False
chr5_763494_878290,4.710788,False,1.479332,False
chr1_244693374_245014643,2.220087,False,1.465732,False
chr1_120313797_120737345,0.915594,False,1.433007,False
chr2_131945577_132196569,0.579141,False,1.426254,False
chr14_73106558_105584008,0.48963,False,1.413881,False
chr21_14294323_14314039,0.515878,False,1.399996,False
chr16_34095229_34976429,2.346146,False,1.396377,False
chr1_72489681_72620747,5.109857,False,1.301929,False
chr14_105907191_106349756,0.405431,False,1.272305,False
chr1_34172947_37578554,0.062489,False,1.26169,False
chr23_52844235_66511655,1.632137,False,1.251581,False
chr9_42913008_110081531,0.138591,False,1.24433,False
chr8_63810_90816,9.333097,False,1.229825,False
chr7_61474815_141189966,1.905385,False,1.216676,False
chr21_13461550_13635227,0.04247,False,1.211035,False
chr17_27364248_27450834,1.507886,False,1.19451,False
chr11_5742476_5762182,1.190459,False,1.151379,False
chr21_13660680_14258259,2.718053,False,1.147359,False
chr11_55225136_56294614,0.098854,False,1.125594,False
chr11_58634869_68684682,2.299425,False,1.116588,False
chr17_35286565_35427554,0.132878,False,1.076614,False
chr17_42975134_43019545,0.815113,False,1.067819,False
chr17_43036086_60196060,4.447207,False,1.031995,False
chr20_40075620_62379059,3.905234,False,1.029186,False
chr19_34467144_56795493,5.477224,False,1.02791,False
chr17_60204302_60347930,0.386347,False,1.026734,False
chr3_515536_574415,4.09633,False,1.022146,False
chr11_56304321_58626432,0.327607,False,1.000081,False
chr1_120761983_120923696,0.328036,False,0.980681,False
chr17_60360566_77432294,2.837436,False,0.948013,False
chr5_21979223_32203336,1.426412,False,0.945688,False
chr23_90837054_91203848,0.262507,False,0.926825,False
chr6_32586131_32600962,0.044648,False,0.91419,False
chr1_37599215_72473289,1.32445,False,0.912941,False
chr12_36160215_36244407,2.442311,False,0.910981,False
chr23_88434081_88986061,0.794436,False,0.903956,False
chr12_412868_427816,1.339959,False,0.876151,False
chr1_72661597_109968401,0.029626,False,0.863473,False
chr23_89001120_90763396,0.253785,False,0.861624,False
chr11_70562838_89296560,0.000886,False,0.860922,False
chr1_3125822_3137481,0.783641,False,0.851084,False
chr23_52775986_52832444,0.03287,False,0.797235,False
chr8_166452_6907624,11.569838,False,0.788349,False
chr2_132974227_231853847,1.516395,False,0.769163,False
chr15_22038880_22138119,1.220641,False,0.743968,False
chr23_26666781_52769796,0.025157,False,0.725879,False
chr2_130427665_130453073,1.418009,False,0.705048,False
chr10_38596435_42057554,0.017252,False,0.703875,False
chr20_29306447_40052114,1.204729,False,0.699058,False
chr14_105602756_105630089,0.120918,False,0.694126,False
chr1_471671_1590570,0.395541,False,0.691611,False
chr3_127015333_163987465,5.179194,False,0.677092,False
chr15_18722595_20060061,0.176211,False,0.662676,False
chr1_145820605_146634734,0.305569,False,0.660584,False
chr23_92209094_152935130,0.461685,False,0.643363,False
chr14_18149473_19216369,0.686227,False,0.64145,False
chr1_109987805_120232261,0.063915,False,0.590095,False
chr17_35076296_35282086,60.16762,True,0.582099,False
chr3_75845446_90391698,2.40076,False,0.565495,False
chr1_193480150_193527058,0.308904,False,0.561691,False
chr7_143321677_143391065,3.971654,False,0.559105,False
chr8_28208003_35676140,4.183604,False,0.558621,False
chr2_130458581_131785093,0.024016,False,0.54643,False
chr20_12495273_28266113,0.301735,False,0.54584,False
chr3_163997236_164023510,0.233263,False,0.543659,False
chr6_655129_1435871,0.01963,False,0.527026,False
chr23_66527817_88259698,1.206667,False,0.524773,False
chr17_10999_390571,10.508184,False,0.524048,False
chr8_39535655_43515874,4.394669,False,0.510301,False
chr11_7762277_7797993,0.107021,False,0.500373,False
chr17_42161364_42873571,21.079842,True,0.485211,False
chr1_2870100_2901629,0.004592,False,0.468044,False
chr8_7040596_8132139,2.269358,False,0.464422,False
chr8_12511855_16315130,7.037359,False,0.454895,False
chr2_132327604_132947789,0.152101,False,0.446499,False
chr23_152994680_154492924,0.643862,False,0.445688,False
chr8_35694285_39333915,1.462971,False,0.430303,False
chr17_2286862_2330659,1.304182,False,0.425329,False
chr23_91365063_92103804,1.803235,False,0.421966,False
chr2_131792734_131931782,1.217515,False,0.417071,False
chr4_70334625_74719357,1.7028,False,0.416528,False
chr17_27463558_35067992,1.782909,False,0.394759,False
chr4_52530029_69042487,3.379662,False,0.386245,False
chr7_141555761_141947816,0.086475,False,0.38427,False
chr3_39066_478718,2.987845,False,0.371051,False
chr2_143031_8963807,0.00155,False,0.352568,False
chr22_15270151_15403609,0.000295,False,0.348046,False
chr1_146661770_149362629,0.499525,False,0.345722,False
chr1_158378189_186274119,0.003181,False,0.345722,False
chr1_22674759_25318800,1.611105,False,0.344222,False
chr14_73071404_73092018,0.048273,False,0.33279,False
chr4_69789443_70305861,0.907644,False,0.328966,False
chr17_21627596_22142513,0.388808,False,0.315561,False
chr17_451258_461603,11.336814,False,0.308504,False
chr23_268930_343473,0.407713,False,0.294417,False
chr14_22022060_73047267,0.106595,False,0.291695,False
chr11_70519863_70552702,0.028351,False,0.280615,False
chr4_5224_49422736,3.635787,False,0.270913,False
chr7_141259727_141549648,0.149262,False,0.261701,False
chr11_68740184_68943548,0.169403,False,0.256683,False
chr17_35444422_40926154,7.444216,False,0.256071,False
chr11_55200744_55207305,0.563478,False,0.252705,False
chr11_68972488_70505018,0.990988,False,0.252519,False
chr23_26537079_26627128,0.515878,False,0.251974,False
chr9_110086022_110108926,0.003021,False,0.250736,False
chr17_1860983_1881747,1.649337,False,0.244119,False
chr5_916822_21966989,0.09324,False,0.239275,False
chr1_245054641_245121447,0.638411,False,0.213173,False
chr8_39356595_39505256,2.230375,False,0.21005,False
chr17_41011530_41494331,24.483531,True,0.191138,False
chr13_56770498_114123862,1.115505,False,0.174519,False
chr8_8148437_12448374,5.360476,False,0.171099,False
chr9_110114139_138397892,2.729741,False,0.167107,False
chr8_16373516_28182114,8.826395,False,0.165616,False
chr14_19505698_22000194,0.083176,False,0.15471,False
chr12_11466807_34647417,0.205779,False,0.152447,False
chr11_55124730_55194990,0.04459,False,0.147991,False
chr23_422315_524509,1.019335,False,0.137296,False
chr17_77442683_77503685,12.299913,False,0.136689,False
chr2_231862922_242784096,0.695281,False,0.134924,False
chr1_3166706_16531740,0.29252,False,0.134633,False
chr1_149579637_149598429,0.033886,False,0.134435,False
chr2_132210961_132323628,0.68727,False,0.124995,False
chr19_56864309_63784327,0.58765,False,0.124995,False
chr1_2672694_2856899,0.806267,False,0.118174,False
chr1_245134410_245433846,1.40767,False,0.110165,False
chr7_38065862_61275990,0.36641,False,0.098754,False
chr14_19268776_19490630,0.002015,False,0.097601,False
chr23_959048_1398694,0.01158,False,0.093538,False
chr17_20618474_21442476,4.160108,False,0.092334,False
chr23_2702388_2969155,0.450142,False,0.08665,False
chr1_16551324_16997273,3.33277,False,0.083134,False
chr17_41527705_41706870,0.461573,False,0.082816,False
chr4_74730754_93211181,1.898845,False,0.082287,False
chr7_140213_38060725,0.000156,False,0.075256,False
chr3_95043863_126884366,4.836278,False,0.073404,False
chr6_5839_154410,1.164114,False,0.072212,False
chr6_32605300_32629848,0.000172,False,0.053831,False
chr2_712_125634,0.032374,False,0.053681,False
chr16_14956177_14988855,2.045745,False,0.050664,False
chr1_2903052_3112977,0.344548,False,0.048141,False
chr1_1738295_2580342,0.856626,False,0.048141,False
chr10_46396163_135395562,0.039247,False,0.042587,False
chr17_19083766_20521986,3.050553,False,0.040044,False
chr4_69215734_69311985,0.524698,False,0.038066,False
chr21_9896630_10198129,5.341197,False,0.037552,False
chr19_232836_236846,0.484322,False,0.037108,False
chr7_143526118_158617983,2.174242,False,0.035729,False
chr7_141989305_143302267,0.065677,False,0.035729,False
chr19_8246_232080,0.021865,False,0.030511,False
chr22_246150_15013982,0.303639,False,0.030168,False
chr19_239700_3342864,0.409966,False,0.030077,False
chr12_9528590_9585156,0.74303,False,0.029464,False
chr15_32605086_100282819,2.461001,False,0.027414,False
chr23_2979705_26516197,0.142902,False,0.020596,False
chr1_199087690_199111062,0.024088,False,0.019672,False
chr5_32209048_45938397,0.579898,False,0.019351,False
chr14_105857193_105881279,1.084602,False,0.019061,False
chr11_7803570_50337734,0.422641,False,0.018977,False
chr13_18402053_56673183,3.019708,False,0.018798,False
chr23_354639_385792,0.00014,False,0.018443,False
chr1_199135441_244676774,0.045973,False,0.017692,False
chr17_1859252_1859812,0.002624,False,0.016332,False
chr13_5179_123882,0.125741,False,0.015665,False
chr3_164038925_164101784,1.456937,False,0.014098,False
chr6_1436117_1512043,2.138091,False,0.01362,False
chr1_25354765_34166798,1.01777,False,0.011845,False
chr1_141474904_145716245,0.381652,False,0.011702,False
chr17_1703729_1713758,8.574305,False,0.011469,False
chr1_2927_372295,0.68727,False,0.005981,False
chr23_1672003_1706462,0.602337,False,0.005693,False
chr5_75149_745859,1.163297,False,0.005033,False
chr22_134662_241255,0.342214,False,0.004049,False
chr17_2333732_2343255,6.383033,False,0.003655,False
chr1_2664285_2665530,0.661974,False,0.002309,False
chr23_91234699_91344716,0.257326,False,0.001804,False
chr12_11404653_11430887,0.237896,False,0.000794,False
chr1_2611444_2645074,0.010055,False,0.00078,False
chr1_149403519_149573806,0.146534,False,0.000472,False
chr1_149604744_158365270,0.002076,False,0.000472,False
