feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.012491,False,14.594471,True
chr12_67337260_132389367,0.19703,False,11.577612,True
chr15_22163893_32511475,0.384564,False,10.796975,True
chr5_69274433_96603723,2.14421,False,10.281012,True
chr16_68838368_69397102,0.119072,False,9.89798,True
chr22_24263116_37678070,0.149881,False,9.163254,True
chr15_18657388_18683110,1.077382,False,8.979053,True
chr15_739595_18454050,1.048265,False,8.789125,True
chr4_190887518_191165971,1.530086,False,8.613844,True
chr16_28087_14817706,0.022316,False,8.327343,True
chr12_36739877_67332062,0.149297,False,8.27343,True
chr5_49619946_68850823,0.737538,False,7.825236,True
chr22_22725750_24228038,0.0,False,7.296055,True
chr17_77535412_78653545,4.609928,False,6.303729,True
chr15_32523241_32594902,0.08755,False,6.275355,True
chr1_149369522_149394958,1.017357,False,6.021937,True
chr16_69763173_88690571,0.000134,False,5.659316,True
chr6_1535319_30010234,0.0,False,5.567614,True
chr16_15039224_33875313,0.050002,False,5.547414,True
chr15_20307869_21982746,0.681766,False,5.454856,True
chr3_196908262_196937230,8.87209,True,4.897011,True
chr6_30021894_32519935,1.581368,False,4.697799,True
chr3_586636_75535753,0.038651,False,4.631444,True
chr7_141965869_141978333,0.043602,False,4.573285,True
chr22_37717564_49509094,0.081038,False,4.557616,True
chr16_68710277_68751390,1.856858,False,4.435275,True
chr22_15433500_22665928,0.175498,False,4.240793,True
chr2_8972669_89953713,0.212884,False,4.180176,True
chr15_53166_592121,1.534194,False,4.179732,True
chr23_3229_45135,0.12369,False,3.983091,True
chr3_193476462_196656506,7.241143,False,3.971817,True
chr6_32732764_32738443,0.35205,False,3.941178,True
chr16_54390012_68679377,0.285552,False,3.898915,True
chr3_75546791_75799957,0.364679,False,3.618141,True
chr11_51244499_55118214,0.55058,False,3.60882,True
chr22_37683612_37705310,1.759109,False,3.574759,True
chr11_89400624_134432265,0.950525,False,3.514447,True
chr6_32766023_91964331,0.620702,False,3.489282,True
chr20_40075620_62379059,1.500225,False,3.366421,True
chr11_5777496_7757329,0.080119,False,3.327799,True
chr3_164112881_193467200,5.817707,False,3.282493,True
chr2_131945577_132196569,0.615738,False,3.113964,True
chr16_34095229_34976429,0.930581,False,3.069438,True
chr20_8747_12478772,0.232305,False,2.950443,True
chr1_1676445_1703748,0.334517,False,2.81635,True
chr2_91494116_130410215,0.38303,False,2.812046,True
chr14_105654998_105839439,0.607335,False,2.810753,True
chr14_105602756_105630089,1.289844,False,2.787622,True
chr10_115544_38563575,0.546646,False,2.762467,True
chr4_191191940_191311992,0.000438,False,2.748816,True
chr20_29306447_40052114,0.690979,False,2.74653,False
chr11_55225136_56294614,0.03475,False,2.7156,False
chr17_35286565_35427554,0.098009,False,2.663521,False
chr2_91057159_91321476,0.015975,False,2.659656,False
chr8_39356595_39505256,0.219107,False,2.55924,False
chr17_22399576_27351012,3.203748,False,2.50331,False
chr1_17030134_22668805,1.449443,False,2.487784,False
chr21_14334542_46914686,3.478338,False,2.478729,False
chr6_92035339_170943103,7.595519,False,2.439534,False
chr2_131792734_131931782,0.887329,False,2.434223,False
chr16_69417987_69744010,2.242024,False,2.416255,False
chr15_22038880_22138119,0.869606,False,2.353669,False
chr16_45058242_54336421,0.041989,False,2.275847,False
chr12_435020_9432943,0.191872,False,2.164656,False
chr3_196947293_199383479,3.858695,False,2.140835,False
chr14_22022060_73047267,0.264312,False,2.124697,False
chr3_75845446_90391698,0.795682,False,2.08631,False
chr10_42150759_46371243,0.071088,False,2.052178,False
chr17_22315936_22324326,0.955713,False,2.04973,False
chr2_130427665_130453073,0.784887,False,2.014624,False
chr11_70562838_89296560,1.407183,False,1.910916,False
chr1_145820605_146634734,0.313101,False,1.890937,False
chr4_93240865_190844427,0.203972,False,1.877784,False
chr17_35076296_35282086,57.748538,True,1.853117,False
chr1_72489681_72620747,1.501479,False,1.845567,False
chr12_36160215_36244407,0.067254,False,1.839955,False
chr11_182372_5733442,0.336606,False,1.779135,False
chr17_403833_446414,5.775835,False,1.775588,False
chr2_132327604_132947789,0.003015,False,1.670214,False
chr1_186293872_193443252,0.032027,False,1.606197,False
chr12_33854_397918,0.018364,False,1.59929,False
chr2_132974227_231853847,2.027822,False,1.575597,False
chr6_32586131_32600962,0.024648,False,1.575597,False
chr20_12495273_28266113,0.387086,False,1.550978,False
chr14_105907191_106349756,0.847117,False,1.538596,False
chr14_73106558_105584008,2.870841,False,1.524771,False
chr1_3149648_3157982,2.723158,False,1.496342,False
chr5_763494_878290,1.766639,False,1.474266,False
chr14_73071404_73092018,0.692378,False,1.450966,False
chr23_88434081_88986061,1.174933,False,1.421862,False
chr6_32634044_32728487,0.060098,False,1.407925,False
chr1_193556792_199054142,0.315951,False,1.388787,False
chr11_5742476_5762182,0.194981,False,1.37027,False
chr4_69215734_69311985,0.026557,False,1.324902,False
chr4_70334625_74719357,0.116868,False,1.312997,False
chr23_96116_214107,0.0,False,1.303188,False
chr23_26666781_52769796,1.884487,False,1.290096,False
chr8_28208003_35676140,4.295241,False,1.274434,False
chr3_515536_574415,2.076795,False,1.240883,False
chr15_18722595_20060061,0.185459,False,1.222961,False
chr19_3363749_20383210,1.738713,False,1.197384,False
chr12_10497371_11375835,0.547186,False,1.191545,False
chr12_9633884_10453531,0.547186,False,1.191545,False
chr16_54354643_54379834,0.454235,False,1.190483,False
chr1_3166706_16531740,0.67034,False,1.149913,False
chr17_41983407_42049540,7.701976,False,1.123042,False
chr17_20569693_20596699,0.468942,False,1.112554,False
chr23_89001120_90763396,0.944858,False,1.100669,False
chr19_20422576_20493401,1.533214,False,1.065495,False
chr7_61474815_141189966,2.048736,False,1.048026,False
chr19_56864309_63784327,0.363503,False,1.035392,False
chr17_27364248_27450834,0.081621,False,1.019942,False
chr1_471671_1590570,0.091683,False,1.011689,False
chr2_130458581_131785093,5.3e-05,False,1.011686,False
chr14_105857193_105881279,1.992579,False,0.960824,False
chr8_47575650_146264846,0.034134,False,0.941831,False
chr22_15270151_15403609,0.446547,False,0.939866,False
chr8_35694285_39333915,0.641665,False,0.906585,False
chr7_141214728_141245219,4.165927,False,0.898799,False
chr3_163997236_164023510,1.751979,False,0.888778,False
chr11_7803570_50337734,0.081461,False,0.875332,False
chr1_16551324_16997273,1.910295,False,0.863916,False
chr17_2333732_2343255,3.473706,False,0.83928,False
chr17_984101_1003742,5.447542,False,0.810307,False
chr17_35444422_40926154,8.222023,False,0.784388,False
chr4_52530029_69042487,0.032879,False,0.778883,False
chr1_34172947_37578554,0.507302,False,0.76863,False
chr17_2286862_2330659,0.509304,False,0.763926,False
chr12_10464018_10484956,0.054511,False,0.751705,False
chr2_132210961_132323628,0.644503,False,0.74695,False
chr9_110114139_138397892,5.568829,False,0.724645,False
chr17_27463558_35067992,0.961002,False,0.711423,False
chr16_14956177_14988855,1.651374,False,0.710563,False
chr1_244693374_245014643,1.042723,False,0.705914,False
chr17_1562322_1703117,4.483274,False,0.700844,False
chr17_465054_974692,4.483274,False,0.700844,False
chr17_1008443_1536140,4.483274,False,0.700844,False
chr4_69789443_70305861,0.619946,False,0.696433,False
chr23_1672003_1706462,0.007736,False,0.679484,False
chr1_120313797_120737345,1.098226,False,0.66947,False
chr23_52844235_66511655,0.260353,False,0.659975,False
chr4_5224_49422736,0.535714,False,0.604485,False
chr11_56304321_58626432,0.031089,False,0.6034,False
chr17_1542118_1560766,10.131152,True,0.602059,False
chr11_7762277_7797993,0.015065,False,0.583802,False
chr17_2361350_18868037,4.767086,False,0.57921,False
chr8_39535655_43515874,1.2449,False,0.578815,False
chr23_90837054_91203848,0.321576,False,0.578225,False
chr1_2870100_2901629,0.3221,False,0.57259,False
chr23_959048_1398694,0.228523,False,0.554277,False
chr23_26537079_26627128,4.260685,False,0.492374,False
chr1_2664285_2665530,0.65459,False,0.488449,False
chr6_32605300_32629848,0.288709,False,0.484891,False
chr19_32545047_34430432,1.534742,False,0.472204,False
chr17_60204302_60347930,0.113445,False,0.464311,False
chr2_712_125634,0.27429,False,0.462403,False
chr1_109987805_120232261,0.68379,False,0.462403,False
chr17_21627596_22142513,0.447952,False,0.449845,False
chr23_354639_385792,0.411166,False,0.446235,False
chr1_193480150_193527058,1.563619,False,0.44476,False
chr13_5179_123882,0.369311,False,0.441344,False
chr7_141555761_141947816,0.183718,False,0.44,False
chr21_14294323_14314039,3.642938,False,0.426212,False
chr1_2611444_2645074,0.346591,False,0.414557,False
chr17_1890246_2286311,6.612708,False,0.372922,False
chr17_1718892_1845756,5.117498,False,0.372922,False
chr10_46396163_135395562,0.641359,False,0.366553,False
chr5_21979223_32203336,0.656905,False,0.362707,False
chr2_143031_8963807,0.000438,False,0.356247,False
chr19_239700_3342864,0.137689,False,0.354509,False
