param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4746128559112549,0.020883750915527344
sqrt,1,0.001,0.1,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.478464937210083,0.02082715034484863
sqrt,1,0.001,0.1,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.48963403701782227,0.020723295211791993
sqrt,1,0.001,0.1,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.49804935455322263,0.020852088928222656
sqrt,1,0.001,0.3,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4802043914794922,0.02091817855834961
sqrt,1,0.001,0.3,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.4788223743438721,0.020810794830322266
sqrt,1,0.001,0.3,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.4882528781890869,0.021325159072875976
sqrt,1,0.001,0.3,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.4993478298187256,0.02090730667114258
sqrt,1,0.001,0.5,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4751456260681152,0.021038627624511717
sqrt,1,0.001,0.5,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.48206071853637694,0.020660209655761718
sqrt,1,0.001,0.5,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.4863138198852539,0.020769357681274414
sqrt,1,0.001,0.5,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.4915165424346924,0.020676803588867188
sqrt,1,0.001,0.7,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.47524232864379884,0.02108473777770996
sqrt,1,0.001,0.7,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.47867612838745116,0.020836257934570314
sqrt,1,0.001,0.7,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.4880501747131348,0.020795583724975586
sqrt,1,0.001,0.7,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.4962625026702881,0.020909690856933595
sqrt,1,0.001,0.9,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4750071048736572,0.02084522247314453
sqrt,1,0.001,0.9,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.4789568901062012,0.020780658721923827
sqrt,1,0.001,0.9,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.4867609977722168,0.02102627754211426
sqrt,1,0.001,0.9,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.4928727149963379,0.021856307983398438
sqrt,1,0.00359381,0.1,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4756459712982178,0.021005678176879882
sqrt,1,0.00359381,0.1,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.4779199600219727,0.020900917053222657
sqrt,1,0.00359381,0.1,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.4902373790740967,0.020790243148803712
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.49125194549560547,0.020784997940063478
sqrt,1,0.00359381,0.3,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4748128890991211,0.020751142501831056
sqrt,1,0.00359381,0.3,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.47888855934143065,0.0209747314453125
sqrt,1,0.00359381,0.3,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.4863442897796631,0.02084813117980957
sqrt,1,0.00359381,0.3,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.4958520412445068,0.020940017700195313
sqrt,1,0.00359381,0.5,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.474261474609375,0.020792484283447266
sqrt,1,0.00359381,0.5,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.4792491912841797,0.0209043025970459
sqrt,1,0.00359381,0.5,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.48656320571899414,0.021261978149414062
sqrt,1,0.00359381,0.5,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.49284982681274414,0.020734405517578124
sqrt,1,0.00359381,0.7,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.48014397621154786,0.020998048782348632
sqrt,1,0.00359381,0.7,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.479020881652832,0.02111530303955078
sqrt,1,0.00359381,0.7,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.48607754707336426,0.021065330505371092
sqrt,1,0.00359381,0.7,50,0.5666666666666667,0.10593499054713801,638,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.4,0.49120492935180665,0.020824670791625977
sqrt,1,0.00359381,0.9,5,0.6599999999999999,0.10832051206181283,415,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.7,0.4784611701965332,0.020735454559326173
sqrt,1,0.00359381,0.9,10,0.6366666666666667,0.1384035966135113,499,0.7333333333333334,0.8,0.43333333333333335,0.5166666666666667,0.7,0.4785008430480957,0.020993947982788086
sqrt,1,0.00359381,0.9,20,0.53,0.14506703431325962,672,0.48333333333333334,0.8,0.4166666666666667,0.55,0.4,0.48456244468688964,0.02105560302734375
