feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.325398,False,10.555357,True
chr5_96637773_180644810,1.772478,False,10.032493,True
chr16_68710277_68751390,0.162291,False,9.508355,True
chr22_24263116_37678070,0.000312,False,8.894974,True
chr15_22163893_32511475,0.159141,False,8.880334,True
chr5_69274433_96603723,5.849411,False,8.862732,True
chr12_36739877_67332062,0.131624,False,8.297551,True
chr12_67337260_132389367,0.092934,False,7.824699,True
chr5_49619946_68850823,2.736703,False,7.647915,True
chr22_37717564_49509094,0.069505,False,7.355472,True
chr23_3229_45135,0.107919,False,6.395069,True
chr22_22725750_24228038,0.081349,False,6.205138,True
chr16_69763173_88690571,0.804672,False,5.989471,True
chr3_586636_75535753,0.145916,False,5.85574,True
chr22_15433500_22665928,0.46508,False,5.776615,True
chr11_89400624_134432265,0.55215,False,5.313995,True
chr16_54390012_68679377,0.010043,False,5.014245,True
chr13_18194527_18354969,1.989857,False,4.91445,True
chr16_28087_14817706,0.724501,False,4.814354,True
chr6_32732764_32738443,0.187699,False,4.777881,True
chr12_33854_397918,0.010427,False,4.718296,True
chr6_30021894_32519935,0.896386,False,4.697799,True
chr6_1535319_30010234,0.419795,False,4.571449,True
chr12_435020_9432943,0.75233,False,4.40513,True
chr15_32523241_32594902,0.340506,False,4.326598,True
chr15_18657388_18683110,1.453877,False,4.202038,True
chr6_92035339_170943103,3.679726,False,4.060133,True
chr2_8972669_89953713,0.010008,False,4.048215,True
chr2_131945577_132196569,0.337178,False,3.986611,True
chr15_739595_18454050,2.814933,False,3.944355,True
chr10_115544_38563575,0.005472,False,3.921346,True
chr12_9633884_10453531,1.763339,False,3.881957,True
chr12_10497371_11375835,1.763339,False,3.881957,True
chr16_45058242_54336421,0.48689,False,3.845319,True
chr6_32766023_91964331,0.043091,False,3.417242,True
chr15_20307869_21982746,0.252837,False,3.402296,True
chr16_54354643_54379834,0.012153,False,3.383486,True
chr1_120313797_120737345,1.716417,False,3.332702,True
chr1_1676445_1703748,0.38303,False,3.209549,True
chr7_141555761_141947816,0.278254,False,3.191572,True
chr2_132327604_132947789,0.000931,False,3.153159,True
chr22_37683612_37705310,1.13827,False,3.135863,True
chr17_77535412_78653545,4.490386,False,2.989076,True
chr19_20552279_24157855,1.160201,False,2.953773,True
chr21_13334960_13435755,0.766061,False,2.863178,True
chr20_8747_12478772,2.317333,False,2.81403,True
chr16_15039224_33875313,0.51666,False,2.809875,True
chr14_105654998_105839439,3.7e-05,False,2.789019,True
chr21_14334542_46914686,0.270353,False,2.690043,True
chr17_35286565_35427554,0.033273,False,2.668683,True
chr10_42150759_46371243,0.032285,False,2.5854,False
chr12_412868_427816,0.042691,False,2.571966,False
chr2_131792734_131931782,0.943543,False,2.476156,False
chr1_109987805_120232261,0.948334,False,2.437308,False
chr19_20422576_20493401,0.521749,False,2.423995,False
chr19_3363749_20383210,0.837285,False,2.336849,False
chr17_22399576_27351012,1.035213,False,2.244202,False
chr12_10464018_10484956,1.681925,False,2.240849,False
chr19_32545047_34430432,3.957716,False,2.238705,False
chr4_190887518_191165971,1.979664,False,2.209945,False
chr6_204528_634345,0.073788,False,2.164656,False
chr6_32634044_32728487,3.2e-05,False,2.128468,False
chr3_75845446_90391698,2.106641,False,2.08631,False
chr11_51244499_55118214,1.012703,False,2.082223,False
chr16_69417987_69744010,2.652803,False,2.039688,False
chr3_196908262_196937230,11.113935,True,1.943582,False
chr14_73071404_73092018,0.695658,False,1.940669,False
chr19_56816785_56859204,2.504142,False,1.931128,False
chr23_52844235_66511655,0.057937,False,1.916371,False
chr7_141214728_141245219,3.137891,False,1.883066,False
chr17_35076296_35282086,57.771573,True,1.882862,False
chr11_70562838_89296560,0.320038,False,1.848095,False
chr11_55225136_56294614,0.061449,False,1.830126,False
chr4_69215734_69311985,1.339972,False,1.815688,False
chr2_91057159_91321476,0.875273,False,1.803287,False
chr7_141965869_141978333,0.292554,False,1.798592,False
chr23_92209094_152935130,0.211378,False,1.770776,False
chr17_60204302_60347930,0.836087,False,1.755195,False
chr17_403833_446414,5.742975,False,1.745002,False
chr3_164112881_193467200,6.970104,False,1.735649,False
chr20_29306447_40052114,0.377308,False,1.712046,False
chr7_141259727_141549648,0.376549,False,1.684241,False
chr17_27364248_27450834,0.891818,False,1.683906,False
chr14_22022060_73047267,0.036835,False,1.642154,False
chr7_61474815_141189966,1.194811,False,1.639754,False
chr3_193476462_196656506,9.016592,False,1.618703,False
chr3_39066_478718,0.802924,False,1.553108,False
chr1_72489681_72620747,1.162804,False,1.482778,False
chr2_91494116_130410215,0.56821,False,1.481162,False
chr3_75546791_75799957,1.073819,False,1.417347,False
chr15_22038880_22138119,0.350199,False,1.37727,False
chr1_37599215_72473289,0.575842,False,1.357215,False
chr2_132210961_132323628,0.458523,False,1.351615,False
chr23_96116_214107,0.188129,False,1.303188,False
chr14_105602756_105630089,0.522665,False,1.275131,False
chr17_35444422_40926154,6.581283,False,1.25665,False
chr23_152994680_154492924,0.228102,False,1.256341,False
chr8_35694285_39333915,4.283181,False,1.253791,False
chr4_70334625_74719357,0.375259,False,1.246252,False
chr17_41983407_42049540,4.719886,False,1.211221,False
chr17_27463558_35067992,1.363137,False,1.198191,False
chr1_186293872_193443252,0.957118,False,1.167109,False
chr1_149369522_149394958,1.832896,False,1.150154,False
chr1_471671_1590570,0.116757,False,1.11271,False
chr1_2870100_2901629,0.194887,False,1.111175,False
chr1_16551324_16997273,6.201905,False,1.105873,False
chr20_40075620_62379059,2.598071,False,1.087681,False
chr14_105907191_106349756,0.361029,False,1.08115,False
chr21_9896630_10198129,3.579301,False,1.072047,False
chr2_130458581_131785093,0.127701,False,1.056645,False
chr1_3149648_3157982,1.704728,False,1.023528,False
chr11_5777496_7757329,0.138833,False,1.019942,False
chr2_132974227_231853847,0.882019,False,1.017616,False
chr3_196947293_199383479,8.262661,False,0.99554,False
chr1_34172947_37578554,0.540734,False,0.965673,False
chr23_66527817_88259698,0.256624,False,0.95486,False
chr17_60360566_77432294,1.391621,False,0.946947,False
chr11_56304321_58626432,0.000158,False,0.898114,False
chr17_2361350_18868037,6.6409,False,0.881204,False
chr3_164038925_164101784,3.653606,False,0.858279,False
chr7_141989305_143302267,0.000597,False,0.843192,False
chr7_143526118_158617983,1.669013,False,0.843192,False
chr1_193556792_199054142,0.405948,False,0.818954,False
chr1_72661597_109968401,0.004339,False,0.814964,False
chr8_39356595_39505256,0.315763,False,0.810331,False
chr21_14294323_14314039,0.860342,False,0.806061,False
chr23_91365063_92103804,0.128268,False,0.803898,False
chr8_39535655_43515874,6.516301,False,0.790913,False
chr14_18149473_19216369,0.0,False,0.787798,False
chr1_120761983_120923696,1.075859,False,0.78048,False
chr22_134662_241255,0.323069,False,0.761665,False
chr23_90837054_91203848,0.026797,False,0.73597,False
chr15_53166_592121,1.881948,False,0.733434,False
chr2_130427665_130453073,0.302342,False,0.725264,False
chr14_19268776_19490630,0.024137,False,0.71139,False
chr4_52530029_69042487,0.168508,False,0.705453,False
chr23_88434081_88986061,0.026775,False,0.704485,False
chr17_20569693_20596699,1.812827,False,0.666758,False
chr14_73106558_105584008,0.111752,False,0.662863,False
chr17_984101_1003742,8.337624,False,0.656499,False
chr4_69789443_70305861,0.033006,False,0.649413,False
chr4_191191940_191311992,0.027979,False,0.631249,False
chr1_145820605_146634734,1.560209,False,0.628933,False
chr23_89001120_90763396,0.030393,False,0.619273,False
chr9_42913008_110081531,0.523612,False,0.618083,False
chr3_127015333_163987465,7.687892,False,0.587835,False
chr1_17030134_22668805,1.242295,False,0.584356,False
chr11_182372_5733442,0.273454,False,0.582236,False
chr16_34095229_34976429,0.479541,False,0.57937,False
chr12_36160215_36244407,0.378765,False,0.55914,False
chr6_1436117_1512043,2.946856,False,0.538115,False
chr17_1703729_1713758,9.273669,False,0.532405,False
chr8_28208003_35676140,5.266211,False,0.52087,False
chr21_13660680_14258259,1.763064,False,0.492374,False
chr23_2702388_2969155,0.233044,False,0.492374,False
chr20_12495273_28266113,0.0,False,0.488449,False
chr14_105857193_105881279,0.675068,False,0.48535,False
chr23_959048_1398694,0.159371,False,0.445712,False
chr23_52775986_52832444,0.136064,False,0.444059,False
chr19_34467144_56795493,4.530665,False,0.442694,False
chr17_22315936_22324326,1.911393,False,0.442257,False
chr6_655129_1435871,1.32707,False,0.440865,False
chr2_143031_8963807,0.455988,False,0.430156,False
chr17_465054_974692,8.187721,False,0.429249,False
chr17_1008443_1536140,8.187721,False,0.429249,False
chr23_354639_385792,0.3117,False,0.424684,False
chr19_232836_236846,2.093019,False,0.419789,False
chr13_18402053_56673183,1.407258,False,0.385984,False
chr7_140213_38060725,0.437225,False,0.383488,False
chr17_42975134_43019545,0.210322,False,0.38244,False
chr1_199087690_199111062,0.199495,False,0.379551,False
chr23_268930_343473,0.404421,False,0.367972,False
chr1_2672694_2856899,0.014229,False,0.360897,False
chr13_5179_123882,1.151089,False,0.357488,False
chr5_32209048_45938397,0.68507,False,0.35746,False
chr8_63810_90816,5.946683,False,0.353443,False
chr1_245134410_245433846,1.857657,False,0.341239,False
chr17_41527705_41706870,0.519743,False,0.341239,False
chr5_763494_878290,4.147312,False,0.339737,False
chr1_1738295_2580342,0.012341,False,0.337026,False
chr23_2979705_26516197,0.000589,False,0.33353,False
chr7_143321677_143391065,0.865156,False,0.331919,False
chr19_239700_3342864,0.054252,False,0.328197,False
chr11_5742476_5762182,0.429422,False,0.315245,False
chr11_58634869_68684682,0.434015,False,0.30052,False
chr12_11404653_11430887,0.338289,False,0.298522,False
chr1_3166706_16531740,1.305841,False,0.285465,False
chr6_5839_154410,3.648962,False,0.279273,False
chr3_515536_574415,3.140711,False,0.278758,False
chr4_93240865_190844427,0.799885,False,0.278744,False
chr10_38596435_42057554,0.00917,False,0.267107,False
chr3_95043863_126884366,8.001854,False,0.260897,False
chr17_41011530_41494331,21.271986,True,0.238388,False
chr17_1562322_1703117,8.337624,False,0.23634,False
chr15_18722595_20060061,1.317807,False,0.23594,False
chr17_1860983_1881747,0.59933,False,0.232909,False
chr11_70519863_70552702,0.227621,False,0.223746,False
chr3_163997236_164023510,1.345733,False,0.220605,False
chr1_2611444_2645074,0.016879,False,0.213045,False
chr5_21979223_32203336,0.358505,False,0.203367,False
chr5_916822_21966989,0.074533,False,0.203367,False
chr17_43036086_60196060,2.544438,False,0.19326,False
chr8_16373516_28182114,7.003983,False,0.192454,False
chr8_7040596_8132139,0.79353,False,0.172923,False
chr12_9528590_9585156,0.225265,False,0.171724,False
chr23_422315_524509,0.009829,False,0.157381,False
chr1_3125822_3137481,0.595694,False,0.146427,False
chr17_2333732_2343255,3.473706,False,0.144471,False
chr11_68972488_70505018,2.439969,False,0.143211,False
chr8_47575650_146264846,0.383532,False,0.141848,False
chr1_149403519_149573806,0.118015,False,0.140914,False
chr1_149604744_158365270,0.118015,False,0.140914,False
chr17_20618474_21442476,3.949673,False,0.139636,False
chr6_32605300_32629848,1.068154,False,0.138895,False
chr11_7803570_50337734,0.064652,False,0.134284,False
chr21_13461550_13635227,1.19528,False,0.132615,False
chr17_21627596_22142513,0.447952,False,0.132567,False
chr1_245054641_245121447,0.26225,False,0.131733,False
chr23_91234699_91344716,0.624864,False,0.123864,False
chr1_2664285_2665530,0.018411,False,0.120234,False
chr12_11466807_34647417,0.372255,False,0.116906,False
chr22_22672513_22714749,2.308041,False,0.110568,False
chr11_55200744_55207305,0.021374,False,0.107228,False
chr5_75149_745859,0.624677,False,0.100541,False
chr1_141474904_145716245,0.849751,False,0.093213,False
chr19_8246_232080,0.50466,False,0.091593,False
chr23_26666781_52769796,0.044869,False,0.090794,False
chr22_15270151_15403609,0.459636,False,0.090794,False
chr23_26537079_26627128,1.146851,False,0.090794,False
chr1_2903052_3112977,2.344147,False,0.081426,False
chr8_8148437_12448374,3.514299,False,0.073596,False
chr13_56770498_114123862,0.058367,False,0.069931,False
chr17_77442683_77503685,6.985503,False,0.069659,False
chr17_1890246_2286311,11.106392,False,0.067029,False
chr17_1718892_1845756,9.199447,False,0.067029,False
chr17_42161364_42873571,18.052719,True,0.057688,False
chr2_712_125634,0.030465,False,0.056338,False
chr1_158378189_186274119,0.01817,False,0.043352,False
chr1_146661770_149362629,0.099719,False,0.043352,False
chr16_14956177_14988855,0.279341,False,0.04278,False
chr2_231862922_242784096,0.222962,False,0.041931,False
chr17_1859252_1859812,0.285601,False,0.041904,False
chr1_22674759_25318800,3.108598,False,0.039184,False
