param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666666,0.09345230512584123,548,0.6166666666666667,0.8166666666666667,0.6,0.55,0.7,0.48889646530151365,0.021309518814086915
sqrt,1,0.001,0.1,10,0.64,0.06716480559869961,592,0.6166666666666667,0.7333333333333334,0.6,0.55,0.7,0.49155359268188475,0.021362972259521485
sqrt,1,0.001,0.1,20,0.7266666666666667,0.10252370999486467,243,0.65,0.7333333333333334,0.6,0.75,0.9,0.497035551071167,0.021585607528686525
sqrt,1,0.001,0.1,50,0.58,0.09510228411791403,716,0.7166666666666667,0.45,0.6,0.6333333333333333,0.5,0.5016600608825683,0.021343803405761717
sqrt,1,0.001,0.3,5,0.6566666666666666,0.09345230512584123,548,0.6166666666666667,0.8166666666666667,0.6,0.55,0.7,0.48856186866760254,0.02138795852661133
sqrt,1,0.001,0.3,10,0.64,0.06716480559869961,592,0.6166666666666667,0.7333333333333334,0.6,0.55,0.7,0.4914560317993164,0.021622276306152342
sqrt,1,0.001,0.3,20,0.7266666666666667,0.10252370999486467,243,0.65,0.7333333333333334,0.6,0.75,0.9,0.49597859382629395,0.02163996696472168
sqrt,1,0.001,0.3,50,0.58,0.09510228411791403,716,0.7166666666666667,0.45,0.6,0.6333333333333333,0.5,0.5013229846954346,0.021334123611450196
sqrt,1,0.001,0.5,5,0.6566666666666666,0.09345230512584123,548,0.6166666666666667,0.8166666666666667,0.6,0.55,0.7,0.48760056495666504,0.021753978729248048
sqrt,1,0.001,0.5,10,0.64,0.06716480559869961,592,0.6166666666666667,0.7333333333333334,0.6,0.55,0.7,0.4904640197753906,0.021639633178710937
sqrt,1,0.001,0.5,20,0.7266666666666667,0.10252370999486467,243,0.65,0.7333333333333334,0.6,0.75,0.9,0.4971733093261719,0.021775531768798827
