param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4916222095489502,0.02255420684814453
sqrt,1,0.001,0.1,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4902099609375,0.021722745895385743
sqrt,1,0.001,0.1,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49616594314575196,0.021889400482177735
sqrt,1,0.001,0.1,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5061844825744629,0.021899080276489256
sqrt,1,0.001,0.3,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4889386653900146,0.021702384948730467
sqrt,1,0.001,0.3,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4894907474517822,0.021599721908569337
sqrt,1,0.001,0.3,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.502076244354248,0.022843265533447267
sqrt,1,0.001,0.3,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.502824354171753,0.02169637680053711
sqrt,1,0.001,0.5,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4894951343536377,0.02171335220336914
sqrt,1,0.001,0.5,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48819937705993655,0.021658039093017577
sqrt,1,0.001,0.5,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.4966105937957764,0.0218752384185791
sqrt,1,0.001,0.5,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5035947322845459,0.02156548500061035
sqrt,1,0.001,0.7,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48527956008911133,0.02149796485900879
sqrt,1,0.001,0.7,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48966269493103026,0.02158980369567871
sqrt,1,0.001,0.7,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.4986170768737793,0.022037172317504884
sqrt,1,0.001,0.7,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5043971061706543,0.021870231628417967
sqrt,1,0.001,0.9,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4857324123382568,0.02162480354309082
sqrt,1,0.001,0.9,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48980002403259276,0.021695470809936522
sqrt,1,0.001,0.9,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49663233757019043,0.021563053131103516
sqrt,1,0.001,0.9,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5041787147521972,0.02196846008300781
sqrt,1,0.00359381,0.1,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48691606521606445,0.021626758575439452
sqrt,1,0.00359381,0.1,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.49260597229003905,0.021648502349853514
sqrt,1,0.00359381,0.1,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49428391456604004,0.021955490112304688
sqrt,1,0.00359381,0.1,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5055732250213623,0.021543550491333007
sqrt,1,0.00359381,0.3,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48673720359802247,0.022536802291870116
sqrt,1,0.00359381,0.3,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4928618907928467,0.021622133255004884
sqrt,1,0.00359381,0.3,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49624881744384763,0.021839332580566407
sqrt,1,0.00359381,0.3,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5020938396453858,0.021617412567138672
sqrt,1,0.00359381,0.5,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.487701940536499,0.021379566192626952
sqrt,1,0.00359381,0.5,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4936038970947266,0.02170243263244629
sqrt,1,0.00359381,0.5,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.4962630748748779,0.021511602401733398
sqrt,1,0.00359381,0.5,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5010480403900146,0.02182769775390625
sqrt,1,0.00359381,0.7,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4862419605255127,0.021321487426757813
sqrt,1,0.00359381,0.7,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.49149518013000487,0.021539735794067382
sqrt,1,0.00359381,0.7,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49755153656005857,0.02188587188720703
sqrt,1,0.00359381,0.7,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5026272773742676,0.021457624435424805
sqrt,1,0.00359381,0.9,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4839191913604736,0.02139005661010742
sqrt,1,0.00359381,0.9,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4895653247833252,0.021497297286987304
sqrt,1,0.00359381,0.9,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.501479959487915,0.021737432479858397
sqrt,1,0.00359381,0.9,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5021088123321533,0.02176070213317871
sqrt,1,0.0129155,0.1,5,0.6900000000000001,0.14007934259633795,230,0.45,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.49498744010925294,0.02142333984375
sqrt,1,0.0129155,0.1,10,0.78,0.04,6,0.8166666666666667,0.75,0.8166666666666667,0.8,0.7166666666666667,0.4963366508483887,0.02165365219116211
sqrt,1,0.0129155,0.1,20,0.7466666666666667,0.11944315244779279,47,0.9166666666666667,0.75,0.55,0.8,0.7166666666666667,0.5022771835327149,0.02124786376953125
sqrt,1,0.0129155,0.1,50,0.79,0.11284207253207174,4,0.9166666666666667,0.6666666666666666,0.65,0.9,0.8166666666666667,0.5089936256408691,0.02164769172668457
sqrt,1,0.0129155,0.3,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48865885734558107,0.022138023376464845
sqrt,1,0.0129155,0.3,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4937863826751709,0.021567392349243163
sqrt,1,0.0129155,0.3,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.5030669689178466,0.021779298782348633
sqrt,1,0.0129155,0.3,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5028385162353516,0.021642398834228516
sqrt,1,0.0129155,0.5,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48563637733459475,0.021473217010498046
sqrt,1,0.0129155,0.5,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4886528968811035,0.021478271484375
sqrt,1,0.0129155,0.5,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49774932861328125,0.02193603515625
sqrt,1,0.0129155,0.5,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5026890277862549,0.021509361267089844
sqrt,1,0.0129155,0.7,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4870959758758545,0.02146596908569336
sqrt,1,0.0129155,0.7,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4910412311553955,0.021373796463012695
sqrt,1,0.0129155,0.7,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49520258903503417,0.021720314025878908
sqrt,1,0.0129155,0.7,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5025680541992188,0.021620941162109376
sqrt,1,0.0129155,0.9,5,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.48335113525390627,0.02192344665527344
sqrt,1,0.0129155,0.9,10,0.5733333333333333,0.12409673645990855,579,0.35,0.7,0.6333333333333333,0.5333333333333333,0.65,0.4883364200592041,0.021967363357543946
sqrt,1,0.0129155,0.9,20,0.5233333333333333,0.13727506854649335,673,0.3666666666666667,0.45,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.49551854133605955,0.02179088592529297
sqrt,1,0.0129155,0.9,50,0.47000000000000003,0.11125546178852425,737,0.2833333333333333,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.5016761302947998,0.021616268157958984
sqrt,1,0.0464159,0.1,5,0.6733333333333333,0.06377042156569666,291,0.65,0.6333333333333333,0.65,0.8,0.6333333333333333,0.5049821853637695,0.02151799201965332
sqrt,1,0.0464159,0.1,10,0.6133333333333334,0.12884098726725124,474,0.6333333333333333,0.3666666666666667,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5068648338317872,0.021427297592163087
sqrt,1,0.0464159,0.1,20,0.7266666666666668,0.16076207402383327,92,0.6333333333333333,0.5666666666666667,1.0,0.6166666666666667,0.8166666666666667,0.5097853660583496,0.02150125503540039
sqrt,1,0.0464159,0.1,50,0.8166666666666667,0.0483045891539648,1,0.8166666666666667,0.75,0.9,0.8,0.8166666666666667,0.5173440456390381,0.02158322334289551
sqrt,1,0.0464159,0.3,5,0.7166666666666667,0.07226494462892934,136,0.75,0.75,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.5020286560058593,0.021447515487670897
sqrt,1,0.0464159,0.3,10,0.7233333333333333,0.08856886837057616,112,0.7166666666666667,0.5666666666666667,0.8166666666666667,0.8,0.7166666666666667,0.5053081035614013,0.021465778350830078
