param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6,0.190029237516523,29,0.5333333333333333,0.65,0.26666666666666666,0.75,0.8,0.12279419898986817,0.0015353679656982422
,10,0.6433333333333333,0.10143416036468625,18,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.5,0.12316827774047852,0.001516580581665039
,15,0.6066666666666667,0.04294699575575041,28,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.6666666666666666,0.6,0.12365283966064453,0.0015306949615478515
,20,0.6866666666666666,0.1554205763583302,4,0.5333333333333333,0.65,0.5166666666666667,0.8333333333333333,0.9,0.12454423904418946,0.0015520095825195313
,30,0.6866666666666666,0.11709445380166865,4,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.9,0.12437806129455567,0.0015409469604492187
,50,0.6699999999999999,0.08393118874676114,11,0.7166666666666667,0.65,0.55,0.6333333333333333,0.8,0.12441658973693848,0.0015371322631835937
,75,0.6633333333333333,0.11661903789690603,15,0.8,0.55,0.5333333333333333,0.6333333333333333,0.8,0.12383074760437011,0.0015421867370605468
,100,0.6233333333333333,0.0711805216802087,24,0.7,0.55,0.5333333333333333,0.6333333333333333,0.7,0.12423453330993653,0.0015466690063476562
0.1,5,0.6,0.190029237516523,29,0.5333333333333333,0.65,0.26666666666666666,0.75,0.8,0.1238314151763916,0.0015396595001220704
0.1,10,0.6433333333333333,0.10143416036468625,18,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.5,0.12376575469970703,0.0015370845794677734
0.1,15,0.6233333333333333,0.0703957069398096,24,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.75,0.6,0.12395253181457519,0.0015401840209960938
0.1,20,0.6866666666666666,0.1554205763583302,4,0.5333333333333333,0.65,0.5166666666666667,0.8333333333333333,0.9,0.12356095314025879,0.0015325546264648438
0.1,30,0.6866666666666666,0.11709445380166865,4,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.9,0.12415904998779297,0.0015404701232910156
0.1,50,0.6699999999999999,0.08393118874676114,11,0.7166666666666667,0.65,0.55,0.6333333333333333,0.8,0.12396588325500488,0.001544618606567383
0.1,75,0.6466666666666667,0.10077477638553983,16,0.7166666666666667,0.55,0.5333333333333333,0.6333333333333333,0.8,0.12473978996276855,0.001661205291748047
0.1,100,0.6233333333333333,0.0711805216802087,24,0.7,0.55,0.5333333333333333,0.6333333333333333,0.7,0.12365198135375977,0.001546764373779297
0.2,5,0.6,0.190029237516523,29,0.5333333333333333,0.65,0.26666666666666666,0.75,0.8,0.12375121116638184,0.0015339851379394531
0.2,10,0.6833333333333332,0.07226494462892932,10,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.7,0.1240159511566162,0.0015256881713867187
0.2,15,0.6266666666666667,0.08730533902472529,22,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.7,0.12354440689086914,0.001535797119140625
0.2,20,0.69,0.1518771433319269,2,0.5333333333333333,0.65,0.5333333333333333,0.8333333333333333,0.9,0.12370171546936035,0.001531505584716797
0.2,30,0.6866666666666666,0.11709445380166865,4,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.9,0.12385954856872558,0.0015416145324707031
0.2,50,0.6699999999999999,0.08393118874676114,11,0.7166666666666667,0.65,0.55,0.6333333333333333,0.8,0.1236640453338623,0.001544618606567383
0.2,75,0.6466666666666667,0.10077477638553983,16,0.7166666666666667,0.55,0.5333333333333333,0.6333333333333333,0.8,0.12386670112609863,0.0015419483184814452
0.2,100,0.6233333333333333,0.0711805216802087,24,0.7,0.55,0.5333333333333333,0.6333333333333333,0.7,0.12415356636047363,0.001548624038696289
0.5,5,0.5800000000000001,0.17807613852257445,32,0.5333333333333333,0.65,0.26666666666666666,0.65,0.8,0.12386550903320312,0.0015367507934570313
0.5,10,0.7033333333333334,0.0865383665716478,1,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.8,0.12401309013366699,0.0015346527099609375
0.5,15,0.6266666666666667,0.08730533902472529,22,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.7,0.1239168643951416,0.0015381336212158202
0.5,20,0.6699999999999999,0.12754084313139327,11,0.5333333333333333,0.65,0.5333333333333333,0.8333333333333333,0.8,0.12446303367614746,0.0015534400939941407
0.5,30,0.6866666666666666,0.11709445380166865,4,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.9,0.1244737148284912,0.0015386581420898438
0.5,50,0.69,0.11766241729815194,2,0.7166666666666667,0.65,0.55,0.6333333333333333,0.9,0.12439985275268554,0.0015297412872314453
0.5,75,0.6299999999999999,0.12265579661982734,20,0.7166666666666667,0.55,0.45,0.6333333333333333,0.8,0.12417030334472656,0.0015416622161865234
0.5,100,0.6299999999999999,0.12265579661982734,20,0.7166666666666667,0.55,0.45,0.6333333333333333,0.8,0.12404808998107911,0.0015446662902832032
