param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024288177490234377,0.0012055397033691405
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002456378936767578,0.0011932373046875
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023464202880859376,0.0011846065521240235
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002396392822265625,0.0011824607849121095
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023577213287353516,0.0011690139770507812
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002640056610107422,0.001183795928955078
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023552894592285155,0.0011854171752929688
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023245811462402344,0.0011798381805419923
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002396249771118164,0.0011830329895019531
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023523807525634766,0.0011688232421875
0.0129155,0.1,0.5233333333333333,0.08069145624606804,33,0.55,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.007485151290893555,0.0012006282806396485
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027539730072021484,0.0011938095092773437
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026377201080322265,0.0011831760406494141
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026023387908935547,0.0011897563934326171
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002414083480834961,0.0011815547943115235
0.0464159,0.1,0.76,0.10252370999486467,1,0.6333333333333333,0.8,0.8166666666666667,0.9,0.65,0.015139436721801758,0.001214742660522461
0.0464159,0.3,0.5966666666666666,0.14352700094407325,32,0.6333333333333333,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.3833333333333333,0.014541959762573243,0.0012020111083984376
0.0464159,0.5,0.5033333333333333,0.01632993161855452,34,0.5,0.5,0.5,0.5333333333333333,0.48333333333333334,0.00849900245666504,0.0011744976043701171
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00305027961730957,0.001170206069946289
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028042316436767576,0.001183319091796875
