param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002422332763671875,0.001180124282836914
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023302078247070313,0.001171875
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023790836334228516,0.0011717319488525391
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002353525161743164,0.0011682987213134765
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023772716522216797,0.0011705875396728516
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027411937713623046,0.0011754035949707031
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023174285888671875,0.0011645793914794923
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023828983306884766,0.0011733055114746093
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023700714111328123,0.0011664867401123048
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023331642150878906,0.0011688232421875
0.0129155,0.1,0.6666666666666667,0.1312334645668635,31,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.6,0.55,0.007833337783813477,0.0011819362640380859
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028136253356933595,0.0011702537536621093
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026872634887695314,0.001184368133544922
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002635669708251953,0.0011740684509277343
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025075435638427734,0.0011858940124511719
0.0464159,0.1,0.7200000000000001,0.08589399151150083,10,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.01567673683166504,0.0011943817138671876
0.0464159,0.3,0.74,0.07498147919467994,4,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.7,0.7166666666666667,0.015746259689331056,0.0012108325958251954
0.0464159,0.5,0.5,0.0674948557710553,34,0.43333333333333335,0.4166666666666667,0.5,0.5666666666666667,0.5833333333333334,0.012941217422485352,0.001184844970703125
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030173778533935545,0.0011581897735595704
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002778434753417969,0.0011692523956298828
0.16681,0.1,0.7066666666666667,0.11284207253207175,11,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.03578095436096192,0.0012195587158203125
0.16681,0.3,0.7000000000000001,0.07149203529842404,22,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.041319084167480466,0.0012256622314453125
0.16681,0.5,0.7266666666666668,0.12978614889287857,5,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.55,0.044559383392333986,0.0012298107147216796
0.16681,0.7,0.7033333333333334,0.1411854572303158,13,0.5333333333333333,0.9166666666666667,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.047807836532592775,0.0012282848358154297
0.16681,0.9,0.6833333333333333,0.15811388300841897,26,0.5333333333333333,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.6333333333333333,0.04833855628967285,0.0012281417846679687
0.599484,0.1,0.6699999999999999,0.14429907214608909,28,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.55,0.0823847770690918,0.0012605667114257812
0.599484,0.3,0.7266666666666667,0.12409673645990857,6,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.09864335060119629,0.0012781620025634766
0.599484,0.5,0.7266666666666667,0.12409673645990857,6,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.120109224319458,0.001313495635986328
0.599484,0.7,0.7233333333333334,0.05830951894845301,9,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.13120107650756835,0.0013083934783935547
0.599484,0.9,0.7066666666666667,0.10413666234542206,11,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.55,0.15125131607055664,0.0015844345092773438
2.15443,0.1,0.6699999999999999,0.14429907214608909,28,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.55,0.1462332248687744,0.0013297080993652343
2.15443,0.3,0.6900000000000001,0.127627931460511,23,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.55,0.20913400650024414,0.001374197006225586
2.15443,0.5,0.7466666666666667,0.11224972160321826,1,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.24920439720153809,0.0014910221099853516
2.15443,0.7,0.7266666666666667,0.12409673645990857,6,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.2851701259613037,0.0014433860778808594
2.15443,0.9,0.6466666666666666,0.09273618495495704,33,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.333005952835083,0.0014566421508789063
7.74264,0.1,0.7033333333333334,0.13140268896284685,13,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.5166666666666667,0.6333333333333333,0.1742420196533203,0.0013565540313720704
7.74264,0.3,0.6533333333333333,0.1407914138796192,32,0.65,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.55,0.2651998043060303,0.001416921615600586
7.74264,0.5,0.6900000000000001,0.127627931460511,23,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.55,0.37189493179321287,0.0014440536499023438
7.74264,0.7,0.7466666666666667,0.11224972160321826,1,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.45624117851257323,0.0016973018646240234
7.74264,0.9,0.7466666666666667,0.11224972160321826,1,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.5316800117492676,0.0014575958251953126
27.8256,0.1,0.7033333333333334,0.13140268896284685,13,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.5166666666666667,0.6333333333333333,0.22151927947998046,0.0013346195220947266
27.8256,0.3,0.7033333333333334,0.13140268896284685,13,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.5166666666666667,0.6333333333333333,0.2556297779083252,0.0013573646545410156
27.8256,0.5,0.6699999999999999,0.14429907214608909,28,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.55,0.2963705539703369,0.0013748645782470704
