param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024439334869384766,0.0011777877807617188
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023133277893066405,0.001167154312133789
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002331829071044922,0.0011734962463378906
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002314472198486328,0.0011679649353027344
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023308753967285155,0.001165151596069336
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002595663070678711,0.0011642932891845702
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002320718765258789,0.0011497974395751954
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002332115173339844,0.001172924041748047
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023494243621826174,0.0011698246002197266
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023877620697021484,0.0011541366577148438
0.0129155,0.1,0.6466666666666667,0.05906681715556448,28,0.6333333333333333,0.7166666666666667,0.55,0.6333333333333333,0.7,0.00808858871459961,0.0011828422546386718
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026386260986328127,0.0011740684509277343
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002445840835571289,0.001159334182739258
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002456521987915039,0.0011589527130126953
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023736476898193358,0.001169872283935547
0.0464159,0.1,0.7166666666666666,0.16599866130651644,6,0.43333333333333335,0.9,0.6333333333333333,0.8166666666666667,0.8,0.01613011360168457,0.001191997528076172
0.0464159,0.3,0.7,0.0674948557710553,10,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.01629180908203125,0.001195812225341797
0.0464159,0.5,0.52,0.032317865716108875,34,0.5833333333333334,0.5,0.5,0.5166666666666667,0.5,0.009059429168701172,0.0011651992797851562
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002880764007568359,0.0011664867401123048
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026958465576171877,0.0011779308319091798
0.16681,0.1,0.6833333333333333,0.20789954839350236,11,0.35,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.9,0.03894639015197754,0.0011986732482910157
0.16681,0.3,0.7566666666666666,0.1481740718059525,2,0.5333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.9,0.04189696311950684,0.0011938095092773437
0.16681,0.5,0.7566666666666666,0.10624918300339486,2,0.6333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.8,0.04484500885009766,0.00120391845703125
0.16681,0.7,0.7399999999999999,0.08730533902472531,5,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.05773105621337891,0.001203441619873047
0.16681,0.9,0.7033333333333334,0.08589399151150086,8,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.061018943786621094,0.0012092113494873047
0.599484,0.1,0.6833333333333333,0.17448336437736536,11,0.43333333333333335,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.9,0.08483262062072754,0.0012157440185546875
0.599484,0.3,0.6433333333333333,0.2242518425540555,29,0.25,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.8,0.10405955314636231,0.0012421607971191406
0.599484,0.5,0.7033333333333333,0.17745108872274887,9,0.45,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.9,0.11669244766235351,0.0012294292449951173
0.599484,0.7,0.74,0.14514360704718163,4,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.9,0.9,0.13867030143737794,0.0012443065643310547
0.599484,0.9,0.78,0.09030811456096045,1,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.17822518348693847,0.001265096664428711
2.15443,0.1,0.6666666666666667,0.1911950719959998,15,0.43333333333333335,0.8166666666666667,0.45,0.7333333333333334,0.9,0.14712104797363282,0.001254892349243164
2.15443,0.3,0.6633333333333333,0.20504741998972933,26,0.3333333333333333,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.9,0.20433354377746582,0.0013304710388183593
2.15443,0.5,0.6266666666666667,0.2135935912480106,32,0.25,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.2548206806182861,0.0013841152191162109
2.15443,0.7,0.63,0.22886191858362495,31,0.25,0.65,0.5333333333333333,0.8166666666666667,0.9,0.3045633792877197,0.0013942241668701172
2.15443,0.9,0.7066666666666667,0.17275544693133255,7,0.45,0.65,0.6333333333333333,0.9,0.9,0.3305567741394043,0.0014269828796386718
7.74264,0.1,0.6666666666666667,0.1911950719959998,15,0.43333333333333335,0.8166666666666667,0.45,0.7333333333333334,0.9,0.18461880683898926,0.0013252735137939454
