param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5133333333333334,0.08844332774281065,185,0.3666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.0036248207092285157,0.0015811443328857422
0.001,0.1,10,0.5766666666666667,0.02905932629027114,137,0.6,0.5333333333333333,0.55,0.6,0.6,0.0034208297729492188,0.0014852046966552734
0.001,0.1,20,0.5266666666666667,0.1477986618493024,169,0.7,0.48333333333333334,0.4,0.35,0.7,0.0034080982208251954,0.001501178741455078
0.001,0.1,50,0.5566666666666666,0.1231981240838422,153,0.3333333333333333,0.6666666666666666,0.65,0.5166666666666667,0.6166666666666667,0.003566455841064453,0.0015336036682128905
0.001,0.3,5,0.5133333333333334,0.08844332774281065,185,0.3666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.003394794464111328,0.001500844955444336
0.001,0.3,10,0.5766666666666667,0.02905932629027114,137,0.6,0.5333333333333333,0.55,0.6,0.6,0.003407859802246094,0.001501750946044922
0.001,0.3,20,0.5266666666666667,0.1477986618493024,169,0.7,0.48333333333333334,0.4,0.35,0.7,0.003400850296020508,0.0014829158782958985
0.001,0.3,50,0.5566666666666666,0.1231981240838422,153,0.3333333333333333,0.6666666666666666,0.65,0.5166666666666667,0.6166666666666667,0.0035655021667480467,0.001517915725708008
0.001,0.5,5,0.5133333333333334,0.08844332774281065,185,0.3666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.0033904552459716798,0.0014935970306396485
0.001,0.5,10,0.5766666666666667,0.02905932629027114,137,0.6,0.5333333333333333,0.55,0.6,0.6,0.0034054279327392577,0.001489877700805664
0.001,0.5,20,0.5266666666666667,0.1477986618493024,169,0.7,0.48333333333333334,0.4,0.35,0.7,0.003492879867553711,0.001493072509765625
0.001,0.5,50,0.5566666666666666,0.1231981240838422,153,0.3333333333333333,0.6666666666666666,0.65,0.5166666666666667,0.6166666666666667,0.003416299819946289,0.0014960765838623047
0.001,0.7,5,0.5133333333333334,0.08844332774281065,185,0.3666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.003419351577758789,0.0014834403991699219
0.001,0.7,10,0.5766666666666667,0.02905932629027114,137,0.6,0.5333333333333333,0.55,0.6,0.6,0.003419017791748047,0.001472806930541992
0.001,0.7,20,0.5266666666666667,0.1477986618493024,169,0.7,0.48333333333333334,0.4,0.35,0.7,0.003452014923095703,0.0014887809753417968
0.001,0.7,50,0.5566666666666666,0.1231981240838422,153,0.3333333333333333,0.6666666666666666,0.65,0.5166666666666667,0.6166666666666667,0.003407573699951172,0.001488494873046875
0.001,0.9,5,0.5133333333333334,0.08844332774281065,185,0.3666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.003360939025878906,0.001485443115234375
