param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.00319523811340332,0.001444864273071289
0.001,0.1,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.003189373016357422,0.0013601303100585938
0.001,0.1,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0031919002532958983,0.001359272003173828
0.001,0.1,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0032000064849853514,0.0013606548309326172
0.001,0.3,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0032054424285888673,0.0014251708984375
0.001,0.3,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0031594753265380858,0.0013580799102783203
0.001,0.3,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0031939983367919923,0.0013775825500488281
0.001,0.3,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.003175640106201172,0.0013772964477539063
0.001,0.5,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003214311599731445,0.0013738155364990234
0.001,0.5,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0031548500061035155,0.001390361785888672
0.001,0.5,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003172159194946289,0.0013806819915771484
0.001,0.5,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.00320587158203125,0.0013691902160644532
0.001,0.7,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003272867202758789,0.001371622085571289
0.001,0.7,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0031735897064208984,0.001367664337158203
0.001,0.7,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003192567825317383,0.001360940933227539
0.001,0.7,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.003197193145751953,0.0013683319091796875
0.001,0.9,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003241825103759766,0.0013586997985839844
0.001,0.9,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.003166818618774414,0.0013628005981445312
0.001,0.9,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003187274932861328,0.0013735294342041016
0.001,0.9,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0031789302825927734,0.0013821125030517578
0.00359381,0.1,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0037017822265625,0.0013753890991210938
0.00359381,0.1,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0036328792572021484,0.001362752914428711
0.00359381,0.1,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0036058902740478517,0.0013645648956298827
0.00359381,0.1,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0036573886871337892,0.0013733863830566405
0.00359381,0.3,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0032692432403564455,0.0013708114624023438
0.00359381,0.3,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.003199863433837891,0.001371479034423828
0.00359381,0.3,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003198385238647461,0.0013654708862304687
0.00359381,0.3,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0032119274139404295,0.0013711929321289062
0.00359381,0.5,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0032335758209228516,0.0013817787170410157
0.00359381,0.5,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0031717300415039064,0.001373147964477539
0.00359381,0.5,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003179168701171875,0.001360940933227539
0.00359381,0.5,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.003208446502685547,0.0013750076293945312
0.00359381,0.7,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0032564640045166016,0.0013599872589111328
0.00359381,0.7,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0031861305236816407,0.0013842582702636719
0.00359381,0.7,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0031586647033691405,0.0013778209686279297
