param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4,0.14757295747452437,169
0.001,0.1,10,0.5533333333333335,0.07702813338860895,137
0.001,0.1,20,0.4966666666666667,0.13719410418171119,153
0.001,0.1,50,0.4,0.08498365855987974,169
0.001,0.3,5,0.4,0.14757295747452437,169
0.001,0.3,10,0.5533333333333335,0.07702813338860895,137
0.001,0.3,20,0.4966666666666667,0.13719410418171119,153
0.001,0.3,50,0.4,0.08498365855987974,169
0.001,0.5,5,0.4,0.14757295747452437,169
0.001,0.5,10,0.5533333333333335,0.07702813338860895,137
0.001,0.5,20,0.4966666666666667,0.13719410418171119,153
0.001,0.5,50,0.4,0.08498365855987974,169
0.001,0.7,5,0.4,0.14757295747452437,169
0.001,0.7,10,0.5533333333333335,0.07702813338860895,137
0.001,0.7,20,0.4966666666666667,0.13719410418171119,153
0.001,0.7,50,0.4,0.08498365855987974,169
0.001,0.9,5,0.4,0.14757295747452437,169
0.001,0.9,10,0.5533333333333335,0.07702813338860895,137
0.001,0.9,20,0.4966666666666667,0.13719410418171119,153
0.001,0.9,50,0.4,0.08498365855987974,169
0.00359381,0.1,5,0.4,0.14757295747452437,169
0.00359381,0.1,10,0.5533333333333335,0.07702813338860895,137
0.00359381,0.1,20,0.4966666666666667,0.13719410418171119,153
0.00359381,0.1,50,0.4,0.08498365855987974,169
0.00359381,0.3,5,0.4,0.14757295747452437,169
0.00359381,0.3,10,0.5533333333333335,0.07702813338860895,137
0.00359381,0.3,20,0.4966666666666667,0.13719410418171119,153
0.00359381,0.3,50,0.4,0.08498365855987974,169
0.00359381,0.5,5,0.4,0.14757295747452437,169
0.00359381,0.5,10,0.5533333333333335,0.07702813338860895,137
0.00359381,0.5,20,0.4966666666666667,0.13719410418171119,153
0.00359381,0.5,50,0.4,0.08498365855987974,169
0.00359381,0.7,5,0.4,0.14757295747452437,169
0.00359381,0.7,10,0.5533333333333335,0.07702813338860895,137
0.00359381,0.7,20,0.4966666666666667,0.13719410418171119,153
0.00359381,0.7,50,0.4,0.08498365855987974,169
0.00359381,0.9,5,0.4,0.14757295747452437,169
0.00359381,0.9,10,0.5533333333333335,0.07702813338860895,137
0.00359381,0.9,20,0.4966666666666667,0.13719410418171119,153
0.00359381,0.9,50,0.4,0.08498365855987974,169
0.0129155,0.1,5,0.5866666666666667,0.0784573486395988,136
0.0129155,0.1,10,0.6966666666666668,0.048762462794426,124
0.0129155,0.1,20,0.7233333333333334,0.08205689083394115,103
0.0129155,0.1,50,0.6833333333333332,0.11401754250991379,129
0.0129155,0.3,5,0.4,0.14757295747452437,169
0.0129155,0.3,10,0.5533333333333335,0.07702813338860895,137
0.0129155,0.3,20,0.4966666666666667,0.13719410418171119,153
0.0129155,0.3,50,0.4,0.08498365855987974,169
0.0129155,0.5,5,0.4,0.14757295747452437,169
0.0129155,0.5,10,0.5533333333333335,0.07702813338860895,137
0.0129155,0.5,20,0.4966666666666667,0.13719410418171119,153
0.0129155,0.5,50,0.4,0.08498365855987974,169
0.0129155,0.7,5,0.4,0.14757295747452437,169
0.0129155,0.7,10,0.5533333333333335,0.07702813338860895,137
0.0129155,0.7,20,0.4966666666666667,0.13719410418171119,153
0.0129155,0.7,50,0.4,0.08498365855987974,169
0.0129155,0.9,5,0.4,0.14757295747452437,169
0.0129155,0.9,10,0.5533333333333335,0.07702813338860895,137
0.0129155,0.9,20,0.4966666666666667,0.13719410418171119,153
0.0129155,0.9,50,0.4,0.08498365855987974,169
0.0464159,0.1,5,0.7833333333333334,0.04216370213557835,30
0.0464159,0.1,10,0.74,0.047842333648024385,88
0.0464159,0.1,20,0.7766666666666666,0.09580071908799945,50
0.0464159,0.1,50,0.7766666666666667,0.1455258663529538,37
0.0464159,0.3,5,0.7433333333333334,0.038873012632301994,77
0.0464159,0.3,10,0.76,0.05436502143433362,58
0.0464159,0.3,20,0.7433333333333334,0.07788880963698612,77
0.0464159,0.3,50,0.7266666666666667,0.08666666666666666,101
0.0464159,0.5,5,0.6300000000000001,0.09510228411791405,133
0.0464159,0.5,10,0.67,0.1351542328847553,131
0.0464159,0.5,20,0.5966666666666667,0.1297005097222914,135
0.0464159,0.5,50,0.6133333333333334,0.07557189365836425,134
0.0464159,0.7,5,0.4,0.14757295747452437,169
0.0464159,0.7,10,0.5533333333333335,0.07702813338860895,137
0.0464159,0.7,20,0.4966666666666667,0.13719410418171119,153
0.0464159,0.7,50,0.4,0.08498365855987974,169
0.0464159,0.9,5,0.4,0.14757295747452437,169
0.0464159,0.9,10,0.5533333333333335,0.07702813338860895,137
0.0464159,0.9,20,0.4966666666666667,0.13719410418171119,153
0.0464159,0.9,50,0.4,0.08498365855987974,169
0.16681,0.1,5,0.8166666666666668,0.06411794687223782,6
0.16681,0.1,10,0.78,0.046427960923947034,32
0.16681,0.1,20,0.8333333333333334,0.10903618155864084,3
0.16681,0.1,50,0.76,0.097524925588852,58
0.16681,0.3,5,0.7233333333333334,0.06879922480183427,103
0.16681,0.3,10,0.7733333333333334,0.0793025150224688,52
0.16681,0.3,20,0.7766666666666667,0.050110987927909675,37
0.16681,0.3,50,0.7366666666666667,0.11421227799341212,91
0.16681,0.5,5,0.7466666666666666,0.07257180352359079,76
0.16681,0.5,10,0.76,0.05333333333333331,58
0.16681,0.5,20,0.8300000000000001,0.11518101695447333,5
0.16681,0.5,50,0.7366666666666667,0.07557189365836421,91
0.16681,0.7,5,0.7433333333333333,0.07423685817106696,87
0.16681,0.7,10,0.7766666666666667,0.050110987927909675,37
0.16681,0.7,20,0.76,0.07859884081701066,58
0.16681,0.7,50,0.7200000000000001,0.060000000000000005,107
0.16681,0.9,5,0.7100000000000001,0.11333333333333331,119
0.16681,0.9,10,0.76,0.04784233364802439,58
0.16681,0.9,20,0.6900000000000001,0.10088497300281037,126
0.16681,0.9,50,0.67,0.08259674462242578,131
0.599484,0.1,5,0.78,0.06616477747093069,32
0.599484,0.1,10,0.7766666666666666,0.08856886837057615,50
0.599484,0.1,20,0.8366666666666667,0.10295630140987,1
0.599484,0.1,50,0.7066666666666667,0.11623730516108466,123
0.599484,0.3,5,0.78,0.10349449797506682,32
0.599484,0.3,10,0.7766666666666667,0.050110987927909675,37
0.599484,0.3,20,0.7633333333333333,0.08393118874676116,56
0.599484,0.3,50,0.76,0.13232955494186144,58
0.599484,0.5,5,0.72,0.0933333333333333,109
0.599484,0.5,10,0.7766666666666667,0.050110987927909675,37
0.599484,0.5,20,0.7699999999999999,0.08124038404635964,53
0.599484,0.5,50,0.7166666666666668,0.010540925533894631,112
0.599484,0.7,5,0.7200000000000001,0.06531972647421808,107
0.599484,0.7,10,0.7766666666666667,0.050110987927909675,37
0.599484,0.7,20,0.8333333333333334,0.09545214042184237,3
0.599484,0.7,50,0.7366666666666667,0.07483314773547882,91
0.599484,0.9,5,0.76,0.09521904571390466,58
0.599484,0.9,10,0.8166666666666668,0.06411794687223782,6
0.599484,0.9,20,0.79,0.03741657386773941,28
0.599484,0.9,50,0.72,0.06863753427324663,109
2.15443,0.1,5,0.7433333333333334,0.09104333522498442,77
2.15443,0.1,10,0.7766666666666667,0.10883218478209673,37
2.15443,0.1,20,0.8166666666666667,0.08628119403696524,8
2.15443,0.1,50,0.7266666666666667,0.10728984626287391,101
2.15443,0.3,5,0.76,0.09809292646374772,58
2.15443,0.3,10,0.7966666666666666,0.04136557881996951,19
2.15443,0.3,20,0.8,0.0632455532033676,13
2.15443,0.3,50,0.7233333333333334,0.1267543556122103,103
2.15443,0.5,5,0.7966666666666666,0.12797569213634977,19
2.15443,0.5,10,0.7766666666666667,0.050110987927909675,37
2.15443,0.5,20,0.8,0.07958224257542218,13
2.15443,0.5,50,0.74,0.038873012632301994,88
2.15443,0.7,5,0.7966666666666666,0.12797569213634977,19
2.15443,0.7,10,0.7766666666666667,0.050110987927909675,37
2.15443,0.7,20,0.8133333333333332,0.06446359868604573,11
2.15443,0.7,50,0.6966666666666667,0.07102425250887506,125
2.15443,0.9,5,0.7966666666666666,0.12797569213634977,19
2.15443,0.9,10,0.7966666666666666,0.04136557881996951,19
2.15443,0.9,20,0.8366666666666667,0.07102425250887508,1
2.15443,0.9,50,0.7133333333333333,0.09030811456096043,118
7.74264,0.1,5,0.7300000000000001,0.13474255287605158,99
7.74264,0.1,10,0.7166666666666667,0.11303883305208783,113
7.74264,0.1,20,0.7566666666666667,0.042946995755750415,70
7.74264,0.1,50,0.76,0.14243907079480997,58
7.74264,0.3,5,0.7433333333333334,0.09104333522498442,77
7.74264,0.3,10,0.76,0.08730533902472529,58
7.74264,0.3,20,0.8,0.0632455532033676,13
7.74264,0.3,50,0.6866666666666668,0.0819213715162967,127
7.74264,0.5,5,0.76,0.09809292646374772,58
7.74264,0.5,10,0.7966666666666666,0.04136557881996951,19
7.74264,0.5,20,0.8,0.0632455532033676,13
7.74264,0.5,50,0.72,0.12400716825158851,109
7.74264,0.7,5,0.78,0.12970050972229144,32
7.74264,0.7,10,0.7766666666666667,0.050110987927909675,37
7.74264,0.7,20,0.7833333333333334,0.10903618155864084,30
7.74264,0.7,50,0.74,0.038873012632301994,88
7.74264,0.9,5,0.7966666666666666,0.12797569213634977,19
7.74264,0.9,10,0.7766666666666667,0.050110987927909675,37
7.74264,0.9,20,0.8166666666666667,0.09486832980505139,8
7.74264,0.9,50,0.68,0.05206833117271103,130
27.8256,0.1,5,0.7666666666666667,0.11972189997378647,54
27.8256,0.1,10,0.7566666666666667,0.09921917377424813,70
27.8256,0.1,20,0.7366666666666667,0.04136557881996952,91
27.8256,0.1,50,0.7066666666666668,0.08273115763993902,121
27.8256,0.3,5,0.7466666666666667,0.139204086785474,74
27.8256,0.3,10,0.7166666666666667,0.11303883305208783,113
27.8256,0.3,20,0.7966666666666666,0.07102425250887505,19
27.8256,0.3,50,0.76,0.14243907079480997,58
27.8256,0.5,5,0.7633333333333333,0.09392668535736913,56
27.8256,0.5,10,0.7366666666666667,0.08393118874676113,91
27.8256,0.5,20,0.8,0.0632455532033676,13
27.8256,0.5,50,0.7433333333333334,0.11575836902790228,77
27.8256,0.7,5,0.7433333333333334,0.09104333522498442,77
27.8256,0.7,10,0.78,0.046427960923947034,32
27.8256,0.7,20,0.8166666666666667,0.1140175425099138,8
27.8256,0.7,50,0.6866666666666668,0.0819213715162967,127
27.8256,0.9,5,0.7433333333333334,0.09104333522498442,77
27.8256,0.9,10,0.8133333333333332,0.012472191289246428,11
27.8256,0.9,20,0.8,0.0632455532033676,13
27.8256,0.9,50,0.7433333333333334,0.09752492558885198,77
100.0,0.1,5,0.7466666666666668,0.1151810169544733,73
100.0,0.1,10,0.7933333333333333,0.12762793146051096,27
100.0,0.1,20,0.7366666666666667,0.04136557881996952,91
100.0,0.1,50,0.7233333333333334,0.11035296904831232,103
100.0,0.3,5,0.7666666666666667,0.11972189997378647,54
100.0,0.3,10,0.7566666666666667,0.09921917377424813,70
100.0,0.3,20,0.7366666666666667,0.04136557881996952,91
100.0,0.3,50,0.7066666666666668,0.08273115763993902,121
100.0,0.5,5,0.7866666666666667,0.10295630140986999,29
100.0,0.5,10,0.7166666666666667,0.11303883305208783,113
100.0,0.5,20,0.7366666666666667,0.04136557881996952,91
100.0,0.5,50,0.7100000000000001,0.07930251502246877,119
100.0,0.7,5,0.7300000000000001,0.13474255287605158,99
100.0,0.7,10,0.7166666666666667,0.11303883305208783,113
100.0,0.7,20,0.7766666666666667,0.050110987927909675,37
100.0,0.7,50,0.7433333333333334,0.11575836902790228,77
100.0,0.9,5,0.7466666666666667,0.139204086785474,74
100.0,0.9,10,0.7166666666666667,0.11303883305208783,113
100.0,0.9,20,0.7766666666666667,0.07195677714974301,37
100.0,0.9,50,0.7433333333333334,0.11575836902790228,77
