feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,1.142847,False,12.301879,True
chr22_24263116_37678070,0.046325,False,11.657213,True
chr16_68838368_69397102,0.550409,False,11.005558,True
chr16_28087_14817706,0.186578,False,10.710434,True
chr5_69274433_96603723,3.928466,False,10.160099,True
chr22_22725750_24228038,0.025258,False,10.060532,True
chr5_96637773_180644810,0.13688,False,9.01086,True
chr15_22163893_32511475,0.97802,False,8.888105,True
chr12_67337260_132389367,0.553526,False,8.834339,True
chr12_36739877_67332062,0.149297,False,8.27343,True
chr5_49619946_68850823,1.138629,False,7.27439,True
chr6_32732764_32738443,1.554664,False,7.112069,True
chr16_54390012_68679377,1.41774,False,6.850769,True
chr11_5777496_7757329,0.239017,False,6.745301,True
chr16_69763173_88690571,0.18293,False,6.638019,True
chr15_18657388_18683110,0.084975,False,6.315678,True
chr16_15039224_33875313,0.056438,False,6.249279,True
chr6_1535319_30010234,0.001359,False,6.000822,True
chr17_22399576_27351012,2.39095,False,5.736959,True
chr11_182372_5733442,0.875229,False,5.612251,True
chr22_37717564_49509094,0.20234,False,5.17551,True
chr22_37683612_37705310,1.544378,False,5.164592,True
chr6_92035339_170943103,6.012733,False,5.083937,True
chr22_15433500_22665928,0.84207,False,5.065285,True
chr15_32523241_32594902,0.015218,False,5.027586,True
chr6_32766023_91964331,0.510707,False,4.903978,True
chr16_45058242_54336421,0.212903,False,4.651773,True
chr2_91057159_91321476,0.347736,False,4.289581,True
chr2_8972669_89953713,0.614285,False,4.284388,True
chr6_30021894_32519935,1.786414,False,4.048215,True
chr15_739595_18454050,0.739515,False,3.944355,False
chr10_115544_38563575,0.053063,False,3.921346,False
chr21_13334960_13435755,2.298182,False,3.793103,False
chr11_89400624_134432265,1.138402,False,3.708847,False
chr4_190887518_191165971,1.536338,False,3.690268,False
chr15_20307869_21982746,1.332335,False,3.68641,False
chr1_120313797_120737345,1.799316,False,3.678433,False
chr20_8747_12478772,1.777865,False,3.612445,False
chr19_32545047_34430432,1.681313,False,3.60948,False
chr15_53166_592121,1.303502,False,3.449602,False
chr16_54354643_54379834,0.491832,False,3.383486,False
chr3_586636_75535753,0.000331,False,3.327799,False
chr3_164112881_193467200,5.817707,False,3.282493,False
chr11_5742476_5762182,0.05986,False,3.212199,False
chr3_193476462_196656506,7.944687,False,2.970272,False
chr17_77535412_78653545,6.276227,False,2.953554,False
chr21_13461550_13635227,1.832882,False,2.625995,False
chr17_984101_1003742,8.651806,False,2.499368,False
chr16_69417987_69744010,2.242024,False,2.416255,False
chr1_72661597_109968401,0.078119,False,2.376993,False
chr14_105654998_105839439,0.157026,False,2.321482,False
chr14_22022060_73047267,0.059677,False,2.257685,False
chr1_1676445_1703748,0.210119,False,2.200114,False
chr10_42150759_46371243,0.332709,False,2.199842,False
chr21_14334542_46914686,0.478584,False,2.111136,False
chr17_22315936_22324326,0.060389,False,2.09043,False
chr17_403833_446414,7.383798,False,2.089804,False
chr11_7803570_50337734,0.319039,False,1.969496,False
chr19_3363749_20383210,0.766061,False,1.853117,False
chr12_435020_9432943,0.320316,False,1.777081,False
chr21_13660680_14258259,4.865879,False,1.739102,False
chr19_20422576_20493401,2.372052,False,1.732448,False
chr17_41983407_42049540,7.018186,False,1.699191,False
chr14_105602756_105630089,3.3e-05,False,1.668975,False
chr17_2361350_18868037,7.747375,False,1.665956,False
chr23_3229_45135,0.061734,False,1.659129,False
chr4_70334625_74719357,0.887456,False,1.597288,False
chr17_1542118_1560766,14.444478,True,1.594062,False
chr17_20569693_20596699,3.138715,False,1.580148,False
chr13_18194527_18354969,0.0,False,1.575597,False
chr3_196908262_196937230,9.864244,True,1.563312,False
chr1_109987805_120232261,0.524445,False,1.51766,False
chr23_96116_214107,0.671465,False,1.511994,False
chr6_32634044_32728487,0.0,False,1.477122,False
chr3_196947293_199383479,4.418972,False,1.463211,False
chr8_47575650_146264846,0.011506,False,1.456779,False
chr1_471671_1590570,0.026971,False,1.437099,False
chr7_141965869_141978333,0.116013,False,1.428644,False
chr2_131945577_132196569,0.615738,False,1.420889,False
chr3_75546791_75799957,0.546646,False,1.419629,False
chr7_61474815_141189966,1.108687,False,1.364678,False
chr1_120761983_120923696,1.473292,False,1.355576,False
chr7_141555761_141947816,0.17448,False,1.28072,False
chr11_70562838_89296560,0.229543,False,1.27826,False
chr1_2870100_2901629,0.36543,False,1.270315,False
chr17_1008443_1536140,6.612708,False,1.225108,False
chr17_465054_974692,6.612708,False,1.225108,False
chr17_27364248_27450834,0.070822,False,1.21546,False
chr4_93240865_190844427,0.355933,False,1.2076,False
chr12_33854_397918,0.000635,False,1.186207,False
chr6_32586131_32600962,0.25629,False,1.157144,False
chr8_39535655_43515874,4.528129,False,1.129334,False
chr4_191191940_191311992,0.112147,False,1.125426,False
chr11_7762277_7797993,0.208767,False,1.109107,False
chr1_17030134_22668805,1.500341,False,1.086798,False
chr6_32605300_32629848,0.424066,False,1.053316,False
chr3_127015333_163987465,6.208001,False,1.010464,False
chr2_91494116_130410215,1.71949,False,1.009363,False
chr22_22672513_22714749,1.095882,False,1.006058,False
chr15_18722595_20060061,0.072392,False,0.992403,False
chr11_55225136_56294614,0.002082,False,0.969447,False
chr1_149369522_149394958,4.718229,False,0.944883,False
chr3_515536_574415,3.08351,False,0.930412,False
chr20_29306447_40052114,0.171964,False,0.929008,False
chr19_56816785_56859204,1.182035,False,0.913081,False
chr12_9633884_10453531,0.404349,False,0.905054,False
chr12_10497371_11375835,0.404349,False,0.905054,False
chr21_14294323_14314039,1.014837,False,0.891416,False
chr4_52530029_69042487,0.506823,False,0.889959,False
chr3_163997236_164023510,1.751979,False,0.888778,False
chr14_105907191_106349756,0.777586,False,0.884552,False
chr17_1562322_1703117,6.762871,False,0.876136,False
chr19_20552279_24157855,2.257553,False,0.874669,False
chr11_51244499_55118214,1.610512,False,0.853646,False
chr8_39356595_39505256,0.789556,False,0.852765,False
chr7_141214728_141245219,1.753207,False,0.84819,False
chr4_69789443_70305861,0.057402,False,0.844216,False
chr8_35694285_39333915,1.397693,False,0.821179,False
chr2_132327604_132947789,0.041362,False,0.801384,False
chr1_1738295_2580342,0.440307,False,0.787798,False
chr2_231862922_242784096,0.697361,False,0.782677,False
chr23_52844235_66511655,0.052771,False,0.777015,False
chr5_763494_878290,2.809771,False,0.775612,False
chr14_73106558_105584008,1.948442,False,0.749677,False
chr1_34172947_37578554,0.072946,False,0.74755,False
chr23_91234699_91344716,1.459887,False,0.731101,False
chr5_21979223_32203336,0.456542,False,0.720013,False
chr17_27463558_35067992,0.961002,False,0.711423,False
chr3_75845446_90391698,0.669273,False,0.705111,False
chr1_199087690_199111062,0.02287,False,0.677301,False
chr16_34095229_34976429,0.913384,False,0.665497,False
chr9_110114139_138397892,3.404731,False,0.652637,False
chr1_2927_372295,0.02719,False,0.63719,False
chr15_22038880_22138119,1.705161,False,0.61773,False
chr20_12495273_28266113,0.010163,False,0.601895,False
chr17_35286565_35427554,0.178632,False,0.597266,False
chr19_232836_236846,1.268295,False,0.581314,False
chr1_186293872_193443252,0.032335,False,0.573223,False
chr12_10464018_10484956,0.33673,False,0.560212,False
chr1_141474904_145716245,1.042367,False,0.547442,False
chr11_56304321_58626432,0.214798,False,0.540253,False
chr6_1436117_1512043,2.293045,False,0.529576,False
chr8_28208003_35676140,6.099737,False,0.52087,False
chr17_1890246_2286311,9.282359,False,0.506349,False
chr17_1718892_1845756,7.526271,False,0.506349,False
chr22_15270151_15403609,0.850295,False,0.492374,False
chr1_2672694_2856899,0.025282,False,0.481094,False
chr1_3125822_3137481,0.202881,False,0.478257,False
chr9_153131_40520747,0.636485,False,0.451065,False
chr19_34467144_56795493,2.440128,False,0.441344,False
chr11_70519863_70552702,0.555736,False,0.440745,False
chr17_42161364_42873571,21.194166,True,0.438045,False
chr1_37599215_72473289,1.044815,False,0.436064,False
chr17_35444422_40926154,7.456649,False,0.432328,False
chr2_143031_8963807,0.085966,False,0.411515,False
chr10_38596435_42057554,0.152065,False,0.400793,False
chr17_42975134_43019545,0.090211,False,0.394297,False
chr2_131792734_131931782,1.192628,False,0.384669,False
chr17_41527705_41706870,3.13219,False,0.375147,False
chr1_149604744_158365270,0.705178,False,0.373693,False
chr1_149403519_149573806,0.705178,False,0.373693,False
chr14_73071404_73092018,0.016642,False,0.368451,False
chr1_2611444_2645074,0.148578,False,0.365506,False
chr2_130427665_130453073,1.891508,False,0.357488,False
chr1_193556792_199054142,0.264889,False,0.344267,False
chr1_2903052_3112977,2.90359,False,0.337026,False
chr1_3149648_3157982,1.868746,False,0.337026,False
chr3_164038925_164101784,4.4099,False,0.335372,False
chr23_268930_343473,0.877618,False,0.325928,False
chr23_26537079_26627128,2.45566,False,0.305158,False
chr23_26666781_52769796,0.56075,False,0.305011,False
chr17_60204302_60347930,1.784853,False,0.300335,False
chr17_35076296_35282086,57.810005,True,0.284874,False
chr17_77442683_77503685,9.090608,False,0.263237,False
chr1_244693374_245014643,0.958012,False,0.262159,False
chr14_19505698_22000194,0.071088,False,0.258058,False
chr12_9528590_9585156,0.005037,False,0.253021,False
chr1_3166706_16531740,1.373128,False,0.249229,False
chr3_95043863_126884366,7.003786,False,0.237777,False
chr1_16551324_16997273,2.040282,False,0.237043,False
chr2_130458581_131785093,5.3e-05,False,0.23652,False
chr12_11466807_34647417,0.08755,False,0.233002,False
chr17_43036086_60196060,2.585476,False,0.229673,False
chr4_5224_49422736,1.318867,False,0.228041,False
chr20_40075620_62379059,0.405139,False,0.227099,False
chr13_56770498_114123862,0.144116,False,0.224265,False
chr6_655129_1435871,0.036241,False,0.221664,False
chr12_36160215_36244407,0.018864,False,0.216258,False
chr10_46396163_135395562,0.003667,False,0.211549,False
chr1_149579637_149598429,0.027873,False,0.210323,False
chr8_16373516_28182114,5.228855,False,0.192454,False
chr17_1859252_1859812,0.001186,False,0.181387,False
chr11_68740184_68943548,1.229867,False,0.181048,False
chr1_72489681_72620747,1.700264,False,0.174585,False
chr17_41011530_41494331,22.29957,True,0.17165,False
chr12_11404653_11430887,0.883444,False,0.162115,False
