feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.01675,False,12.181921,True
chr12_67337260_132389367,0.02745,False,11.52074,True
chr12_36739877_67332062,0.03992,False,11.272271,True
chr5_49619946_68850823,2.528787,False,9.995563,True
chr16_68838368_69397102,0.223341,False,9.139331,True
chr5_96637773_180644810,0.510742,False,8.997667,True
chr16_28087_14817706,1.399297,False,8.92314,True
chr5_69274433_96603723,6.850782,False,8.24463,True
chr22_24263116_37678070,0.008775,False,8.063209,True
chr15_32523241_32594902,0.879708,False,7.940366,True
chr16_69763173_88690571,0.295866,False,6.471983,True
chr22_22725750_24228038,0.247263,False,6.205138,True
chr4_190887518_191165971,1.536338,False,6.046135,True
chr16_15039224_33875313,0.288397,False,5.92976,True
chr16_68710277_68751390,1.233666,False,5.554099,True
chr15_20307869_21982746,0.04566,False,5.533295,True
chr20_29306447_40052114,1.493589,False,5.345001,True
chr20_8747_12478772,0.067212,False,5.308413,True
chr22_37717564_49509094,0.160078,False,5.21433,True
chr16_45058242_54336421,0.123678,False,5.193324,True
chr15_739595_18454050,3.274451,False,5.156499,True
chr16_54390012_68679377,1.278085,False,5.01699,True
chr11_55225136_56294614,0.626122,False,4.672218,True
chr11_89400624_134432265,0.279404,False,4.633365,True
chr20_40075620_62379059,6.479974,False,4.45128,True
chr7_141965869_141978333,0.117815,False,4.431366,True
chr16_69417987_69744010,2.285311,False,4.311616,True
chr6_32732764_32738443,0.103163,False,4.268339,True
chr6_30021894_32519935,1.180611,False,4.235265,True
chr15_18657388_18683110,1.453877,False,4.202038,True
chr2_91057159_91321476,0.81998,False,4.18086,False
chr6_32766023_91964331,0.118311,False,4.155653,False
chr14_105654998_105839439,0.38991,False,3.870816,False
chr2_91494116_130410215,0.645104,False,3.840517,False
chr21_13334960_13435755,4.761529,False,3.793103,False
chr3_586636_75535753,0.112913,False,3.730106,False
chr22_15433500_22665928,1.448288,False,3.707388,False
chr23_26537079_26627128,3.949628,False,3.641297,False
chr17_77535412_78653545,2.384059,False,3.554119,False
chr6_1535319_30010234,0.170959,False,3.250823,False
chr15_53166_592121,3.201498,False,3.121595,False
chr2_8972669_89953713,0.006367,False,3.056289,False
chr14_22022060_73047267,0.141395,False,2.916542,False
chr14_105602756_105630089,0.478936,False,2.892827,False
chr22_37683612_37705310,3.064555,False,2.884149,False
chr3_75546791_75799957,0.209289,False,2.882493,False
chr23_96116_214107,1.101433,False,2.854166,False
chr16_54354643_54379834,0.090948,False,2.760503,False
chr11_51244499_55118214,0.042559,False,2.723276,False
chr2_131945577_132196569,0.139879,False,2.707584,False
chr6_92035339_170943103,4.858211,False,2.678981,False
chr20_12495273_28266113,1.232281,False,2.591276,False
chr17_403833_446414,4.425474,False,2.555343,False
chr2_130458581_131785093,0.0,False,2.532209,False
chr11_5777496_7757329,0.227994,False,2.520955,False
chr1_149369522_149394958,6.221329,False,2.519348,False
chr1_17030134_22668805,0.908521,False,2.487784,False
chr23_3229_45135,0.137391,False,2.301101,False
chr5_763494_878290,3.452176,False,2.231079,False
chr14_105907191_106349756,0.405432,False,2.183713,False
chr11_56304321_58626432,0.364679,False,2.027955,False
chr2_130427665_130453073,0.840478,False,2.018059,False
chr2_131792734_131931782,0.302342,False,2.014624,False
chr4_191191940_191311992,0.027979,False,1.980833,False
chr23_26666781_52769796,0.615343,False,1.968361,False
chr10_42150759_46371243,0.303953,False,1.962078,False
chr14_19268776_19490630,0.316005,False,1.944658,False
chr17_984101_1003742,6.707042,False,1.933655,False
chr1_72489681_72620747,4.336954,False,1.929124,False
chr2_132327604_132947789,0.018237,False,1.869798,False
chr8_35694285_39333915,4.086778,False,1.791291,False
chr6_32634044_32728487,0.698518,False,1.781247,False
chr1_3166706_16531740,0.530757,False,1.736665,False
chr2_132974227_231853847,1.149091,False,1.67222,False
chr15_18722595_20060061,0.275674,False,1.634821,False
chr4_93240865_190844427,0.515679,False,1.622903,False
chr12_36160215_36244407,0.072462,False,1.587394,False
