param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6166666666666666,0.132077418374393,29,0.6166666666666667,0.8,0.7166666666666667,0.43333333333333335,0.5166666666666667,0.5967555999755859,0.020730257034301758
sqrt,1,10,0.6833333333333333,0.19293061504650377,13,0.6166666666666667,0.9,0.9166666666666667,0.55,0.43333333333333335,0.6051524162292481,0.020686912536621093
sqrt,1,15,0.6699999999999999,0.15216949614017772,19,0.6166666666666667,0.9,0.6666666666666666,0.7333333333333334,0.43333333333333335,0.6025238037109375,0.020894908905029298
sqrt,1,20,0.6666666666666666,0.15238839267549947,21,0.6166666666666667,0.9,0.65,0.7333333333333334,0.43333333333333335,0.6051785469055175,0.020842742919921876
sqrt,1,30,0.7433333333333333,0.21514852750806568,1,0.8166666666666667,1.0,0.7333333333333334,0.8166666666666667,0.35,0.6083545207977294,0.020710039138793945
sqrt,1,50,0.74,0.15620499351813308,3,0.8166666666666667,0.9,0.8166666666666667,0.7166666666666667,0.45,0.6123623371124267,0.0208038330078125
sqrt,1,75,0.7366666666666666,0.21432063207571347,5,0.8166666666666667,1.0,0.7166666666666667,0.8,0.35,0.6141707420349121,0.02078404426574707
sqrt,1,100,0.6966666666666667,0.138001610296563,11,0.8166666666666667,0.8,0.7166666666666667,0.7166666666666667,0.43333333333333335,0.6172408580780029,0.020631170272827147
sqrt,5,5,0.57,0.08653836657164779,32,0.6166666666666667,0.6333333333333333,0.65,0.5333333333333333,0.4166666666666667,0.5869774341583252,0.02046651840209961
sqrt,5,10,0.6033333333333334,0.19014614262602214,30,0.6166666666666667,0.8,0.8166666666666667,0.45,0.3333333333333333,0.5895059108734131,0.02059512138366699
sqrt,5,15,0.6300000000000001,0.10402991022884824,25,0.7166666666666667,0.7166666666666667,0.65,0.6333333333333333,0.43333333333333335,0.5934174060821533,0.020564174652099608
sqrt,5,20,0.6833333333333333,0.13333333333333333,13,0.7166666666666667,0.7,0.7333333333333334,0.8333333333333333,0.43333333333333335,0.591299295425415,0.020536422729492188
sqrt,5,30,0.72,0.14884742374510737,7,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.43333333333333335,0.5931830406188965,0.020469284057617186
sqrt,5,50,0.7,0.190029237516523,9,0.7166666666666667,0.7,0.8333333333333333,0.9,0.35,0.5964433670043945,0.020395326614379882
sqrt,5,75,0.7,0.22533925041540762,9,0.8166666666666667,0.8,0.8333333333333333,0.8,0.25,0.598447036743164,0.02080368995666504
sqrt,5,100,0.7366666666666666,0.19815818596935802,5,0.8166666666666667,0.8,0.9166666666666667,0.8,0.35,0.6003823757171631,0.02065110206604004
0.3,1,5,0.6333333333333333,0.1115546702045434,24,0.6166666666666667,0.8,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.5932930946350098,0.021033382415771483
0.3,1,10,0.6833333333333333,0.19293061504650377,13,0.6166666666666667,0.9,0.9166666666666667,0.55,0.43333333333333335,0.6022014617919922,0.02064237594604492
0.3,1,15,0.6699999999999999,0.15216949614017772,19,0.6166666666666667,0.9,0.6666666666666666,0.7333333333333334,0.43333333333333335,0.6043203830718994,0.020751285552978515
0.3,1,20,0.65,0.161245154965971,22,0.5333333333333333,0.9,0.65,0.7333333333333334,0.43333333333333335,0.6080196857452392,0.02084965705871582
0.3,1,30,0.7433333333333333,0.21514852750806568,1,0.8166666666666667,1.0,0.7333333333333334,0.8166666666666667,0.35,0.6130166530609131,0.0208742618560791
0.3,1,50,0.7000000000000001,0.1788854381999832,8,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.35,0.6253474712371826,0.02051515579223633
0.3,1,75,0.68,0.17009801096230767,16,0.8166666666666667,0.8,0.7166666666666667,0.7166666666666667,0.35,0.6355072021484375,0.020845365524291993
0.3,1,100,0.6766666666666667,0.12587471725666138,18,0.7166666666666667,0.8,0.7166666666666667,0.7166666666666667,0.43333333333333335,0.6453841686248779,0.021591615676879884
0.3,5,5,0.6233333333333333,0.10143416036468626,27,0.6166666666666667,0.8,0.65,0.5333333333333333,0.5166666666666667,0.5835062980651855,0.020487213134765626
0.3,5,10,0.6033333333333334,0.19014614262602214,30,0.6166666666666667,0.8,0.8166666666666667,0.45,0.3333333333333333,0.5870365619659423,0.02045574188232422
0.3,5,15,0.6300000000000001,0.10402991022884824,25,0.7166666666666667,0.7166666666666667,0.65,0.6333333333333333,0.43333333333333335,0.5895438194274902,0.020644187927246094
0.3,5,20,0.6233333333333333,0.14892205269125786,27,0.7166666666666667,0.7,0.7333333333333334,0.6333333333333333,0.3333333333333333,0.5986772537231445,0.02045016288757324
0.3,5,30,0.6399999999999999,0.16418147141366335,23,0.7166666666666667,0.7,0.6333333333333333,0.8166666666666667,0.3333333333333333,0.5967722415924073,0.020765256881713868
0.3,5,50,0.6799999999999999,0.2274007720108072,17,0.7166666666666667,0.7,0.8333333333333333,0.9,0.25,0.6056705474853515,0.02075362205505371
0.3,5,75,0.7366666666666668,0.21380156947766105,4,0.8166666666666667,0.9,0.9166666666666667,0.7166666666666667,0.3333333333333333,0.6122062683105469,0.020668840408325194
0.3,5,100,0.6966666666666665,0.2322355126446714,12,0.8166666666666667,0.7,0.8166666666666667,0.9,0.25,0.6184581756591797,0.02058858871459961
