param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7366666666666667,0.08844332774281068,46,0.7166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.7,0.4762842655181885,0.02081723213195801
sqrt,1,0.001,0.1,10,0.6733333333333333,0.10143416036468628,252,0.7166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.5,0.4788620948791504,0.020772361755371095
sqrt,1,0.001,0.1,20,0.6266666666666667,0.14243907079481,403,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.35,0.7,0.48578586578369143,0.020823287963867187
sqrt,1,0.001,0.1,50,0.5266666666666666,0.18427033281447006,753,0.6333333333333333,0.5333333333333333,0.8,0.26666666666666666,0.4,0.4912888526916504,0.020695257186889648
sqrt,1,0.001,0.3,5,0.7366666666666667,0.08844332774281068,46,0.7166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.7,0.473723316192627,0.020713663101196288
sqrt,1,0.001,0.3,10,0.6733333333333333,0.10143416036468628,252,0.7166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.5,0.48149781227111815,0.02091245651245117
sqrt,1,0.001,0.3,20,0.6266666666666667,0.14243907079481,403,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.35,0.7,0.48692736625671384,0.02086038589477539
sqrt,1,0.001,0.3,50,0.5266666666666666,0.18427033281447006,753,0.6333333333333333,0.5333333333333333,0.8,0.26666666666666666,0.4,0.4978940963745117,0.020844316482543944
sqrt,1,0.001,0.5,5,0.7366666666666667,0.08844332774281068,46,0.7166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.7,0.4739407539367676,0.02064652442932129
sqrt,1,0.001,0.5,10,0.6733333333333333,0.10143416036468628,252,0.7166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.5,0.4794315814971924,0.020826244354248048
sqrt,1,0.001,0.5,20,0.6266666666666667,0.14243907079481,403,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.35,0.7,0.485319709777832,0.02115907669067383
sqrt,1,0.001,0.5,50,0.5266666666666666,0.18427033281447006,753,0.6333333333333333,0.5333333333333333,0.8,0.26666666666666666,0.4,0.4921887874603271,0.02084217071533203
sqrt,1,0.001,0.7,5,0.7366666666666667,0.08844332774281068,46,0.7166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.7,0.47664594650268555,0.020965147018432616
sqrt,1,0.001,0.7,10,0.6733333333333333,0.10143416036468628,252,0.7166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.5,0.47909250259399416,0.02059035301208496
