param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.47803349494934083,0.021107244491577148
sqrt,1,0.001,0.1,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.48107452392578126,0.020933771133422853
sqrt,1,0.001,0.1,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.491464900970459,0.02119140625
sqrt,1,0.001,0.1,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.49442505836486816,0.020981407165527342
sqrt,1,0.001,0.3,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4782069683074951,0.021263933181762694
sqrt,1,0.001,0.3,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.48180718421936036,0.02071700096130371
sqrt,1,0.001,0.3,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4935581207275391,0.021230173110961915
sqrt,1,0.001,0.3,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.49552149772644044,0.02092881202697754
sqrt,1,0.001,0.5,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4771573066711426,0.021205329895019533
sqrt,1,0.001,0.5,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4815393924713135,0.020914316177368164
sqrt,1,0.001,0.5,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.48774042129516604,0.021570873260498048
sqrt,1,0.001,0.5,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.494230318069458,0.02096724510192871
sqrt,1,0.001,0.7,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.48046231269836426,0.02090592384338379
sqrt,1,0.001,0.7,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4828908443450928,0.02086925506591797
sqrt,1,0.001,0.7,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.48853349685668945,0.02084503173828125
sqrt,1,0.001,0.7,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.494741153717041,0.02108793258666992
sqrt,1,0.001,0.9,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4817474842071533,0.0207547664642334
sqrt,1,0.001,0.9,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4866727352142334,0.020888614654541015
sqrt,1,0.001,0.9,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4903590202331543,0.021077060699462892
sqrt,1,0.001,0.9,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.49278674125671384,0.0207730770111084
sqrt,1,0.00359381,0.1,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.47916207313537595,0.021095657348632814
sqrt,1,0.00359381,0.1,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4819683074951172,0.020897865295410156
sqrt,1,0.00359381,0.1,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4913166522979736,0.02092299461364746
sqrt,1,0.00359381,0.1,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.4948153018951416,0.020829200744628906
sqrt,1,0.00359381,0.3,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4779825687408447,0.020919132232666015
sqrt,1,0.00359381,0.3,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4823096752166748,0.020807600021362303
sqrt,1,0.00359381,0.3,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.49060864448547364,0.021082687377929687
sqrt,1,0.00359381,0.3,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.4938034534454346,0.020850181579589844
sqrt,1,0.00359381,0.5,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4760453701019287,0.02076296806335449
sqrt,1,0.00359381,0.5,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4871577262878418,0.020799016952514647
sqrt,1,0.00359381,0.5,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.48974928855895994,0.020791006088256837
sqrt,1,0.00359381,0.5,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.4969463348388672,0.020759963989257814
sqrt,1,0.00359381,0.7,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.47736310958862305,0.020786571502685546
sqrt,1,0.00359381,0.7,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4813699245452881,0.020930147171020506
sqrt,1,0.00359381,0.7,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4929844856262207,0.02094745635986328
sqrt,1,0.00359381,0.7,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.4936431884765625,0.02088298797607422
sqrt,1,0.00359381,0.9,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.47652401924133303,0.02083754539489746
sqrt,1,0.00359381,0.9,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.48459935188293457,0.020868253707885743
sqrt,1,0.00359381,0.9,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.48908095359802245,0.020685291290283202
sqrt,1,0.00359381,0.9,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.49382686614990234,0.020805215835571288
sqrt,1,0.0129155,0.1,5,0.6599999999999999,0.07118052168020872,315,0.7166666666666667,0.55,0.6166666666666667,0.75,0.6666666666666666,0.4918001651763916,0.020755195617675783
sqrt,1,0.0129155,0.1,10,0.6766666666666665,0.09225568335398698,252,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.75,0.8166666666666667,0.48857803344726564,0.020752763748168944
sqrt,1,0.0129155,0.1,20,0.6566666666666666,0.11382247385975916,332,0.7333333333333334,0.45,0.6166666666666667,0.75,0.7333333333333334,0.4905989170074463,0.020910215377807618
sqrt,1,0.0129155,0.1,50,0.6566666666666666,0.10572501018102472,332,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.75,0.7333333333333334,0.4980043411254883,0.02064681053161621
sqrt,1,0.0129155,0.3,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4757739543914795,0.02096095085144043
sqrt,1,0.0129155,0.3,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.48048839569091795,0.021289539337158204
sqrt,1,0.0129155,0.3,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4871781349182129,0.021300506591796876
sqrt,1,0.0129155,0.3,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.4944033145904541,0.020966625213623045
sqrt,1,0.0129155,0.5,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.475081729888916,0.020849037170410156
sqrt,1,0.0129155,0.5,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.4806194305419922,0.020798349380493165
sqrt,1,0.0129155,0.5,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4887908935546875,0.02081155776977539
sqrt,1,0.0129155,0.5,50,0.5633333333333334,0.168457050246577,641,0.7166666666666667,0.3666666666666667,0.7166666666666667,0.35,0.6666666666666666,0.4919112205505371,0.020739173889160155
sqrt,1,0.0129155,0.7,5,0.6,0.057735026918962554,462,0.5166666666666667,0.65,0.6166666666666667,0.55,0.6666666666666666,0.4754072666168213,0.0205718994140625
sqrt,1,0.0129155,0.7,10,0.58,0.07483314773547882,539,0.6166666666666667,0.45,0.6166666666666667,0.55,0.6666666666666666,0.47954673767089845,0.02114415168762207
sqrt,1,0.0129155,0.7,20,0.53,0.11803954139750514,723,0.55,0.45,0.7166666666666667,0.3666666666666667,0.5666666666666667,0.4895762920379639,0.02078728675842285
