param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023751258850097656,0.0011630058288574219
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024124622344970704,0.0011492729187011718
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002313709259033203,0.0011409759521484376
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023010730743408202,0.0011412620544433594
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002277565002441406,0.0011401653289794921
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024031639099121095,0.0011289119720458984
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002340412139892578,0.001138782501220703
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023016929626464844,0.0011449337005615234
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002295827865600586,0.0011399745941162109
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002314901351928711,0.0011330127716064453
0.0129155,0.1,0.5700000000000001,0.09510228411791402,13,0.6333333333333333,0.45,0.55,0.7166666666666667,0.5,0.00786595344543457,0.0011647701263427734
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002630805969238281,0.0011438846588134766
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002292299270629883,0.0011415481567382812
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002324819564819336,0.00113677978515625
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002280569076538086,0.0011334419250488281
0.0464159,0.1,0.6433333333333333,0.09404490653110589,1,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6,0.015135383605957032,0.001163339614868164
0.0464159,0.3,0.6066666666666667,0.09104333522498442,7,0.7333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.7,0.015680313110351562,0.001165294647216797
0.0464159,0.5,0.46333333333333326,0.13678856352455462,50,0.5,0.5166666666666667,0.2,0.5,0.6000000000000001,0.008829975128173828,0.0011542320251464843
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002728843688964844,0.0011410236358642579
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002702951431274414,0.0011384963989257812
0.16681,0.1,0.62,0.1071862346054235,6,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.6,0.033994102478027345,0.001174783706665039
0.16681,0.3,0.6433333333333333,0.09404490653110589,1,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6,0.03782763481140137,0.00118560791015625
0.16681,0.5,0.6233333333333333,0.10466878978738386,4,0.8166666666666667,0.6333333333333333,0.55,0.5166666666666667,0.6,0.04482913017272949,0.0012145042419433594
0.16681,0.7,0.6266666666666667,0.09104333522498444,3,0.7333333333333334,0.7333333333333334,0.55,0.5166666666666667,0.6,0.04825091361999512,0.001224374771118164
0.16681,0.9,0.55,0.1390443574307614,24,0.6333333333333333,0.7333333333333334,0.35,0.43333333333333335,0.6,0.05028390884399414,0.0012041091918945312
0.599484,0.1,0.5866666666666667,0.0784573486395988,9,0.7333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.6,0.07917771339416504,0.001298999786376953
0.599484,0.3,0.5666666666666667,0.09249624617007739,14,0.7166666666666667,0.5333333333333333,0.55,0.43333333333333335,0.6,0.09355802536010742,0.0013010501861572266
0.599484,0.5,0.5666666666666667,0.12866839377079187,14,0.7166666666666667,0.6333333333333333,0.55,0.3333333333333333,0.6,0.11101493835449219,0.0013917922973632813
0.599484,0.7,0.6033333333333333,0.15506271132817342,8,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.3333333333333333,0.6,0.14228205680847167,0.001355886459350586
0.599484,0.9,0.6233333333333333,0.17435595774162696,4,0.9,0.6333333333333333,0.6333333333333333,0.35,0.6,0.1481487274169922,0.001388406753540039
2.15443,0.1,0.55,0.09718253158075503,24,0.7333333333333334,0.45,0.55,0.5166666666666667,0.5,0.14356579780578613,0.0013635635375976562
2.15443,0.3,0.5833333333333333,0.07601169500660919,11,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.6,0.1945201873779297,0.001397418975830078
2.15443,0.5,0.55,0.0683130051063973,24,0.6333333333333333,0.5333333333333333,0.55,0.43333333333333335,0.6,0.23285093307495117,0.0014041900634765626
2.15443,0.7,0.5866666666666667,0.1554205763583302,9,0.8166666666666667,0.6333333333333333,0.55,0.3333333333333333,0.6,0.29491724967956545,0.0014131546020507812
2.15443,0.9,0.5666666666666667,0.18408935028645435,14,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.25,0.6,0.3445897102355957,0.0014256000518798827
7.74264,0.1,0.5666666666666667,0.12909944487358055,14,0.8166666666666667,0.45,0.55,0.5166666666666667,0.5,0.17786102294921874,0.0013596534729003907
7.74264,0.3,0.5466666666666666,0.07408703590297623,30,0.6333333333333333,0.6166666666666667,0.55,0.43333333333333335,0.5,0.28563656806945803,0.0017136096954345702
7.74264,0.5,0.5666666666666667,0.07226494462892932,14,0.6333333333333333,0.6166666666666667,0.55,0.43333333333333335,0.6,0.36307549476623535,0.0014358997344970704
7.74264,0.7,0.5833333333333333,0.049441323247304395,11,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.6,0.4031515598297119,0.0014352798461914062
7.74264,0.9,0.5433333333333333,0.07423685817106694,33,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.6,0.48717679977416994,0.0014419078826904297
27.8256,0.1,0.5666666666666667,0.12909944487358055,14,0.8166666666666667,0.45,0.55,0.5166666666666667,0.5,0.2198495864868164,0.001399850845336914
27.8256,0.3,0.55,0.09718253158075503,24,0.7333333333333334,0.45,0.55,0.5166666666666667,0.5,0.2563936710357666,0.0013997554779052734
27.8256,0.5,0.55,0.09718253158075503,24,0.7333333333333334,0.45,0.55,0.5166666666666667,0.5,0.3229456901550293,0.0014199256896972657
27.8256,0.7,0.5466666666666666,0.07408703590297623,30,0.6333333333333333,0.6166666666666667,0.55,0.43333333333333335,0.5,0.40876083374023436,0.001436138153076172
27.8256,0.9,0.5466666666666666,0.07408703590297623,30,0.6333333333333333,0.6166666666666667,0.55,0.43333333333333335,0.5,0.4511251449584961,0.0014513492584228515
100.0,0.1,0.5666666666666667,0.12909944487358055,14,0.8166666666666667,0.45,0.55,0.5166666666666667,0.5,0.2567100524902344,0.0013947010040283204
100.0,0.3,0.5666666666666667,0.12909944487358055,14,0.8166666666666667,0.45,0.55,0.5166666666666667,0.5,0.27229924201965333,0.001413869857788086
100.0,0.5,0.5666666666666667,0.12909944487358055,14,0.8166666666666667,0.45,0.55,0.5166666666666667,0.5,0.28148159980773924,0.001410531997680664
100.0,0.7,0.5666666666666667,0.12909944487358055,14,0.8166666666666667,0.45,0.55,0.5166666666666667,0.5,0.29262533187866213,0.001433420181274414
100.0,0.9,0.55,0.09718253158075503,24,0.7333333333333334,0.45,0.55,0.5166666666666667,0.5,0.307404088973999,0.0014241695404052734
