param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4066666666666666,0.17178798302300166,185,0.6,0.5333333333333333,0.1,0.4,0.4,0.003341484069824219,0.0014210224151611328
0.001,0.1,10,0.5033333333333333,0.11372481406154654,138,0.7,0.5333333333333333,0.3833333333333333,0.4,0.5,0.0033187389373779295,0.0014214038848876954
0.001,0.1,20,0.42333333333333334,0.12274635093014645,169,0.6,0.5333333333333333,0.3833333333333333,0.3,0.30000000000000004,0.0032773494720458986,0.0014136791229248046
0.001,0.1,50,0.5866666666666667,0.09392668535736913,88,0.6333333333333333,0.65,0.6166666666666667,0.6333333333333333,0.4,0.0032918453216552734,0.0014148712158203124
0.001,0.3,5,0.4066666666666666,0.17178798302300166,185,0.6,0.5333333333333333,0.1,0.4,0.4,0.0032751083374023436,0.0014191627502441405
0.001,0.3,10,0.5033333333333333,0.11372481406154654,138,0.7,0.5333333333333333,0.3833333333333333,0.4,0.5,0.0032656192779541016,0.0014867305755615235
0.001,0.3,20,0.42333333333333334,0.12274635093014645,169,0.6,0.5333333333333333,0.3833333333333333,0.3,0.30000000000000004,0.0032509326934814452,0.0014235019683837891
0.001,0.3,50,0.5866666666666667,0.09392668535736913,88,0.6333333333333333,0.65,0.6166666666666667,0.6333333333333333,0.4,0.0033235549926757812,0.001432514190673828
0.001,0.5,5,0.4066666666666666,0.17178798302300166,185,0.6,0.5333333333333333,0.1,0.4,0.4,0.0032610416412353514,0.0014174461364746093
0.001,0.5,10,0.5033333333333333,0.11372481406154654,138,0.7,0.5333333333333333,0.3833333333333333,0.4,0.5,0.0033373355865478514,0.001411771774291992
0.001,0.5,20,0.42333333333333334,0.12274635093014645,169,0.6,0.5333333333333333,0.3833333333333333,0.3,0.30000000000000004,0.0032540321350097655,0.0014198780059814452
