param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.4812311172485352,0.02114095687866211
sqrt,1,0.001,0.1,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.48535776138305664,0.021075010299682617
sqrt,1,0.001,0.1,20,0.5700000000000001,0.1077032961426901,657,0.65,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5,0.4907376766204834,0.02115631103515625
sqrt,1,0.001,0.1,50,0.6599999999999999,0.09809292646374775,370,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.4930459499359131,0.021177101135253906
sqrt,1,0.001,0.3,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.4798001766204834,0.021145153045654296
sqrt,1,0.001,0.3,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.4851630687713623,0.02112722396850586
sqrt,1,0.001,0.3,20,0.5700000000000001,0.1077032961426901,657,0.65,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5,0.49004302024841306,0.021151065826416016
sqrt,1,0.001,0.3,50,0.6599999999999999,0.09809292646374775,370,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.49595046043395996,0.021456527709960937
sqrt,1,0.001,0.5,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.4794919967651367,0.02119274139404297
sqrt,1,0.001,0.5,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.48532829284667967,0.02117152214050293
sqrt,1,0.001,0.5,20,0.5700000000000001,0.1077032961426901,657,0.65,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5,0.49335412979125975,0.02151942253112793
sqrt,1,0.001,0.5,50,0.6599999999999999,0.09809292646374775,370,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.49410061836242675,0.021317577362060545
sqrt,1,0.001,0.7,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.4799041748046875,0.021370840072631837
sqrt,1,0.001,0.7,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.48366560935974123,0.02124443054199219
sqrt,1,0.001,0.7,20,0.5700000000000001,0.1077032961426901,657,0.65,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5,0.4896904468536377,0.02119107246398926
sqrt,1,0.001,0.7,50,0.6599999999999999,0.09809292646374775,370,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.4953457355499268,0.021318340301513673
sqrt,1,0.001,0.9,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.4804709434509277,0.021434736251831055
sqrt,1,0.001,0.9,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.4846311092376709,0.021475601196289062
sqrt,1,0.001,0.9,20,0.5700000000000001,0.1077032961426901,657,0.65,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5,0.4895341873168945,0.0216156005859375
sqrt,1,0.001,0.9,50,0.6599999999999999,0.09809292646374775,370,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.49474225044250486,0.021279573440551758
sqrt,1,0.00359381,0.1,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.4791996955871582,0.021246051788330077
sqrt,1,0.00359381,0.1,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.4836472511291504,0.021247386932373047
sqrt,1,0.00359381,0.1,20,0.5700000000000001,0.1077032961426901,657,0.65,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5,0.4900655746459961,0.021210861206054688
sqrt,1,0.00359381,0.1,50,0.6599999999999999,0.09809292646374775,370,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.4946986198425293,0.021032428741455077
sqrt,1,0.00359381,0.3,5,0.5633333333333334,0.17204650534085253,691,0.43333333333333335,0.5333333333333333,0.9,0.45,0.5,0.48292970657348633,0.021249151229858397
sqrt,1,0.00359381,0.3,10,0.6533333333333333,0.13759844960366863,393,0.5333333333333333,0.6,0.9,0.5333333333333333,0.7,0.48367486000061033,0.021194839477539064
