param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.4876851081848145,0.02120633125305176
sqrt,1,0.001,0.1,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.48005094528198244,0.02129664421081543
sqrt,1,0.001,0.1,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.4882260799407959,0.021264028549194337
sqrt,1,0.001,0.1,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.4942792415618896,0.021177148818969725
sqrt,1,0.001,0.3,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.477657413482666,0.02115635871887207
sqrt,1,0.001,0.3,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.48276457786560056,0.021292924880981445
sqrt,1,0.001,0.3,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.4884827136993408,0.021236658096313477
sqrt,1,0.001,0.3,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.4943531513214111,0.021192407608032225
sqrt,1,0.001,0.5,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.47760825157165526,0.021218633651733397
sqrt,1,0.001,0.5,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.48356266021728517,0.021370458602905273
sqrt,1,0.001,0.5,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.4890634536743164,0.021409273147583008
sqrt,1,0.001,0.5,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.4954086780548096,0.021261310577392577
