feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.43094,False,0.834284,True
chr12_67337260_132389367,0.00155,False,0.412608,True
chr6_32732764_32738443,1.02012,False,0.376086,True
chr3_196908262_196937230,8.564605,True,0.337846,True
chr1_17030134_22668805,0.440593,False,0.337086,True
chr1_149369522_149394958,2.281911,False,0.33349,True
chr12_36739877_67332062,0.041761,False,0.332569,True
chr20_29306447_40052114,0.795227,False,0.297347,True
chr11_89400624_134432265,1.245332,False,0.266038,True
chr16_28087_14817706,0.262006,False,0.232021,True
chr17_2361350_18868037,3.474198,False,0.210476,True
chr5_69274433_96603723,4.174168,False,0.205624,True
chr15_22163893_32511475,0.122864,False,0.192996,True
chr20_8747_12478772,0.008594,False,0.189523,True
chr6_1535319_30010234,0.127873,False,0.187167,True
chr15_18657388_18683110,1.054529,False,0.169968,True
chr14_105602756_105630089,1.901303,False,0.169363,True
chr22_15433500_22665928,1.602197,False,0.159421,True
chr6_32766023_91964331,0.450142,False,0.12102,True
chr8_39535655_43515874,2.308393,False,0.116071,True
chr15_20307869_21982746,0.135965,False,0.109651,False
chr8_166452_6907624,7.335438,False,0.108324,False
chr19_56816785_56859204,0.022823,False,0.101099,False
chr1_3149648_3157982,0.679338,False,0.096483,False
chr22_37683612_37705310,2.070657,False,0.084294,False
chr16_14956177_14988855,1.1955,False,0.082299,False
chr3_75546791_75799957,0.210361,False,0.071983,False
chr8_63810_90816,7.692013,False,0.058888,False
chr23_959048_1398694,3.3e-05,False,0.058464,False
chr19_20422576_20493401,0.77467,False,0.056252,False
chr17_403833_446414,4.048458,False,0.04804,False
chr15_32523241_32594902,0.125208,False,0.040972,False
chr17_41983407_42049540,3.596293,False,0.040012,False
chr16_15039224_33875313,0.043979,False,0.036518,False
chr8_7040596_8132139,0.572188,False,0.030611,False
chr11_70519863_70552702,0.015486,False,0.026736,False
chr19_3363749_20383210,1.067835,False,0.023743,False
chr1_16551324_16997273,1.193013,False,0.023345,False
chr2_131945577_132196569,0.822178,False,0.018353,False
chr21_13334960_13435755,4.192116,False,0.012998,False
chr22_24263116_37678070,0.024736,False,0.01094,False
chr10_42150759_46371243,0.461179,False,0.007873,False
chr23_90837054_91203848,0.046513,False,0.007694,False
chr19_8246_232080,0.260037,False,0.007297,False
chr3_127015333_163987465,2.764201,False,0.006732,False
chr15_53166_592121,1.345807,False,0.003789,False
chr15_739595_18454050,0.892865,False,0.003584,False
chr22_37717564_49509094,0.155455,False,0.002361,False
chr17_1542118_1560766,8.541075,True,0.0,False
chr17_2286862_2330659,0.209369,False,0.0,False
chr17_1562322_1703117,4.09251,False,0.0,False
chr17_1703729_1713758,5.263849,False,0.0,False
chr17_1008443_1536140,3.924456,False,0.0,False
chr17_1718892_1845756,4.723281,False,0.0,False
chr17_1859252_1859812,1.889497,False,0.0,False
chr17_1860983_1881747,0.132943,False,0.0,False
chr17_1890246_2286311,6.1103,False,0.0,False
chr17_984101_1003742,3.71334,False,0.0,False
chr17_2333732_2343255,1.339931,False,0.0,False
chr1_22674759_25318800,1.41917,False,0.0,False
chr17_465054_974692,3.924456,False,0.0,False
chr17_20569693_20596699,0.044523,False,0.0,False
chr17_20618474_21442476,1.213175,False,0.0,False
chr17_21627596_22142513,0.152215,False,0.0,False
chr17_22315936_22324326,1.851459,False,0.0,False
chr17_22399576_27351012,2.665924,False,0.0,False
chr17_27364248_27450834,1.350739,False,0.0,False
chr17_27463558_35067992,0.580066,False,0.0,False
chr21_14294323_14314039,1.386013,False,0.0,False
chr21_14334542_46914686,0.592389,False,0.0,False
chr22_134662_241255,1.369547,False,0.0,False
chr17_19083766_20521986,0.828954,False,0.0,False
chr14_22022060_73047267,0.442936,False,0.0,False
chr14_73071404_73092018,0.618907,False,0.0,False
chr14_73106558_105584008,2.141411,False,0.0,False
chr17_35076296_35282086,58.755662,True,0.0,False
chr14_105654998_105839439,0.853636,False,0.0,False
chr14_105857193_105881279,1.611449,False,0.0,False
chr14_105907191_106349756,0.754932,False,0.0,False
chr1_2927_372295,0.477367,False,0.0,False
chr15_18722595_20060061,0.488373,False,0.0,False
chr23_152994680_154492924,0.057271,False,0.0,False
chr15_22038880_22138119,0.15421,False,0.0,False
chr1_145820605_146634734,0.601764,False,0.0,False
chr21_13660680_14258259,2.742096,False,0.0,False
chr17_10999_390571,5.234215,False,0.0,False
