param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4779992580413818,0.021275997161865234
sqrt,1,0.001,0.1,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4886350631713867,0.0211580753326416
sqrt,1,0.001,0.1,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.48998560905456545,0.021156835556030273
sqrt,1,0.001,0.1,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4941851615905762,0.021000194549560546
sqrt,1,0.001,0.3,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4807141780853271,0.021144914627075195
sqrt,1,0.001,0.3,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48477020263671877,0.021434640884399413
sqrt,1,0.001,0.3,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.48940768241882326,0.02127976417541504
sqrt,1,0.001,0.3,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4935128211975098,0.02106781005859375
sqrt,1,0.001,0.5,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.47850995063781737,0.020992374420166014
sqrt,1,0.001,0.5,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4833515167236328,0.02117433547973633
sqrt,1,0.001,0.5,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4912741184234619,0.021071195602416992
sqrt,1,0.001,0.5,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49413495063781737,0.02099266052246094
sqrt,1,0.001,0.7,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.48017220497131347,0.02111029624938965
sqrt,1,0.001,0.7,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4852406978607178,0.021153640747070313
sqrt,1,0.001,0.7,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49760985374450684,0.02132096290588379
sqrt,1,0.001,0.7,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4946967601776123,0.02120065689086914
sqrt,1,0.001,0.9,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4797199249267578,0.021086597442626955
sqrt,1,0.001,0.9,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48822665214538574,0.02117581367492676
sqrt,1,0.001,0.9,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4904362201690674,0.021199941635131836
sqrt,1,0.001,0.9,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4940372943878174,0.021157026290893555
sqrt,1,0.00359381,0.1,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.47893900871276857,0.021125125885009765
sqrt,1,0.00359381,0.1,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4848825454711914,0.021147394180297853
sqrt,1,0.00359381,0.1,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49434685707092285,0.021242904663085937
sqrt,1,0.00359381,0.1,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49597792625427245,0.02131171226501465
