param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.4748706817626953,0.021222496032714845
sqrt,1,0.001,0.1,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.4778605937957764,0.02096400260925293
sqrt,1,0.001,0.1,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.4852956771850586,0.02113170623779297
sqrt,1,0.001,0.1,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.4904782295227051,0.020970964431762697
sqrt,1,0.001,0.3,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.47437324523925783,0.0211637020111084
sqrt,1,0.001,0.3,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.47900023460388186,0.021270942687988282
sqrt,1,0.001,0.3,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.48522100448608396,0.021125173568725585
sqrt,1,0.001,0.3,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.4935752391815186,0.020975637435913085
sqrt,1,0.001,0.5,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.47530350685119627,0.021070194244384766
sqrt,1,0.001,0.5,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.4822255611419678,0.021468591690063477
sqrt,1,0.001,0.5,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.48661317825317385,0.021670961380004884
sqrt,1,0.001,0.5,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.492491340637207,0.021159648895263672
sqrt,1,0.001,0.7,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.477740478515625,0.02122025489807129
sqrt,1,0.001,0.7,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.4796290397644043,0.021315813064575195
sqrt,1,0.001,0.7,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.48784217834472654,0.021177101135253906
sqrt,1,0.001,0.7,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.4940375804901123,0.021239423751831056
sqrt,1,0.001,0.9,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.47490634918212893,0.021017742156982423
sqrt,1,0.001,0.9,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.48014178276062014,0.02119126319885254
sqrt,1,0.001,0.9,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.4872880935668945,0.021187448501586915
sqrt,1,0.001,0.9,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.49136104583740237,0.02101578712463379
sqrt,1,0.00359381,0.1,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.4759777069091797,0.021231985092163085
sqrt,1,0.00359381,0.1,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.4808483600616455,0.02124300003051758
sqrt,1,0.00359381,0.1,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.48612275123596194,0.021249771118164062
sqrt,1,0.00359381,0.1,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.490800142288208,0.021083307266235352
sqrt,1,0.00359381,0.3,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.47531604766845703,0.021210193634033203
sqrt,1,0.00359381,0.3,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.47837538719177247,0.021470355987548827
sqrt,1,0.00359381,0.3,20,0.6166666666666666,0.1773258143769385,437,0.5333333333333333,0.4666666666666667,0.45,0.7166666666666667,0.9166666666666667,0.487595272064209,0.021175336837768555
sqrt,1,0.00359381,0.3,50,0.5933333333333334,0.20537229067665816,504,0.8166666666666667,0.3666666666666667,0.35,0.6166666666666667,0.8166666666666667,0.49111642837524416,0.021099376678466796
sqrt,1,0.00359381,0.5,5,0.65,0.11205157542647737,293,0.6166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.479472017288208,0.021182870864868163
sqrt,1,0.00359381,0.5,10,0.6533333333333333,0.0635959467611297,257,0.7166666666666667,0.55,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.48055520057678225,0.021128225326538085
