param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.6033333333333334,0.180246744461277,630,0.5666666666666667,0.9,0.6166666666666667,0.3333333333333333,0.6000000000000001,0.003296566009521484,0.0014209747314453125
,0.001,0.1,10,0.6833333333333333,0.12337837015547833,414,0.8166666666666667,0.8,0.6166666666666667,0.48333333333333334,0.7,0.0031857967376708986,0.0013880252838134766
,0.001,0.1,20,0.5900000000000001,0.09345230512584125,647,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.5,0.0032340049743652343,0.001395273208618164
,0.001,0.1,50,0.6199999999999999,0.08781293248212992,592,0.45,0.65,0.6333333333333333,0.6666666666666666,0.7,0.0031984329223632814,0.001394033432006836
,0.001,0.3,5,0.6033333333333334,0.180246744461277,630,0.5666666666666667,0.9,0.6166666666666667,0.3333333333333333,0.6000000000000001,0.0032132148742675783,0.0014616966247558594
,0.001,0.3,10,0.6833333333333333,0.12337837015547833,414,0.8166666666666667,0.8,0.6166666666666667,0.48333333333333334,0.7,0.0032059192657470704,0.0013885974884033203
,0.001,0.3,20,0.5900000000000001,0.09345230512584125,647,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.5,0.003208446502685547,0.001385974884033203
,0.001,0.3,50,0.6199999999999999,0.08781293248212992,592,0.45,0.65,0.6333333333333333,0.6666666666666666,0.7,0.0031887054443359374,0.0013935565948486328
,0.001,0.5,5,0.6033333333333334,0.180246744461277,630,0.5666666666666667,0.9,0.6166666666666667,0.3333333333333333,0.6000000000000001,0.00330657958984375,0.0014010429382324218
,0.001,0.5,10,0.6833333333333333,0.12337837015547833,414,0.8166666666666667,0.8,0.6166666666666667,0.48333333333333334,0.7,0.0031956195831298827,0.001387310028076172
,0.001,0.5,20,0.5900000000000001,0.09345230512584125,647,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.5,0.0032242774963378907,0.0013887405395507813
,0.001,0.5,50,0.6199999999999999,0.08781293248212992,592,0.45,0.65,0.6333333333333333,0.6666666666666666,0.7,0.0032379150390625,0.0013827800750732422
,0.001,0.7,5,0.6033333333333334,0.180246744461277,630,0.5666666666666667,0.9,0.6166666666666667,0.3333333333333333,0.6000000000000001,0.00329442024230957,0.0014097213745117188
,0.001,0.7,10,0.6833333333333333,0.12337837015547833,414,0.8166666666666667,0.8,0.6166666666666667,0.48333333333333334,0.7,0.0032108783721923827,0.0013860225677490234
,0.001,0.7,20,0.5900000000000001,0.09345230512584125,647,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.5,0.00321807861328125,0.0013787269592285157
