param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.003282308578491211,0.0013838768005371093
,0.001,0.1,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003210926055908203,0.001374197006225586
,0.001,0.1,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.003270721435546875,0.001447439193725586
,0.001,0.1,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0032160282135009766,0.001394939422607422
,0.001,0.3,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.003210020065307617,0.0013917446136474609
,0.001,0.3,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.0032215118408203125,0.0013880252838134766
,0.001,0.3,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0032602787017822266,0.0013933658599853515
,0.001,0.3,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.003241872787475586,0.0013936996459960938
,0.001,0.5,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.003235149383544922,0.0013915538787841798
,0.001,0.5,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.0031923294067382813,0.0014027595520019532
,0.001,0.5,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0032915592193603514,0.0013918399810791016
,0.001,0.5,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.003249454498291016,0.001382732391357422
,0.001,0.7,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.003227376937866211,0.0013864517211914062
,0.001,0.7,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.00321044921875,0.001390218734741211
,0.001,0.7,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0032567501068115233,0.001393890380859375
,0.001,0.7,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0032241344451904297,0.0013901710510253907
,0.001,0.9,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.003221893310546875,0.0013777256011962891
,0.001,0.9,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003221464157104492,0.0013740062713623047
,0.001,0.9,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0032691478729248045,0.0013811588287353516
,0.001,0.9,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0032396316528320312,0.0014050006866455078
,0.00359381,0.1,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0037260055541992188,0.0013872146606445312
,0.00359381,0.1,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003701639175415039,0.0013921737670898437
,0.00359381,0.1,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0038791656494140624,0.001386260986328125
,0.00359381,0.1,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0037373065948486327,0.0013919830322265624
,0.00359381,0.3,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0032871246337890627,0.0013789653778076172
,0.00359381,0.3,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003389310836791992,0.0013950347900390625
,0.00359381,0.3,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0032848834991455076,0.0013964176177978516
,0.00359381,0.3,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0032877445220947264,0.001399850845336914
,0.00359381,0.5,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0032124996185302736,0.0013842582702636719
,0.00359381,0.5,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003283119201660156,0.001387310028076172
,0.00359381,0.5,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.003214740753173828,0.0013995647430419921
,0.00359381,0.5,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0032416820526123048,0.0013933658599853515
,0.00359381,0.7,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0031959056854248048,0.0013927936553955079
,0.00359381,0.7,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003313112258911133,0.001387786865234375
,0.00359381,0.7,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.003212642669677734,0.0013840675354003906
,0.00359381,0.7,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.003211641311645508,0.0014125823974609375
,0.00359381,0.9,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0031836986541748046,0.0013965606689453126
,0.00359381,0.9,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003261566162109375,0.001452493667602539
,0.00359381,0.9,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0032183170318603516,0.001393890380859375
,0.00359381,0.9,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.003247356414794922,0.0013879776000976563
,0.0129155,0.1,5,0.6866666666666666,0.13391539617733778,379,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.011763286590576173,0.0013858795166015625
,0.0129155,0.1,10,0.7566666666666666,0.07999999999999999,129,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.011810064315795898,0.0014054298400878907
,0.0129155,0.1,20,0.7600000000000001,0.10088497300281038,108,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.011736917495727538,0.0014010429382324218
,0.0129155,0.1,50,0.7766666666666666,0.07999999999999999,60,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.011825895309448243,0.0014023303985595704
,0.0129155,0.3,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0038175106048583983,0.0013796329498291016
,0.0129155,0.3,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003801918029785156,0.0013890743255615234
,0.0129155,0.3,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0038663864135742186,0.001382732391357422
,0.0129155,0.3,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0038089752197265625,0.0014035701751708984
,0.0129155,0.5,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0036468505859375,0.0013901233673095704
,0.0129155,0.5,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.0037621974945068358,0.001397991180419922
,0.0129155,0.5,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0036470890045166016,0.0013895511627197265
,0.0129155,0.5,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.003704404830932617,0.0013945579528808593
,0.0129155,0.7,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.003642559051513672,0.0013871192932128906
,0.0129155,0.7,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.003747892379760742,0.0013831138610839843
,0.0129155,0.7,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.003662443161010742,0.0013728618621826171
,0.0129155,0.7,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0036734580993652345,0.0013845443725585937
,0.0129155,0.9,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0036272525787353514,0.001376771926879883
,0.0129155,0.9,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.0035646915435791015,0.0013913154602050782
,0.0129155,0.9,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.003586149215698242,0.0013761520385742188
,0.0129155,0.9,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.0035907745361328123,0.0013953208923339843
,0.0464159,0.1,5,0.6599999999999999,0.09752492558885197,444,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.021926212310791015,0.0013984203338623046
,0.0464159,0.1,10,0.8099999999999999,0.12138094304022082,8,0.6166666666666667,0.8166666666666667,1.0,0.8166666666666667,0.8,0.02208104133605957,0.0013976573944091796
,0.0464159,0.1,20,0.7933333333333333,0.1271918935222594,18,0.6166666666666667,0.8166666666666667,1.0,0.8166666666666667,0.7166666666666667,0.02210850715637207,0.0014004707336425781
,0.0464159,0.1,50,0.7166666666666667,0.16158932858054428,310,0.5166666666666667,0.7333333333333334,1.0,0.7166666666666667,0.6166666666666667,0.022184133529663086,0.0013953208923339843
,0.0464159,0.3,5,0.7066666666666667,0.13441230102437302,335,0.5166666666666667,0.7,0.8,0.9,0.6166666666666667,0.023590898513793944,0.0013915538787841798
,0.0464159,0.3,10,0.7966666666666666,0.06616477747093069,9,0.7166666666666667,0.8166666666666667,0.9,0.7333333333333334,0.8166666666666667,0.0235687255859375,0.0013971805572509765
,0.0464159,0.3,20,0.7966666666666666,0.1403962645910179,9,0.6166666666666667,0.7333333333333334,1.0,0.7166666666666667,0.9166666666666667,0.02355670928955078,0.0013935565948486328
,0.0464159,0.3,50,0.7933333333333333,0.09404490653110589,18,0.6166666666666667,0.8166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.023587751388549804,0.00142364501953125
,0.0464159,0.5,5,0.5366666666666667,0.18897383710744486,543,0.5166666666666667,0.5333333333333333,0.2,0.7166666666666667,0.7166666666666667,0.013177776336669922,0.0013946056365966796
,0.0464159,0.5,10,0.63,0.19043809142780935,495,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.8,0.9,0.013232564926147461,0.0013803005218505859
,0.0464159,0.5,20,0.6133333333333333,0.07102425250887506,504,0.6166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.7333333333333334,0.01309823989868164,0.0013808250427246095
,0.0464159,0.5,50,0.67,0.05206833117271106,417,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.013202476501464843,0.0013995170593261719
,0.0464159,0.7,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0040863037109375,0.0013863563537597657
,0.0464159,0.7,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.004012966156005859,0.0013803005218505859
,0.0464159,0.7,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.0040076255798339845,0.0013939857482910157
,0.0464159,0.7,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.004065465927124023,0.0013880729675292969
,0.0464159,0.9,5,0.3433333333333333,0.1624807680927192,785,0.2833333333333333,0.6333333333333333,0.2,0.4,0.2,0.0039905071258544925,0.001379537582397461
,0.0464159,0.9,10,0.42666666666666664,0.08730533902472529,721,0.3666666666666667,0.6,0.3833333333333333,0.4,0.3833333333333333,0.0038930892944335936,0.0013877391815185548
,0.0464159,0.9,20,0.44333333333333336,0.10252370999486467,641,0.2833333333333333,0.5333333333333333,0.55,0.48333333333333334,0.3666666666666667,0.003914976119995117,0.0013833045959472656
,0.0464159,0.9,50,0.4800000000000001,0.11709445380166862,577,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.00394134521484375,0.0013971328735351562
,0.16681,0.1,5,0.7033333333333334,0.09854496999396321,338,0.7166666666666667,0.8,0.5666666666666667,0.6166666666666667,0.8166666666666667,0.050763177871704104,0.0014020919799804688
,0.16681,0.1,10,0.6766666666666666,0.1284955684493092,410,0.5166666666666667,0.6333333333333333,0.9,0.6166666666666667,0.7166666666666667,0.050665283203125,0.0014203548431396484
