param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.44000000000000006,0.18275666882497066,185
0.001,0.1,10,0.4533333333333333,0.22740077201080722,169
0.001,0.1,20,0.5566666666666666,0.22050447211388305,132
0.001,0.1,50,0.5566666666666666,0.09165151389911681,132
0.001,0.3,5,0.44000000000000006,0.18275666882497066,185
0.001,0.3,10,0.4533333333333333,0.22740077201080722,169
0.001,0.3,20,0.5566666666666666,0.22050447211388305,132
0.001,0.3,50,0.5566666666666666,0.09165151389911681,132
0.001,0.5,5,0.44000000000000006,0.18275666882497066,185
0.001,0.5,10,0.4533333333333333,0.22740077201080722,169
0.001,0.5,20,0.5566666666666666,0.22050447211388305,132
0.001,0.5,50,0.5566666666666666,0.09165151389911681,132
0.001,0.7,5,0.44000000000000006,0.18275666882497066,185
0.001,0.7,10,0.4533333333333333,0.22740077201080722,169
0.001,0.7,20,0.5566666666666666,0.22050447211388305,132
0.001,0.7,50,0.5566666666666666,0.09165151389911681,132
0.001,0.9,5,0.44000000000000006,0.18275666882497066,185
0.001,0.9,10,0.4533333333333333,0.22740077201080722,169
0.001,0.9,20,0.5566666666666666,0.22050447211388305,132
0.001,0.9,50,0.5566666666666666,0.09165151389911681,132
0.00359381,0.1,5,0.44000000000000006,0.18275666882497066,185
0.00359381,0.1,10,0.4533333333333333,0.22740077201080722,169
0.00359381,0.1,20,0.5566666666666666,0.22050447211388305,132
0.00359381,0.1,50,0.5566666666666666,0.09165151389911681,132
0.00359381,0.3,5,0.44000000000000006,0.18275666882497066,185
0.00359381,0.3,10,0.4533333333333333,0.22740077201080722,169
0.00359381,0.3,20,0.5566666666666666,0.22050447211388305,132
0.00359381,0.3,50,0.5566666666666666,0.09165151389911681,132
0.00359381,0.5,5,0.44000000000000006,0.18275666882497066,185
0.00359381,0.5,10,0.4533333333333333,0.22740077201080722,169
0.00359381,0.5,20,0.5566666666666666,0.22050447211388305,132
0.00359381,0.5,50,0.5566666666666666,0.09165151389911681,132
0.00359381,0.7,5,0.44000000000000006,0.18275666882497066,185
0.00359381,0.7,10,0.4533333333333333,0.22740077201080722,169
0.00359381,0.7,20,0.5566666666666666,0.22050447211388305,132
0.00359381,0.7,50,0.5566666666666666,0.09165151389911681,132
0.00359381,0.9,5,0.44000000000000006,0.18275666882497066,185
0.00359381,0.9,10,0.4533333333333333,0.22740077201080722,169
0.00359381,0.9,20,0.5566666666666666,0.22050447211388305,132
0.00359381,0.9,50,0.5566666666666666,0.09165151389911681,132
0.0129155,0.1,5,0.6333333333333333,0.09775252199076785,117
0.0129155,0.1,10,0.7466666666666667,0.09273618495495707,87
0.0129155,0.1,20,0.7566666666666667,0.17657230184198705,85
0.0129155,0.1,50,0.8300000000000001,0.035590260840104374,50
0.0129155,0.3,5,0.44000000000000006,0.18275666882497066,185
0.0129155,0.3,10,0.4533333333333333,0.22740077201080722,169
0.0129155,0.3,20,0.5566666666666666,0.22050447211388305,132
0.0129155,0.3,50,0.5566666666666666,0.09165151389911681,132
0.0129155,0.5,5,0.44000000000000006,0.18275666882497066,185
0.0129155,0.5,10,0.4533333333333333,0.22740077201080722,169
0.0129155,0.5,20,0.5566666666666666,0.22050447211388305,132
0.0129155,0.5,50,0.5566666666666666,0.09165151389911681,132
0.0129155,0.7,5,0.44000000000000006,0.18275666882497066,185
0.0129155,0.7,10,0.4533333333333333,0.22740077201080722,169
0.0129155,0.7,20,0.5566666666666666,0.22050447211388305,132
0.0129155,0.7,50,0.5566666666666666,0.09165151389911681,132
0.0129155,0.9,5,0.44000000000000006,0.18275666882497066,185
0.0129155,0.9,10,0.4533333333333333,0.22740077201080722,169
0.0129155,0.9,20,0.5566666666666666,0.22050447211388305,132
0.0129155,0.9,50,0.5566666666666666,0.09165151389911681,132
0.0464159,0.1,5,0.6533333333333334,0.07102425250887506,108
0.0464159,0.1,10,0.7666666666666666,0.09831920802501753,80
0.0464159,0.1,20,0.8233333333333333,0.05830951894845301,54
0.0464159,0.1,50,0.8733333333333333,0.07498147919467997,8
0.0464159,0.3,5,0.6399999999999999,0.09752492558885194,113
0.0464159,0.3,10,0.8166666666666667,0.0,58
0.0464159,0.3,20,0.8133333333333332,0.0686375342732467,61
0.0464159,0.3,50,0.8300000000000001,0.07257180352359081,50
0.0464159,0.5,5,0.5166666666666666,0.05962847939999438,168
0.0464159,0.5,10,0.5833333333333333,0.13165611772087665,130
0.0464159,0.5,20,0.7,0.10903618155864084,96
0.0464159,0.5,50,0.6333333333333333,0.09189365834726815,117
0.0464159,0.7,5,0.44000000000000006,0.18275666882497066,185
0.0464159,0.7,10,0.4533333333333333,0.22740077201080722,169
0.0464159,0.7,20,0.5566666666666666,0.22050447211388305,132
0.0464159,0.7,50,0.5566666666666666,0.09165151389911681,132
0.0464159,0.9,5,0.44000000000000006,0.18275666882497066,185
0.0464159,0.9,10,0.4533333333333333,0.22740077201080722,169
0.0464159,0.9,20,0.5566666666666666,0.22050447211388305,132
0.0464159,0.9,50,0.5566666666666666,0.09165151389911681,132
0.16681,0.1,5,0.6566666666666667,0.13523641850067197,106
0.16681,0.1,10,0.8033333333333333,0.10923979738782628,63
0.16681,0.1,20,0.8400000000000001,0.074236858171067,37
0.16681,0.1,50,0.85,0.09831920802501751,30
0.16681,0.3,5,0.6533333333333334,0.07102425250887506,108
0.16681,0.3,10,0.8566666666666667,0.09225568335398698,18
0.16681,0.3,20,0.8333333333333333,0.09189365834726815,49
0.16681,0.3,50,0.85,0.04830458915396482,30
0.16681,0.5,5,0.7333333333333334,0.10055402085998902,90
0.16681,0.5,10,0.8400000000000001,0.11035296904831236,37
0.16681,0.5,20,0.8533333333333333,0.09683892697555968,24
