param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6366666666666666,0.08055363982396382,32,0.6166666666666667,0.7333333333333334,0.7,0.6333333333333333,0.5,0.12536196708679198,0.0015427589416503907
,10,0.6566666666666667,0.09695359714832658,23,0.8166666666666667,0.55,0.6,0.7166666666666667,0.6,0.12544817924499513,0.001542949676513672
,15,0.6466666666666667,0.12083045973594571,27,0.7166666666666667,0.55,0.8,0.4666666666666667,0.7,0.12660431861877441,0.001551675796508789
,20,0.8466666666666667,0.09626352718795768,1,0.9,0.8166666666666667,1.0,0.7166666666666667,0.8,0.12702927589416504,0.0015474796295166016
,30,0.76,0.18306040290327977,19,0.9,0.7333333333333334,1.0,0.4666666666666667,0.7,0.12724075317382813,0.0015494823455810547
,50,0.7966666666666666,0.12083045973594571,8,0.8166666666666667,0.8166666666666667,1.0,0.65,0.7,0.12759799957275392,0.0015380859375
,75,0.8166666666666667,0.10165300454651273,5,0.8166666666666667,0.8166666666666667,1.0,0.75,0.7,0.12689037322998048,0.001556062698364258
,100,0.7966666666666666,0.13182479955523457,8,0.9,0.7333333333333334,1.0,0.65,0.7,0.12697854042053222,0.0015564441680908203
0.1,5,0.6566666666666667,0.08537498983243799,23,0.7166666666666667,0.7333333333333334,0.7,0.6333333333333333,0.5,0.12675485610961915,0.001542520523071289
0.1,10,0.6566666666666667,0.09695359714832658,23,0.8166666666666667,0.55,0.6,0.7166666666666667,0.6,0.12705559730529786,0.0015644073486328126
0.1,15,0.6466666666666667,0.12083045973594571,27,0.7166666666666667,0.55,0.8,0.4666666666666667,0.7,0.12848567962646484,0.0016555309295654297
0.1,20,0.8466666666666667,0.09626352718795768,1,0.9,0.8166666666666667,1.0,0.7166666666666667,0.8,0.126808500289917,0.0015537738800048828
0.1,30,0.76,0.18306040290327977,19,0.9,0.7333333333333334,1.0,0.4666666666666667,0.7,0.12696394920349122,0.0015378475189208984
0.1,50,0.7966666666666666,0.12083045973594571,8,0.8166666666666667,0.8166666666666667,1.0,0.65,0.7,0.12701678276062012,0.0015621185302734375
0.1,75,0.7966666666666666,0.12083045973594571,8,0.8166666666666667,0.8166666666666667,1.0,0.65,0.7,0.12727227210998535,0.0015718936920166016
0.1,100,0.7966666666666666,0.13182479955523457,8,0.9,0.7333333333333334,1.0,0.65,0.7,0.12724704742431642,0.0015558242797851563
0.2,5,0.6366666666666667,0.09910712498212337,29,0.7166666666666667,0.7333333333333334,0.7,0.5333333333333333,0.5,0.1271739959716797,0.0015553951263427735
0.2,10,0.6566666666666667,0.09695359714832658,23,0.8166666666666667,0.55,0.6,0.7166666666666667,0.6,0.12698101997375488,0.0015407562255859374
0.2,15,0.6633333333333333,0.09854496999396321,21,0.7166666666666667,0.55,0.8,0.55,0.7,0.126937198638916,0.0015472888946533204
0.2,20,0.8466666666666667,0.09626352718795768,1,0.9,0.8166666666666667,1.0,0.7166666666666667,0.8,0.12710013389587402,0.001560354232788086
0.2,30,0.7766666666666667,0.1576212055671585,16,0.9,0.7333333333333334,1.0,0.55,0.7,0.12662315368652344,0.001563692092895508
0.2,50,0.8133333333333332,0.1279756921363498,6,0.9,0.8166666666666667,1.0,0.65,0.7,0.12652115821838378,0.0015534400939941407
0.2,75,0.7966666666666666,0.12083045973594571,8,0.8166666666666667,0.8166666666666667,1.0,0.65,0.7,0.12645444869995118,0.0015615463256835938
0.2,100,0.7966666666666666,0.13182479955523457,8,0.9,0.7333333333333334,1.0,0.65,0.7,0.12669529914855956,0.0015620708465576172
0.5,5,0.6366666666666667,0.09910712498212337,29,0.7166666666666667,0.7333333333333334,0.7,0.5333333333333333,0.5,0.12643837928771973,0.0015427112579345704
0.5,10,0.6366666666666667,0.1151810169544733,29,0.8166666666666667,0.55,0.6,0.7166666666666667,0.5,0.12641429901123047,0.001541900634765625
0.5,15,0.6633333333333333,0.09854496999396321,21,0.7166666666666667,0.55,0.8,0.55,0.7,0.1270902156829834,0.0015585899353027343
0.5,20,0.8266666666666668,0.11284207253207172,4,0.9,0.8166666666666667,1.0,0.7166666666666667,0.7,0.1265338897705078,0.0015455245971679687
0.5,30,0.7933333333333333,0.13564659966250536,15,0.9,0.7333333333333334,1.0,0.6333333333333333,0.7,0.12654523849487304,0.001550006866455078
0.5,50,0.8099999999999999,0.1323295549418614,7,0.9,0.8166666666666667,1.0,0.6333333333333333,0.7,0.12655220031738282,0.0015451431274414063
0.5,75,0.7766666666666667,0.1576212055671585,16,0.9,0.7333333333333334,1.0,0.55,0.7,0.1268448829650879,0.0016236305236816406
0.5,100,0.7766666666666667,0.1576212055671585,16,0.9,0.7333333333333334,1.0,0.55,0.7,0.12658162117004396,0.0015608787536621094
