param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47782306671142577,0.021024322509765624
sqrt,1,0.001,0.1,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.48252296447753906,0.0208890438079834
sqrt,1,0.001,0.1,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4921395301818848,0.021046829223632813
sqrt,1,0.001,0.1,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4969330310821533,0.020964670181274413
sqrt,1,0.001,0.3,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47795090675354,0.021077299118041994
sqrt,1,0.001,0.3,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4822721481323242,0.020937299728393553
sqrt,1,0.001,0.3,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.48981075286865233,0.021095657348632814
sqrt,1,0.001,0.3,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4952249050140381,0.021115493774414063
sqrt,1,0.001,0.5,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47843232154846194,0.02073383331298828
sqrt,1,0.001,0.5,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4824499607086182,0.02088627815246582
sqrt,1,0.001,0.5,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.49012117385864257,0.021117782592773436
sqrt,1,0.001,0.5,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49445381164550783,0.020717287063598634
sqrt,1,0.001,0.7,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47760586738586425,0.020842599868774413
sqrt,1,0.001,0.7,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4812931537628174,0.02100958824157715
sqrt,1,0.001,0.7,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4904275894165039,0.02102499008178711
sqrt,1,0.001,0.7,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49540133476257325,0.02083125114440918
sqrt,1,0.001,0.9,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.4778435707092285,0.020945167541503905
sqrt,1,0.001,0.9,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.484002685546875,0.021988773345947267
sqrt,1,0.001,0.9,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.48885645866394045,0.021160364151000977
sqrt,1,0.001,0.9,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4940048694610596,0.020978355407714845
sqrt,1,0.00359381,0.1,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47872314453125,0.020966625213623045
sqrt,1,0.00359381,0.1,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4839957237243652,0.022201061248779297
sqrt,1,0.00359381,0.1,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4899251937866211,0.020944833755493164
sqrt,1,0.00359381,0.1,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4956538200378418,0.021039295196533202
sqrt,1,0.00359381,0.3,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.483870792388916,0.020916843414306642
sqrt,1,0.00359381,0.3,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.482941722869873,0.020956134796142577
sqrt,1,0.00359381,0.3,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4924001693725586,0.020815610885620117
sqrt,1,0.00359381,0.3,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4938357830047607,0.02077341079711914
sqrt,1,0.00359381,0.5,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.4820035457611084,0.021062564849853516
sqrt,1,0.00359381,0.5,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.48181962966918945,0.020897388458251953
sqrt,1,0.00359381,0.5,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.49355568885803225,0.021270370483398436
sqrt,1,0.00359381,0.5,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49819183349609375,0.02103395462036133
sqrt,1,0.00359381,0.7,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.4773102760314941,0.020980262756347658
sqrt,1,0.00359381,0.7,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.48102588653564454,0.020827007293701173
sqrt,1,0.00359381,0.7,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.49146785736083987,0.021020221710205077
sqrt,1,0.00359381,0.7,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49498629570007324,0.021293783187866212
sqrt,1,0.00359381,0.9,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.4780579090118408,0.021167898178100587
sqrt,1,0.00359381,0.9,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4818410873413086,0.021012163162231444
sqrt,1,0.00359381,0.9,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.49125280380249026,0.021054744720458984
sqrt,1,0.00359381,0.9,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49494757652282717,0.02095961570739746
sqrt,1,0.0129155,0.1,5,0.65,0.09718253158075499,299,0.5166666666666667,0.8166666666666667,0.6666666666666666,0.6333333333333333,0.6166666666666667,0.4861973762512207,0.02131938934326172
sqrt,1,0.0129155,0.1,10,0.6866666666666668,0.17204650534085256,164,0.35,0.8166666666666667,0.75,0.8,0.7166666666666667,0.489837646484375,0.021210956573486327
sqrt,1,0.0129155,0.1,20,0.7333333333333334,0.15563490039905004,28,0.45,0.7333333333333334,0.75,0.9166666666666667,0.8166666666666667,0.4933432102203369,0.020870399475097657
sqrt,1,0.0129155,0.1,50,0.7133333333333334,0.033993463423951896,57,0.7166666666666667,0.7333333333333334,0.75,0.7166666666666667,0.65,0.5004764080047608,0.02091250419616699
sqrt,1,0.0129155,0.3,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47884674072265626,0.02115325927734375
sqrt,1,0.0129155,0.3,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.48172574043273925,0.020932435989379883
sqrt,1,0.0129155,0.3,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4905981540679932,0.02110714912414551
sqrt,1,0.0129155,0.3,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4948281764984131,0.02087678909301758
sqrt,1,0.0129155,0.5,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.4777228355407715,0.020700359344482423
sqrt,1,0.0129155,0.5,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4818976402282715,0.020885181427001954
sqrt,1,0.0129155,0.5,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4883446216583252,0.02091188430786133
sqrt,1,0.0129155,0.5,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49408631324768065,0.020786857604980467
sqrt,1,0.0129155,0.7,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47866091728210447,0.02097477912902832
sqrt,1,0.0129155,0.7,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.48185219764709475,0.021089696884155275
sqrt,1,0.0129155,0.7,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.49480481147766114,0.02130017280578613
sqrt,1,0.0129155,0.7,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49459447860717776,0.020982694625854493
sqrt,1,0.0129155,0.9,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47853703498840333,0.020985174179077148
sqrt,1,0.0129155,0.9,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.48306546211242674,0.02082052230834961
sqrt,1,0.0129155,0.9,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.48955450057983396,0.02094569206237793
sqrt,1,0.0129155,0.9,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49644131660461427,0.020969390869140625
sqrt,1,0.0464159,0.1,5,0.6133333333333334,0.12265579661982734,394,0.43333333333333335,0.7333333333333334,0.75,0.5166666666666667,0.6333333333333333,0.49788217544555663,0.021022319793701172
sqrt,1,0.0464159,0.1,10,0.7033333333333334,0.10022197585581936,103,0.5166666666666667,0.8166666666666667,0.75,0.7166666666666667,0.7166666666666667,0.5044956684112549,0.021049070358276366
sqrt,1,0.0464159,0.1,20,0.6633333333333333,0.0725718035235908,241,0.55,0.7333333333333334,0.75,0.6333333333333333,0.65,0.5085395336151123,0.02079601287841797
sqrt,1,0.0464159,0.1,50,0.6966666666666665,0.0740870359029762,119,0.7166666666666667,0.6333333333333333,0.65,0.8333333333333333,0.65,0.51066575050354,0.0208740234375
sqrt,1,0.0464159,0.3,5,0.65,0.12692955176439846,299,0.43333333333333335,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.6166666666666667,0.4999660015106201,0.020873880386352538
sqrt,1,0.0464159,0.3,10,0.7033333333333334,0.09392668535736913,103,0.5333333333333333,0.8166666666666667,0.75,0.7,0.7166666666666667,0.5031020641326904,0.02079906463623047
sqrt,1,0.0464159,0.3,20,0.6900000000000001,0.12543258481484518,140,0.45,0.8166666666666667,0.75,0.7166666666666667,0.7166666666666667,0.5065455436706543,0.020993614196777345
sqrt,1,0.0464159,0.3,50,0.6900000000000001,0.040276819911981926,140,0.6333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.7166666666666667,0.5127204418182373,0.020923280715942384
sqrt,1,0.0464159,0.5,5,0.6599999999999999,0.10466878978738388,246,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.8166666666666667,0.492555046081543,0.02082829475402832
sqrt,1,0.0464159,0.5,10,0.64,0.1466666666666667,312,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.5166666666666667,0.5026369094848633,0.020962095260620116
sqrt,1,0.0464159,0.5,20,0.6833333333333333,0.15634719199411432,174,0.6166666666666667,0.55,0.9166666666666667,0.5166666666666667,0.8166666666666667,0.5034047126770019,0.02101898193359375
sqrt,1,0.0464159,0.5,50,0.7066666666666667,0.11035296904831235,87,0.7166666666666667,0.6333333333333333,0.65,0.6166666666666667,0.9166666666666667,0.5097711086273193,0.020991182327270506
sqrt,1,0.0464159,0.7,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.4787956714630127,0.021225690841674805
sqrt,1,0.0464159,0.7,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4827720165252686,0.020960187911987303
sqrt,1,0.0464159,0.7,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4900502681732178,0.021234464645385743
sqrt,1,0.0464159,0.7,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.49683709144592286,0.021065139770507814
sqrt,1,0.0464159,0.9,5,0.61,0.06200358412579424,434,0.6166666666666667,0.7,0.55,0.5333333333333333,0.65,0.47886343002319337,0.02113065719604492
sqrt,1,0.0464159,0.9,10,0.5933333333333333,0.09463379711052257,516,0.5166666666666667,0.7,0.45,0.6333333333333333,0.6666666666666666,0.4842076301574707,0.021186447143554686
sqrt,1,0.0464159,0.9,20,0.5666666666666667,0.08232726023485645,617,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.55,0.5666666666666667,0.4912281036376953,0.021059608459472655
sqrt,1,0.0464159,0.9,50,0.52,0.10132456102380442,715,0.7166666666666667,0.5166666666666667,0.45,0.45,0.4666666666666667,0.4966759204864502,0.020918750762939455
sqrt,1,0.16681,0.1,5,0.6666666666666667,0.08366600265340757,234,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5305595397949219,0.020863723754882813
sqrt,1,0.16681,0.1,10,0.6333333333333333,0.05868938953886337,332,0.55,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.5344757080078125,0.021044397354125978
sqrt,1,0.16681,0.1,20,0.7133333333333333,0.07102425250887506,65,0.6333333333333333,0.6333333333333333,0.75,0.8166666666666667,0.7333333333333334,0.5372110366821289,0.02092404365539551
sqrt,1,0.16681,0.1,50,0.75,0.04346134936801762,12,0.7166666666666667,0.7166666666666667,0.75,0.8333333333333333,0.7333333333333334,0.5436065673828125,0.020980691909790038
