param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.48150043487548827,0.021563053131103516
sqrt,1,0.001,0.1,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4888411045074463,0.021445608139038085
sqrt,1,0.001,0.1,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.492708683013916,0.021375226974487304
sqrt,1,0.001,0.1,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.50072021484375,0.021342086791992187
sqrt,1,0.001,0.3,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.48081603050231936,0.02137928009033203
sqrt,1,0.001,0.3,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48575940132141116,0.021172094345092773
sqrt,1,0.001,0.3,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.49204325675964355,0.021538543701171874
sqrt,1,0.001,0.3,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.4980135917663574,0.02123875617980957
sqrt,1,0.001,0.5,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.4815364360809326,0.021148109436035158
sqrt,1,0.001,0.5,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4870293140411377,0.02123260498046875
sqrt,1,0.001,0.5,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.493346118927002,0.02137126922607422
