param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002084779739379883,0.001005697250366211
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020044326782226564,0.0009825706481933593
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020055770874023438,0.0010458469390869141
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002006387710571289,0.0009960174560546876
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020348072052001954,0.0009905338287353516
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002279043197631836,0.0010111331939697266
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002007913589477539,0.0009960651397705079
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00199432373046875,0.0009968280792236328
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002078723907470703,0.0009943008422851562
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002000761032104492,0.000996541976928711
0.0129155,0.1,0.6900000000000001,0.08472176684759222,31,0.8,0.65,0.7166666666666667,0.7333333333333334,0.55,0.006649684906005859,0.0009947776794433593
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002232265472412109,0.0009929180145263673
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002070045471191406,0.0009955883026123047
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002025318145751953,0.0009944915771484375
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020409584045410155,0.0009945869445800782
0.0464159,0.1,0.8366666666666667,0.09153020145163988,18,0.7166666666666667,0.9166666666666667,0.9,0.9166666666666667,0.7333333333333334,0.012647151947021484,0.001006937026977539
0.0464159,0.3,0.6866666666666666,0.07333333333333332,32,0.6166666666666667,0.65,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.012412834167480468,0.001006746292114258
0.0464159,0.5,0.5533333333333333,0.0661647774709307,34,0.5,0.5,0.6166666666666667,0.5,0.65,0.008257484436035157,0.0010019779205322266
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024933815002441406,0.0009895801544189454
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002375507354736328,0.0010674476623535156
0.16681,0.1,0.8766666666666666,0.04294699575575047,1,0.8166666666666667,0.9166666666666667,0.9,0.9166666666666667,0.8333333333333333,0.0291656494140625,0.0010181427001953124
0.16681,0.3,0.8166666666666668,0.12156388352540314,20,0.6166666666666667,0.9166666666666667,0.9,0.9166666666666667,0.7333333333333334,0.032029247283935545,0.001006174087524414
0.16681,0.5,0.7266666666666667,0.11430952132988166,29,0.6166666666666667,0.65,0.8,0.9166666666666667,0.65,0.03666319847106934,0.001010751724243164
0.16681,0.7,0.6933333333333332,0.06798692684790379,30,0.6333333333333333,0.65,0.7166666666666667,0.8166666666666667,0.65,0.043386411666870114,0.0010123252868652344
0.16681,0.9,0.67,0.09741092797468305,33,0.5333333333333333,0.65,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.05501480102539062,0.0010144710540771484
