feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.088317,False,0.233217,True
chr22_37717564_49509094,0.095212,False,0.170573,True
chr12_67337260_132389367,0.124047,False,0.125779,True
chr6_1535319_30010234,0.238318,False,0.103348,True
chr15_18657388_18683110,0.34542,False,0.084917,True
chr16_69763173_88690571,0.278876,False,0.083416,True
chr16_68838368_69397102,0.054682,False,0.076091,True
chr16_28087_14817706,1.044125,False,0.066517,True
chr23_3229_45135,0.082343,False,0.062158,True
chr15_22163893_32511475,0.401734,False,0.062099,True
chr1_149369522_149394958,3.6342,False,0.051169,True
chr22_24263116_37678070,0.220658,False,0.040879,True
chr17_984101_1003742,9.58146,False,0.037033,True
chr2_91057159_91321476,1.906994,False,0.03336,True
chr14_105654998_105839439,0.401292,False,0.024225,True
chr16_68710277_68751390,0.069187,False,0.017551,True
chr19_20422576_20493401,0.382292,False,0.015359,True
chr15_739595_18454050,0.332186,False,0.01094,True
chr11_89400624_134432265,0.411136,False,0.010647,True
chr17_403833_446414,4.914592,False,0.005641,True
chr17_2361350_18868037,11.435399,False,0.000501,False
chr12_10497371_11375835,0.682284,False,0.0,False
chr12_10464018_10484956,0.701868,False,0.0,False
chr16_69417987_69744010,3.134345,False,0.0,False
chr12_9633884_10453531,0.682284,False,0.0,False
chr17_10999_390571,10.529648,False,0.0,False
chr12_9528590_9585156,0.947521,False,0.0,False
chr12_435020_9432943,0.292465,False,0.0,False
chr12_412868_427816,0.006998,False,0.0,False
chr12_33854_397918,0.04291,False,0.0,False
chr17_451258_461603,6.776334,False,0.0,False
chr17_465054_974692,10.381889,False,0.0,False
chr17_19083766_20521986,7.528713,False,0.0,False
chr17_1008443_1536140,10.381889,False,0.0,False
chr17_1542118_1560766,12.391561,True,0.0,False
chr17_1562322_1703117,10.529648,False,0.0,False
chr17_1703729_1713758,6.001334,False,0.0,False
chr17_1718892_1845756,11.536639,False,0.0,False
chr17_1859252_1859812,0.018188,False,0.0,False
chr17_1860983_1881747,1.343524,False,0.0,False
chr17_1890246_2286311,13.581634,True,0.0,False
chr17_2286862_2330659,0.772909,False,0.0,False
chr17_2333732_2343255,5.041059,False,0.0,False
chr16_54390012_68679377,0.025698,False,0.0,False
chr14_18149473_19216369,0.204307,False,0.0,False
chr14_19268776_19490630,0.044523,False,0.0,False
chr14_19505698_22000194,0.083529,False,0.0,False
chr13_56770498_114123862,0.880976,False,0.0,False
chr14_22022060_73047267,0.293663,False,0.0,False
chr14_73071404_73092018,0.020096,False,0.0,False
chr14_73106558_105584008,0.667318,False,0.0,False
chr14_105602756_105630089,0.307366,False,0.0,False
chr13_18402053_56673183,2.772702,False,0.0,False
chr14_105857193_105881279,0.466318,False,0.0,False
chr14_105907191_106349756,0.177766,False,0.0,False
chr15_53166_592121,0.732527,False,0.0,False
chr16_54354643_54379834,0.188187,False,0.0,False
chr13_5179_123882,0.487453,False,0.0,False
chr15_18722595_20060061,0.655545,False,0.0,False
chr15_20307869_21982746,0.370838,False,0.0,False
chr15_22038880_22138119,0.895208,False,0.0,False
chr12_36160215_36244407,0.013998,False,0.0,False
chr12_11466807_34647417,0.02706,False,0.0,False
chr15_32523241_32594902,0.485123,False,0.0,False
chr15_32605086_100282819,0.706335,False,0.0,False
