feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.286362,False,0.230399,True
chr15_22163893_32511475,0.024803,False,0.148592,True
chr12_67337260_132389367,0.222139,False,0.102756,True
chr6_32732764_32738443,0.930581,False,0.09889,True
chr5_96637773_180644810,0.658617,False,0.09672,True
chr12_36739877_67332062,0.129104,False,0.088278,True
chr6_32766023_91964331,0.32201,False,0.081121,True
chr22_24263116_37678070,0.066978,False,0.065663,True
chr1_149369522_149394958,1.889245,False,0.062075,True
chr3_586636_75535753,0.105551,False,0.044544,True
chr22_37717564_49509094,0.235353,False,0.030913,True
chr16_68710277_68751390,0.05282,False,0.028145,True
chr11_89400624_134432265,1.619896,False,0.00485,True
chr15_18657388_18683110,0.404508,False,0.002924,True
chr6_1535319_30010234,0.013292,False,2.8e-05,True
chr16_69417987_69744010,1.730396,False,0.0,False
chr16_54390012_68679377,0.00335,False,0.0,False
chr16_54354643_54379834,0.038296,False,0.0,False
chr16_45058242_54336421,0.088727,False,0.0,False
chr16_69763173_88690571,0.007502,False,0.0,False
chr17_10999_390571,7.526271,False,0.0,False
chr16_15039224_33875313,0.175838,False,0.0,False
chr17_403833_446414,6.445149,False,0.0,False
chr17_451258_461603,7.166903,False,0.0,False
chr17_465054_974692,7.375595,False,0.0,False
chr17_984101_1003742,7.443216,False,0.0,False
chr17_1008443_1536140,7.375595,False,0.0,False
chr17_1542118_1560766,11.15618,True,0.0,False
chr17_1562322_1703117,7.526271,False,0.0,False
chr17_1703729_1713758,6.512574,False,0.0,False
chr17_1718892_1845756,7.526271,False,0.0,False
chr17_1859252_1859812,0.304324,False,0.0,False
chr17_1860983_1881747,0.290155,False,0.0,False
chr17_1890246_2286311,9.282359,False,0.0,False
chr17_2286862_2330659,0.604002,False,0.0,False
chr17_2333732_2343255,4.840872,False,0.0,False
chr17_2361350_18868037,6.895857,False,0.0,False
chr16_34095229_34976429,0.027037,False,0.0,False
chr14_19268776_19490630,0.262645,False,0.0,False
chr14_18149473_19216369,0.144837,False,0.0,False
chr13_56770498_114123862,0.085276,False,0.0,False
chr13_18402053_56673183,1.814685,False,0.0,False
chr13_18194527_18354969,0.390436,False,0.0,False
chr13_5179_123882,1.132591,False,0.0,False
chr12_36160215_36244407,0.025469,False,0.0,False
chr15_32605086_100282819,0.284366,False,0.0,False
chr12_11404653_11430887,1.327825,False,0.0,False
chr12_10497371_11375835,0.372255,False,0.0,False
chr12_10464018_10484956,0.226069,False,0.0,False
chr12_9633884_10453531,0.372255,False,0.0,False
chr12_9528590_9585156,0.001058,False,0.0,False
chr12_435020_9432943,0.372055,False,0.0,False
chr12_412868_427816,1.651374,False,0.0,False
chr12_33854_397918,0.209594,False,0.0,False
chr12_11466807_34647417,0.047481,False,0.0,False
chr16_14956177_14988855,1.687509,False,0.0,False
chr16_28087_14817706,0.514636,False,0.0,False
chr17_19083766_20521986,2.211816,False,0.0,False
chr15_32523241_32594902,0.547186,False,0.0,False
chr15_22038880_22138119,0.141342,False,0.0,False
chr15_20307869_21982746,0.306638,False,0.0,False
chr15_18722595_20060061,2.9e-05,False,0.0,False
chr14_19505698_22000194,0.969003,False,0.0,False
chr15_53166_592121,0.706235,False,0.0,False
chr14_105907191_106349756,1.486723,False,0.0,False
chr14_105857193_105881279,2.07083,False,0.0,False
chr14_105654998_105839439,0.837524,False,0.0,False
chr14_105602756_105630089,0.70916,False,0.0,False
chr14_73106558_105584008,2.839266,False,0.0,False
chr14_73071404_73092018,0.293783,False,0.0,False
chr14_22022060_73047267,0.504904,False,0.0,False
chr15_739595_18454050,0.294639,False,0.0,False
chr23_92209094_152935130,0.818449,False,0.0,False
chr1_2611444_2645074,0.008152,False,0.0,False
chr1_37599215_72473289,2.903461,False,0.0,False
chr1_72489681_72620747,5.173581,False,0.0,False
chr1_72661597_109968401,0.678664,False,0.0,False
chr1_109987805_120232261,0.0,False,0.0,False
chr1_120313797_120737345,0.460465,False,0.0,False
chr1_120761983_120923696,0.147359,False,0.0,False
chr1_141474904_145716245,1.190277,False,0.0,False
chr1_1738295_2580342,0.000188,False,0.0,False
chr1_146661770_149362629,0.026346,False,0.0,False
chr1_149403519_149573806,0.034777,False,0.0,False
chr1_149579637_149598429,0.022404,False,0.0,False
chr1_149604744_158365270,4e-05,False,0.0,False
chr1_158378189_186274119,0.03663,False,0.0,False
chr17_20618474_21442476,2.984132,False,0.0,False
chr2_131945577_132196569,0.853569,False,0.0,False
chr2_131792734_131931782,1.528202,False,0.0,False
chr2_130458581_131785093,0.0,False,0.0,False
chr2_130427665_130453073,1.380187,False,0.0,False
chr2_91494116_130410215,0.537292,False,0.0,False
chr2_91057159_91321476,0.276241,False,0.0,False
chr2_8972669_89953713,0.045403,False,0.0,False
chr1_186293872_193443252,0.896911,False,0.0,False
chr2_712_125634,0.134323,False,0.0,False
chr1_245134410_245433846,0.774987,False,0.0,False
chr1_245054641_245121447,0.264493,False,0.0,False
chr1_244693374_245014643,2.048988,False,0.0,False
chr1_199135441_244676774,0.057712,False,0.0,False
chr1_199087690_199111062,0.001559,False,0.0,False
chr1_193556792_199054142,0.367939,False,0.0,False
chr1_193480150_193527058,0.079674,False,0.0,False
chr2_143031_8963807,0.1584,False,0.0,False
chr23_3229_45135,0.0,False,0.0,False
chr22_37683612_37705310,4.375292,False,0.0,False
chr1_471671_1590570,0.027989,False,0.0,False
chr22_22672513_22714749,0.990596,False,0.0,False
chr22_15433500_22665928,1.589029,False,0.0,False
chr22_15270151_15403609,0.699599,False,0.0,False
chr22_246150_15013982,0.00028,False,0.0,False
chr23_91365063_92103804,0.264042,False,0.0,False
chr21_14334542_46914686,0.171033,False,0.0,False
chr21_14294323_14314039,0.225312,False,0.0,False
chr17_27463558_35067992,1.078163,False,0.0,False
chr17_27364248_27450834,0.056135,False,0.0,False
chr17_22399576_27351012,2.085834,False,0.0,False
chr17_22315936_22324326,0.002724,False,0.0,False
chr17_21627596_22142513,1.556156,False,0.0,False
chr17_20569693_20596699,0.616563,False,0.0,False
chr22_134662_241255,0.861244,False,0.0,False
chr23_91234699_91344716,1.65981,False,0.0,False
chr23_90837054_91203848,0.072244,False,0.0,False
chr23_89001120_90763396,0.034173,False,0.0,False
chr23_88434081_88986061,0.000222,False,0.0,False
chr23_66527817_88259698,0.256624,False,0.0,False
chr23_52844235_66511655,0.057937,False,0.0,False
chr23_52775986_52832444,0.157081,False,0.0,False
