param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6599999999999999,0.10780641085864154,30,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.5,0.5991007804870605,0.020824670791625977
sqrt,1,10,0.6733333333333333,0.09809292646374772,28,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.6159298419952393,0.021044826507568358
sqrt,1,15,0.7133333333333334,0.17172329163188343,9,0.5333333333333333,0.8166666666666667,1.0,0.6166666666666667,0.6,0.6029476642608642,0.021011734008789064
sqrt,1,20,0.7466666666666668,0.14809906594348707,3,0.6166666666666667,0.8166666666666667,1.0,0.7,0.6,0.6022143840789795,0.020917224884033202
sqrt,1,30,0.7666666666666668,0.1197218999737865,2,0.6166666666666667,0.9166666666666667,0.9,0.7,0.7,0.6038905620574951,0.020827722549438477
sqrt,1,50,0.7466666666666667,0.16309506430300091,5,0.7166666666666667,0.8166666666666667,1.0,0.7,0.5,0.6097113132476807,0.020780229568481447
sqrt,1,75,0.7133333333333334,0.15999999999999998,9,0.5333333333333333,0.7333333333333334,1.0,0.7,0.6000000000000001,0.6115301609039306,0.020908498764038087
sqrt,1,100,0.77,0.15930404193798028,1,0.6333333333333333,0.9166666666666667,1.0,0.7,0.6000000000000001,0.6148861408233642,0.021007585525512695
sqrt,5,5,0.6966666666666667,0.10509255180289631,15,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.5911959171295166,0.02060246467590332
sqrt,5,10,0.68,0.09392668535736916,23,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.8,0.5939592838287353,0.020619678497314452
sqrt,5,15,0.6966666666666667,0.1279756921363498,15,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.5909995079040528,0.02056708335876465
sqrt,5,20,0.7100000000000001,0.12675435561221032,11,0.6166666666666667,0.9166666666666667,0.8,0.6166666666666667,0.6,0.5948810577392578,0.020696401596069336
sqrt,5,30,0.7100000000000001,0.11284207253207172,11,0.6166666666666667,0.9166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.5941545009613037,0.020905685424804688
sqrt,5,50,0.6566666666666667,0.13605554421305702,31,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.5,0.5987783908843994,0.02075924873352051
sqrt,5,75,0.6933333333333335,0.13021349989749742,17,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.6001561164855957,0.02100687026977539
sqrt,5,100,0.69,0.07788880963698612,21,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.602403211593628,0.020785045623779298
0.3,1,5,0.6799999999999999,0.08259674462242578,25,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6,0.5952617168426514,0.02099747657775879
0.3,1,10,0.6733333333333333,0.09809292646374772,28,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.6008399486541748,0.020940256118774415
0.3,1,15,0.6533333333333334,0.13224556283251584,32,0.5333333333333333,0.8166666666666667,0.8,0.6166666666666667,0.5,0.6046059608459473,0.02097768783569336
0.3,1,20,0.7066666666666668,0.08981462390204985,14,0.6166666666666667,0.8166666666666667,0.8,0.7,0.6000000000000001,0.6084970474243164,0.0207613468170166
0.3,1,30,0.7266666666666668,0.07348469228349534,6,0.6166666666666667,0.8166666666666667,0.8,0.7,0.7,0.6113195419311523,0.02100715637207031
0.3,1,50,0.7266666666666668,0.17146428199482247,6,0.6166666666666667,0.8166666666666667,1.0,0.7,0.5,0.6212145328521729,0.021025848388671876
0.3,1,75,0.7466666666666668,0.10614455552060438,3,0.7166666666666667,0.9166666666666667,0.8,0.7,0.6000000000000001,0.6321755409240722,0.02090282440185547
0.3,1,100,0.7100000000000001,0.08666666666666666,11,0.6333333333333333,0.8166666666666667,0.8,0.7,0.6000000000000001,0.6430736541748047,0.02100367546081543
0.3,5,5,0.6733333333333335,0.10728984626287387,27,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.5868082046508789,0.020543861389160156
0.3,5,10,0.68,0.09392668535736916,23,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.8,0.5978773593902588,0.02052483558654785
0.3,5,15,0.6766666666666667,0.13358309939675922,26,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.6,0.5986443996429444,0.02100343704223633
0.3,5,20,0.7133333333333335,0.12174654911833119,8,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.7,0.5963977336883545,0.02083878517150879
0.3,5,30,0.6933333333333335,0.13021349989749742,17,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.5993711471557617,0.020905542373657226
0.3,5,50,0.69,0.07788880963698612,21,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.6061279773712158,0.020834732055664062
0.3,5,75,0.6933333333333335,0.13021349989749742,17,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.6119593143463135,0.02070646286010742
0.3,5,100,0.6933333333333335,0.13021349989749742,17,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.6000000000000001,0.6190157890319824,0.020871591567993165
