feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.207222,False,15.210459,True
chr16_68838368_69397102,0.054507,False,12.907239,True
chr16_68710277_68751390,1.302006,False,12.068023,True
chr15_18657388_18683110,1.770858,False,10.21865,True
chr15_22163893_32511475,0.021191,False,9.880995,True
chr12_36739877_67332062,0.320761,False,9.303373,True
chr11_89400624_134432265,0.282097,False,9.095648,True
chr15_20307869_21982746,0.180918,False,7.985491,True
chr12_67337260_132389367,0.089869,False,7.862637,True
chr16_54390012_68679377,0.568425,False,7.272441,True
chr15_739595_18454050,3.001722,False,7.047253,True
chr5_69274433_96603723,5.487451,False,7.007242,True
chr22_37717564_49509094,0.218823,False,7.001394,True
chr16_69763173_88690571,0.009344,False,6.790832,True
chr5_49619946_68850823,6.17273,False,6.314223,True
chr16_28087_14817706,1.683714,False,6.125965,True
chr22_24263116_37678070,0.210796,False,5.960822,True
chr22_37683612_37705310,1.005139,False,5.959051,True
chr15_18722595_20060061,0.780428,False,5.816856,True
chr16_69417987_69744010,1.805534,False,5.758603,True
chr23_3229_45135,0.061028,False,5.114942,True
chr16_45058242_54336421,0.000902,False,5.0296,True
chr22_22725750_24228038,0.020879,False,4.512993,True
chr20_8747_12478772,2.149473,False,4.364851,True
chr4_190887518_191165971,0.854243,False,4.173383,True
chr6_32732764_32738443,0.733237,False,3.811079,True
chr4_191191940_191311992,0.000228,False,3.784549,True
chr3_586636_75535753,1.220862,False,3.774066,True
chr2_131945577_132196569,0.029208,False,3.693788,True
chr6_1535319_30010234,0.035726,False,3.508666,True
chr22_15433500_22665928,1.716225,False,3.500847,True
chr1_149369522_149394958,1.115511,False,3.373732,True
chr2_91057159_91321476,0.283291,False,3.307856,True
chr3_75546791_75799957,0.609026,False,3.3034,True
chr17_22399576_27351012,2.25384,False,3.278448,True
chr6_32766023_91964331,0.061649,False,3.244717,True
chr22_22672513_22714749,2.292764,False,3.225697,True
chr3_75845446_90391698,2.502188,False,2.971078,True
chr16_15039224_33875313,0.494426,False,2.965035,True
chr6_92035339_170943103,5.923298,False,2.954331,True
chr1_72489681_72620747,1.654481,False,2.944308,True
chr11_51244499_55118214,1.260816,False,2.920876,True
chr15_22038880_22138119,0.009843,False,2.918093,True
chr21_13334960_13435755,3.44266,False,2.894958,True
chr16_54354643_54379834,0.542931,False,2.876861,True
chr11_55225136_56294614,0.181798,False,2.870011,True
chr4_93240865_190844427,0.822548,False,2.827315,True
chr6_30021894_32519935,1.622844,False,2.822485,True
chr11_70562838_89296560,1.404071,False,2.737279,True
chr12_36160215_36244407,0.788295,False,2.545715,True
chr10_42150759_46371243,0.398854,False,2.499866,True
chr6_32634044_32728487,0.232332,False,2.420713,True
chr15_32523241_32594902,0.916061,False,2.358791,True
chr7_143321677_143391065,1.005814,False,2.270161,True
chr1_193556792_199054142,0.452161,False,2.250619,True
chr3_164112881_193467200,5.398736,False,2.222707,True
chr8_39535655_43515874,6.473029,False,2.117142,True
chr15_53166_592121,1.255401,False,2.06188,True
chr23_96116_214107,0.76829,False,2.043846,True
chr8_63810_90816,7.047174,False,1.894753,True
chr21_9896630_10198129,4.081335,False,1.856171,True
chr17_77535412_78653545,4.010276,False,1.83144,True
chr17_35286565_35427554,0.032603,False,1.826883,True
chr1_186293872_193443252,1.204243,False,1.817783,True
chr20_29306447_40052114,0.182392,False,1.810918,True
chr2_8972669_89953713,0.018513,False,1.78396,True
chr11_5777496_7757329,0.645293,False,1.702692,True
chr1_120313797_120737345,2.720708,False,1.667848,True
chr7_141965869_141978333,0.43249,False,1.615259,True
chr17_41983407_42049540,5.344572,False,1.603366,True
chr1_3166706_16531740,0.707186,False,1.590736,True
chr1_17030134_22668805,0.938793,False,1.581224,True
chr19_56864309_63784327,1.2978,False,1.576896,True
chr2_130458581_131785093,0.291476,False,1.576896,True
chr5_763494_878290,2.706976,False,1.525675,True
chr12_33854_397918,0.039192,False,1.513987,True
chr11_58634869_68684682,1.062197,False,1.472102,True
chr8_47575650_146264846,0.14302,False,1.46129,True
chr17_403833_446414,5.374872,False,1.443755,True
chr12_435020_9432943,0.938422,False,1.440043,True
chr2_132327604_132947789,0.110403,False,1.392111,True
chr11_56304321_58626432,0.026787,False,1.386223,True
chr3_196908262_196937230,9.861454,False,1.350186,True
chr2_131792734_131931782,0.150868,False,1.338464,True
chr2_132974227_231853847,0.988871,False,1.31044,True
chr9_42913008_110081531,0.138591,False,1.308354,True
chr16_34095229_34976429,0.157277,False,1.303851,True
chr8_166452_6907624,11.081711,True,1.302731,True
chr4_74730754_93211181,0.431212,False,1.273508,True
chr17_984101_1003742,7.839968,False,1.24944,True
chr1_1676445_1703748,0.205779,False,1.23526,True
chr17_35076296_35282086,58.373002,True,1.220403,True
chr17_22315936_22324326,0.766263,False,1.211331,True
chr2_132210961_132323628,0.134884,False,1.173665,True
chr13_5179_123882,0.898591,False,1.170035,True
chr2_130427665_130453073,0.135703,False,1.123743,True
chr14_105654998_105839439,0.953077,False,1.118754,True
chr20_12495273_28266113,0.148896,False,1.094349,True
chr11_70519863_70552702,0.123007,False,1.082965,True
chr14_22022060_73047267,0.056993,False,1.076189,True
chr3_39066_478718,2.903021,False,1.034432,False
chr19_232836_236846,0.005387,False,1.03096,False
chr13_18402053_56673183,0.981745,False,1.027984,False
chr20_40075620_62379059,2.72629,False,1.027477,False
chr12_412868_427816,0.448313,False,0.989523,False
chr2_712_125634,0.0,False,0.98283,False
chr1_158378189_186274119,0.003713,False,0.959864,False
chr19_8246_232080,0.27426,False,0.959776,False
chr13_18194527_18354969,0.046083,False,0.950113,False
chr17_27364248_27450834,0.084886,False,0.943516,False
chr14_105907191_106349756,1.017786,False,0.834395,False
chr1_193480150_193527058,0.092861,False,0.818847,False
chr2_91494116_130410215,0.040062,False,0.809756,False
chr3_193476462_196656506,7.359735,False,0.782706,False
chr22_134662_241255,0.342214,False,0.734854,False
chr19_34467144_56795493,4.945693,False,0.725297,False
chr17_20569693_20596699,1.031655,False,0.719457,False
chr1_3149648_3157982,2.854084,False,0.70822,False
chr8_7040596_8132139,0.791236,False,0.66887,False
chr19_32545047_34430432,2.327311,False,0.665623,False
chr17_1703729_1713758,10.311957,False,0.662898,False
chr1_109987805_120232261,0.410096,False,0.65912,False
chr10_115544_38563575,0.021865,False,0.656166,False
chr11_5742476_5762182,0.231434,False,0.6522,False
chr12_10497371_11375835,1.700895,False,0.64227,False
chr11_182372_5733442,1.17892,False,0.64227,False
chr12_9633884_10453531,1.700895,False,0.64227,False
chr17_27463558_35067992,1.999679,False,0.627471,False
chr19_3363749_20383210,0.225071,False,0.611094,False
chr17_60360566_77432294,2.427361,False,0.609069,False
chr13_56770498_114123862,0.213797,False,0.608102,False
chr3_163997236_164023510,1.753604,False,0.592107,False
chr17_2361350_18868037,6.31699,False,0.589698,False
chr14_105857193_105881279,2.899466,False,0.584306,False
chr21_14334542_46914686,1.806286,False,0.571973,False
chr23_2979705_26516197,0.002063,False,0.552883,False
chr8_35694285_39333915,3.065625,False,0.544122,False
chr1_2870100_2901629,0.224763,False,0.540295,False
chr17_43036086_60196060,6.114371,False,0.539303,False
chr5_21979223_32203336,1.776491,False,0.538588,False
chr1_2664285_2665530,0.522779,False,0.537578,False
chr4_69215734_69311985,2.376008,False,0.524176,False
chr10_46396163_135395562,0.063574,False,0.51872,False
chr23_52844235_66511655,0.100872,False,0.51547,False
chr4_5224_49422736,3.38453,False,0.509667,False
chr23_92209094_152935130,0.900285,False,0.509667,False
chr17_1542118_1560766,13.222014,True,0.505279,False
chr1_146661770_149362629,0.01097,False,0.493603,False
chr2_231862922_242784096,0.973453,False,0.485287,False
chr22_246150_15013982,0.627485,False,0.477091,False
chr14_73071404_73092018,0.0,False,0.473396,False
chr8_8148437_12448374,5.37275,False,0.442716,False
chr14_73106558_105584008,1.237318,False,0.437802,False
chr23_66527817_88259698,0.120238,False,0.431723,False
chr23_88434081_88986061,0.000488,False,0.425525,False
chr23_91365063_92103804,0.165443,False,0.421593,False
chr14_105602756_105630089,1.155814,False,0.407044,False
chr17_35444422_40926154,9.5796,False,0.401203,False
chr23_90837054_91203848,0.091249,False,0.392641,False
chr17_60204302_60347930,1.935143,False,0.370006,False
chr23_89001120_90763396,0.11486,False,0.356896,False
chr19_20422576_20493401,0.186182,False,0.345526,False
chr23_959048_1398694,0.009423,False,0.345369,False
chr23_152994680_154492924,0.057271,False,0.329448,False
chr17_1008443_1536140,6.743163,False,0.316944,False
chr17_465054_974692,6.743163,False,0.316944,False
