param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.52,0.10821788720498617,26,0.45,0.6333333333333333,0.65,0.3666666666666667,0.5,0.6012874603271484,0.02116246223449707
sqrt,1,10,0.5533333333333333,0.10295630140986997,17,0.55,0.6333333333333333,0.43333333333333335,0.45,0.7,0.6043127059936524,0.02109217643737793
sqrt,1,15,0.55,0.06831300510639733,19,0.55,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.6000000000000001,0.6037580490112304,0.02108874320983887
sqrt,1,20,0.53,0.132664991614216,23,0.6333333333333333,0.55,0.43333333333333335,0.3333333333333333,0.7,0.6060329914093018,0.0209867000579834
sqrt,1,30,0.61,0.09521904571390465,12,0.5333333333333333,0.75,0.5333333333333333,0.5333333333333333,0.7,0.6107281684875489,0.021224308013916015
sqrt,1,50,0.7033333333333334,0.06944222218666554,1,0.7166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.8,0.6126837730407715,0.02106165885925293
sqrt,1,75,0.68,0.11897712198383162,4,0.6166666666666667,0.8333333333333333,0.5166666666666667,0.6333333333333333,0.8,0.6141518115997314,0.02110142707824707
sqrt,1,100,0.7,0.11498792207106892,2,0.7166666666666667,0.8333333333333333,0.5166666666666667,0.6333333333333333,0.8,0.6175600528717041,0.02096271514892578
sqrt,5,5,0.49333333333333335,0.06377042156569666,32,0.45,0.5333333333333333,0.43333333333333335,0.45,0.6000000000000001,0.5890655517578125,0.020534420013427736
sqrt,5,10,0.51,0.07118052168020873,29,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.45,0.5,0.5912598609924317,0.020880985260009765
sqrt,5,15,0.5433333333333333,0.11333333333333334,22,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.5,0.5926603317260742,0.0210418701171875
sqrt,5,20,0.55,0.09660917830792959,19,0.6333333333333333,0.65,0.43333333333333335,0.43333333333333335,0.6000000000000001,0.5959339618682862,0.020654058456420897
sqrt,5,30,0.5633333333333334,0.1571976816340213,15,0.7166666666666667,0.7333333333333334,0.43333333333333335,0.3333333333333333,0.6000000000000001,0.5950464248657227,0.020809221267700195
sqrt,5,50,0.5833333333333334,0.1452966314513558,14,0.6333333333333333,0.7333333333333334,0.5166666666666667,0.3333333333333333,0.7,0.598914098739624,0.02076416015625
sqrt,5,75,0.64,0.10780641085864151,8,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.7,0.5998648643493653,0.020746374130249025
sqrt,5,100,0.6633333333333333,0.13182479955523457,6,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.5333333333333333,0.8,0.6027061939239502,0.02086296081542969
0.3,1,5,0.52,0.10821788720498617,26,0.45,0.6333333333333333,0.65,0.3666666666666667,0.5,0.5969164371490479,0.020967912673950196
0.3,1,10,0.5533333333333333,0.10295630140986997,17,0.55,0.6333333333333333,0.43333333333333335,0.45,0.7,0.6024243831634521,0.020982646942138673
0.3,1,15,0.55,0.06831300510639733,19,0.55,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.6000000000000001,0.6049861907958984,0.021037912368774413
0.3,1,20,0.53,0.08326663997864532,23,0.6333333333333333,0.55,0.43333333333333335,0.43333333333333335,0.6000000000000001,0.6098453998565674,0.020959997177124025
0.3,1,30,0.5866666666666667,0.11274356350191843,13,0.5333333333333333,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7,0.6136736869812012,0.020960474014282228
0.3,1,50,0.6599999999999999,0.1327487183449325,7,0.6166666666666667,0.8333333333333333,0.5166666666666667,0.5333333333333333,0.8,0.6243465900421142,0.020778131484985352
0.3,1,75,0.6799999999999999,0.1161416759345623,5,0.6166666666666667,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.8,0.6339507579803467,0.020978403091430665
0.3,1,100,0.7,0.09603240193925287,2,0.6166666666666667,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.8,0.6468974113464355,0.021047639846801757
0.3,5,5,0.53,0.08844332774281068,23,0.6166666666666667,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.6000000000000001,0.5865080833435059,0.020812177658081056
0.3,5,10,0.51,0.07118052168020873,29,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.45,0.5,0.5918976306915283,0.020921754837036132
0.3,5,15,0.5066666666666666,0.07423685817106694,31,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.5,0.5919157505035401,0.020883464813232423
0.3,5,20,0.5133333333333333,0.1151810169544733,28,0.6333333333333333,0.65,0.43333333333333335,0.35,0.5,0.5955860614776611,0.02050671577453613
0.3,5,30,0.56,0.16619934483090545,16,0.6166666666666667,0.8166666666666667,0.43333333333333335,0.3333333333333333,0.6000000000000001,0.5986974239349365,0.020757198333740234
0.3,5,50,0.6166666666666668,0.13457752825457564,11,0.6166666666666667,0.8166666666666667,0.5166666666666667,0.43333333333333335,0.7,0.6066979885101318,0.020773601531982423
0.3,5,75,0.6233333333333333,0.124543611281796,10,0.5333333333333333,0.8333333333333333,0.5166666666666667,0.5333333333333333,0.7,0.6150382995605469,0.020989274978637694
0.3,5,100,0.64,0.16418147141366335,8,0.5333333333333333,0.9166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.622506856918335,0.02105088233947754
