param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030157089233398436,0.0014824390411376954
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030461788177490235,0.0014666080474853515
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029969215393066406,0.001469898223876953
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029453754425048826,0.0014800071716308595
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029481887817382813,0.0014650344848632813
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028889656066894533,0.001466083526611328
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030199527740478516,0.0014925479888916015
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029100418090820313,0.0014553070068359375
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00291295051574707,0.001475381851196289
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002935171127319336,0.0014713764190673827
0.0129155,0.1,0.54,0.04898979485566357,33,0.6166666666666667,0.5166666666666667,0.55,0.55,0.4666666666666667,0.01034092903137207,0.0015114307403564452
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003221750259399414,0.0014602184295654298
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029191017150878907,0.0014676094055175782
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029831886291503905,0.0014608383178710937
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029437065124511717,0.0014625072479248046
0.0464159,0.1,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.02139129638671875,0.001491403579711914
0.0464159,0.3,0.6366666666666667,0.12083045973594571,29,0.8166666666666667,0.7,0.65,0.55,0.4666666666666667,0.02035360336303711,0.0017962932586669921
0.0464159,0.5,0.5333333333333334,0.06992058987801011,34,0.6166666666666667,0.5,0.6166666666666667,0.45,0.48333333333333334,0.024039697647094727,0.0015085220336914062
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003632640838623047,0.0014562606811523438
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003502511978149414,0.0014555931091308593
0.16681,0.1,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.04936451911926269,0.0015125751495361328
0.16681,0.3,0.7433333333333334,0.1167142760000773,1,0.7333333333333334,0.9,0.7166666666666667,0.8166666666666667,0.55,0.05571742057800293,0.001509857177734375
0.16681,0.5,0.6933333333333334,0.11860297916438131,10,0.7333333333333334,0.9,0.6333333333333333,0.65,0.55,0.056627321243286136,0.0015088558197021485
0.16681,0.7,0.6366666666666666,0.05416025603090642,30,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.06448273658752442,0.0015074253082275391
0.16681,0.9,0.6166666666666666,0.10327955589886444,32,0.8166666666666667,0.6166666666666667,0.55,0.55,0.55,0.06022181510925293,0.0015121936798095704
0.599484,0.1,0.6533333333333334,0.12445436468396313,26,0.55,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.11168899536132812,0.0015191078186035157
0.599484,0.3,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.11399369239807129,0.0013009071350097655
0.599484,0.5,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.12478432655334473,0.0012613773345947266
0.599484,0.7,0.7266666666666668,0.1108552609887726,2,0.7333333333333334,0.9,0.7166666666666667,0.7333333333333334,0.55,0.13678359985351562,0.0014947414398193359
0.599484,0.9,0.6733333333333335,0.08602325267042628,16,0.7333333333333334,0.8,0.6333333333333333,0.65,0.55,0.1635673999786377,0.0012809276580810548
2.15443,0.1,0.6900000000000001,0.12454361128179604,14,0.65,0.8,0.8,0.7333333333333334,0.4666666666666667,0.1596464157104492,0.001276540756225586
2.15443,0.3,0.6933333333333334,0.11671427600007732,10,0.75,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.2286910057067871,0.0015776634216308593
2.15443,0.5,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.27031612396240234,0.0014288902282714843
2.15443,0.7,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.31755847930908204,0.0015106201171875
2.15443,0.9,0.7066666666666667,0.08339997335464536,3,0.7333333333333334,0.8,0.7166666666666667,0.7333333333333334,0.55,0.3476884365081787,0.001738739013671875
7.74264,0.1,0.6733333333333335,0.11382247385975916,16,0.65,0.7166666666666667,0.8,0.7333333333333334,0.4666666666666667,0.1861443042755127,0.0014987945556640624
7.74264,0.3,0.6733333333333335,0.11382247385975916,16,0.65,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.3104905128479004,0.0014222145080566406
7.74264,0.5,0.6933333333333334,0.11671427600007732,10,0.75,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.42410030364990237,0.001729297637939453
7.74264,0.7,0.6933333333333334,0.11671427600007732,10,0.75,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.4916128635406494,0.0014415740966796874
7.74264,0.9,0.6900000000000001,0.08472176684759222,14,0.65,0.8,0.7166666666666667,0.7333333333333334,0.55,0.5754443168640136,0.0017043590545654298
27.8256,0.1,0.6533333333333334,0.11025223605694154,26,0.65,0.7166666666666667,0.8,0.6333333333333333,0.4666666666666667,0.23092479705810548,0.0014772415161132812
27.8256,0.3,0.6733333333333335,0.11382247385975916,16,0.65,0.7166666666666667,0.8,0.7333333333333334,0.4666666666666667,0.26383371353149415,0.0014336109161376953
27.8256,0.5,0.6733333333333335,0.11382247385975916,16,0.65,0.7166666666666667,0.8,0.7333333333333334,0.4666666666666667,0.33433823585510253,0.0013978958129882812
27.8256,0.7,0.6733333333333335,0.11382247385975916,16,0.65,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.3994479179382324,0.0016352176666259766
27.8256,0.9,0.6733333333333335,0.11382247385975916,16,0.65,0.8,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.4933596134185791,0.001438283920288086
100.0,0.1,0.6333333333333334,0.1456784892227477,31,0.65,0.7166666666666667,0.8,0.6333333333333333,0.3666666666666667,0.26810197830200194,0.001329326629638672
100.0,0.3,0.6533333333333334,0.11025223605694154,26,0.65,0.7166666666666667,0.8,0.6333333333333333,0.4666666666666667,0.27835445404052733,0.001353311538696289
100.0,0.5,0.6733333333333335,0.11382247385975916,16,0.65,0.7166666666666667,0.8,0.7333333333333334,0.4666666666666667,0.2901205062866211,0.001364898681640625
100.0,0.7,0.6733333333333335,0.11382247385975916,16,0.65,0.7166666666666667,0.8,0.7333333333333334,0.4666666666666667,0.2960540771484375,0.0013684749603271485
100.0,0.9,0.6733333333333335,0.11382247385975916,16,0.65,0.7166666666666667,0.8,0.7333333333333334,0.4666666666666667,0.3129204273223877,0.0015913009643554687
