param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002445363998413086,0.0012545585632324219
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023753166198730467,0.0011753559112548829
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002379751205444336,0.0011699676513671875
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002354145050048828,0.001168203353881836
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002388191223144531,0.0011780261993408203
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026244163513183595,0.001178407669067383
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002424764633178711,0.0011694908142089843
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023712158203125,0.0011683464050292968
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023666858673095704,0.0011734962463378906
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024326801300048827,0.0011842727661132812
0.0129155,0.1,0.7466666666666667,0.10873004286866728,19,0.8333333333333333,0.9,0.7333333333333334,0.6666666666666666,0.6,0.007991647720336914,0.001197481155395508
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002646732330322266,0.0011802196502685546
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025734901428222656,0.0011859893798828124
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002612018585205078,0.0011781215667724609
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002425527572631836,0.0011758804321289062
0.0464159,0.1,0.82,0.11224972160321826,1,0.75,1.0,0.9,0.75,0.7,0.01579880714416504,0.0012025833129882812
0.0464159,0.3,0.7666666666666666,0.13784048752090222,5,0.75,1.0,0.8166666666666667,0.6666666666666666,0.6,0.016510200500488282,0.0012036800384521485
0.0464159,0.5,0.6233333333333333,0.12498888839501783,34,0.8166666666666667,0.5,0.7166666666666667,0.5833333333333334,0.5,0.016936540603637695,0.0011887550354003906
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003138113021850586,0.0011775970458984375
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026507854461669924,0.0011880874633789062
0.16681,0.1,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.03620944023132324,0.0012076854705810546
0.16681,0.3,0.7666666666666666,0.130384048104053,5,0.65,1.0,0.8166666666666667,0.6666666666666666,0.7,0.04072160720825195,0.0012118816375732422
0.16681,0.5,0.7866666666666665,0.11803954139750517,3,0.75,1.0,0.8166666666666667,0.6666666666666666,0.7,0.04512434005737305,0.0012176513671875
0.16681,0.7,0.7899999999999998,0.11907047399661168,2,0.75,1.0,0.8333333333333333,0.6666666666666666,0.7,0.05159430503845215,0.001226329803466797
0.16681,0.9,0.75,0.06146362971528592,10,0.75,0.8,0.8333333333333333,0.6666666666666666,0.7,0.053319883346557614,0.0012320518493652345
0.599484,0.1,0.7433333333333334,0.11766241729815193,20,0.55,0.9,0.8166666666666667,0.75,0.7,0.0821378231048584,0.0012619972229003906
0.599484,0.3,0.75,0.14643921757659195,10,0.65,1.0,0.8166666666666667,0.5833333333333334,0.7,0.09528446197509766,0.0012670993804931641
0.599484,0.5,0.7833333333333332,0.14063348739819326,4,0.65,1.0,0.9,0.6666666666666666,0.7,0.11782188415527343,0.0013041973114013671
0.599484,0.7,0.75,0.10165300454651273,10,0.65,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.13566741943359376,0.0013106822967529296
0.599484,0.9,0.75,0.10165300454651273,10,0.65,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.16283540725708007,0.0013295650482177735
2.15443,0.1,0.7433333333333334,0.11766241729815193,20,0.55,0.9,0.8166666666666667,0.75,0.7,0.13920183181762696,0.0013228416442871093
2.15443,0.3,0.75,0.14643921757659195,10,0.65,1.0,0.8166666666666667,0.5833333333333334,0.7,0.20019979476928712,0.0013495922088623048
2.15443,0.5,0.7666666666666666,0.130384048104053,5,0.65,1.0,0.8166666666666667,0.6666666666666666,0.7,0.23702306747436525,0.001390981674194336
2.15443,0.7,0.7666666666666666,0.130384048104053,5,0.65,1.0,0.8166666666666667,0.6666666666666666,0.7,0.28000755310058595,0.0014128684997558594
2.15443,0.9,0.75,0.10165300454651273,10,0.65,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.33685150146484377,0.001447010040283203
7.74264,0.1,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.1808704376220703,0.0013849735260009766
7.74264,0.3,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.26798238754272463,0.0015025138854980469
7.74264,0.5,0.75,0.14643921757659195,10,0.65,1.0,0.8166666666666667,0.5833333333333334,0.7,0.3518851280212402,0.0017211437225341797
7.74264,0.7,0.75,0.14643921757659195,10,0.65,1.0,0.8166666666666667,0.5833333333333334,0.7,0.41672306060791015,0.001478099822998047
7.74264,0.9,0.7666666666666666,0.130384048104053,5,0.65,1.0,0.8166666666666667,0.6666666666666666,0.7,0.48223109245300294,0.001477670669555664
27.8256,0.1,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.22982044219970704,0.0014260292053222656
27.8256,0.3,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.25400500297546386,0.0014452934265136719
27.8256,0.5,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.2919045925140381,0.0014715194702148438
27.8256,0.7,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.36222333908081056,0.001478099822998047
27.8256,0.9,0.75,0.14643921757659195,10,0.65,1.0,0.8166666666666667,0.5833333333333334,0.7,0.43195176124572754,0.0014850139617919923
100.0,0.1,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.27019872665405276,0.0014572620391845703
100.0,0.3,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.2788270950317383,0.0014482498168945312
100.0,0.5,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.2845900058746338,0.0014458656311035155
100.0,0.7,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.2888375759124756,0.0014442920684814454
100.0,0.9,0.7266666666666666,0.12138094304022082,22,0.55,0.9,0.8166666666666667,0.6666666666666666,0.7,0.3003796100616455,0.0014494895935058595
