feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_69763173_88690571,0.004785,False,11.479997,True
chr16_28087_14817706,0.191018,False,10.63231,True
chr16_68838368_69397102,0.055124,False,10.253967,True
chr12_67337260_132389367,0.532624,False,8.788514,True
chr5_96637773_180644810,1.013807,False,8.590991,True
chr16_68710277_68751390,0.170794,False,8.442421,True
chr16_54390012_68679377,0.389385,False,7.925814,True
chr22_24263116_37678070,0.179582,False,7.545279,True
chr12_36739877_67332062,0.096301,False,7.531948,True
chr6_1535319_30010234,0.000909,False,7.381251,True
chr5_49619946_68850823,2.917579,False,6.825206,True
chr5_69274433_96603723,8.449761,False,6.825206,True
chr22_37717564_49509094,0.448947,False,6.720796,True
chr6_30021894_32519935,0.900285,False,6.465985,True
chr15_22163893_32511475,0.003819,False,6.29011,True
chr6_92035339_170943103,7.148861,False,6.016416,True
chr11_89400624_134432265,0.418753,False,5.859915,True
chr4_190887518_191165971,4.347845,False,5.821653,True
chr22_22725750_24228038,0.045369,False,5.541075,True
chr16_54354643_54379834,0.563512,False,5.30728,True
chr16_45058242_54336421,0.634092,False,5.286897,True
chr6_32766023_91964331,0.474389,False,5.054553,True
chr16_69417987_69744010,1.872098,False,4.988489,True
chr15_739595_18454050,5.56106,False,4.894955,True
chr1_149369522_149394958,5.35072,False,4.849111,True
chr15_18657388_18683110,2.627917,False,4.791588,True
chr16_15039224_33875313,0.010763,False,4.581448,True
chr2_91057159_91321476,1.065966,False,4.19689,True
chr3_586636_75535753,0.105152,False,4.155657,True
chr15_32523241_32594902,1.050332,False,3.986367,True
chr17_984101_1003742,7.174288,False,3.98086,True
chr23_3229_45135,0.056137,False,3.846862,True
chr6_32732764_32738443,0.0,False,3.774066,True
chr17_41983407_42049540,5.156141,False,3.726463,True
chr11_5777496_7757329,0.706106,False,3.611546,True
chr17_77535412_78653545,1.169223,False,3.544237,True
chr22_37683612_37705310,3.841216,False,3.488498,True
chr1_17030134_22668805,2.627094,False,3.334061,True
chr22_15433500_22665928,2.3641,False,3.324524,True
chr23_96116_214107,0.132524,False,3.29637,True
chr17_403833_446414,2.499625,False,3.169736,True
chr4_191191940_191311992,0.125064,False,3.115921,True
chr1_120313797_120737345,1.1437,False,3.06173,True
chr21_13334960_13435755,4.192116,False,2.892857,True
chr5_763494_878290,4.980051,False,2.8544,True
chr14_105654998_105839439,1.455687,False,2.850366,True
chr2_8972669_89953713,0.156324,False,2.795604,True
chr3_75546791_75799957,0.00155,False,2.67755,True
chr21_14334542_46914686,0.925678,False,2.493937,True
chr14_19268776_19490630,0.1072,False,2.442941,True
chr20_8747_12478772,0.34956,False,2.421724,False
chr15_20307869_21982746,0.082027,False,2.371045,False
chr7_141965869_141978333,0.570834,False,2.36531,False
chr15_18722595_20060061,0.776319,False,2.331929,False
chr17_1008443_1536140,7.692013,False,2.307513,False
chr17_1562322_1703117,7.692013,False,2.307513,False
chr17_465054_974692,7.692013,False,2.307513,False
chr11_70562838_89296560,0.285368,False,2.277005,False
chr17_42975134_43019545,0.429737,False,2.263243,False
chr10_42150759_46371243,0.094037,False,2.139571,False
chr11_51244499_55118214,1.642289,False,2.131942,False
chr10_115544_38563575,0.289056,False,2.122912,False
chr11_55225136_56294614,0.064862,False,2.109446,False
chr15_53166_592121,6.145908,False,2.104667,False
chr17_2361350_18868037,7.762749,False,2.056448,False
chr14_22022060_73047267,0.299641,False,2.049943,False
chr11_182372_5733442,1.242442,False,2.031495,False
chr23_52844235_66511655,0.183451,False,1.988669,False
chr21_13660680_14258259,4.213936,False,1.927314,False
chr6_32634044_32728487,0.702566,False,1.919999,False
chr23_90837054_91203848,0.123731,False,1.863415,False
chr4_93240865_190844427,0.165399,False,1.747253,False
chr14_73106558_105584008,2.10595,False,1.72351,False
chr17_20569693_20596699,3.263904,False,1.687248,False
chr17_22399576_27351012,2.247858,False,1.686956,False
chr17_1718892_1845756,8.565214,False,1.66593,False
chr17_1890246_2286311,10.381889,False,1.66593,False
chr3_196908262_196937230,7.414081,False,1.640196,False
chr20_12495273_28266113,1.79576,False,1.615259,False
chr14_105602756_105630089,1.273526,False,1.610195,False
chr14_18149473_19216369,0.084906,False,1.557536,False
chr3_164112881_193467200,3.273748,False,1.512046,False
chr19_3363749_20383210,0.268249,False,1.504717,False
chr19_56864309_63784327,0.016041,False,1.427893,False
chr2_131945577_132196569,0.0,False,1.420377,False
chr6_204528_634345,0.050817,False,1.418103,False
chr16_34095229_34976429,0.130369,False,1.385894,False
chr19_20552279_24157855,0.898591,False,1.364729,False
chr23_88434081_88986061,0.000446,False,1.36413,False
chr17_42161364_42873571,15.237172,True,1.353082,False
chr4_69215734_69311985,0.524432,False,1.347986,False
chr1_3125822_3137481,1.286313,False,1.346876,False
chr20_29306447_40052114,1.513544,False,1.344511,False
chr21_14294323_14314039,2.914554,False,1.338464,False
chr10_38596435_42057554,0.569757,False,1.314132,False
chr1_3149648_3157982,4.625989,False,1.30277,False
chr21_13461550_13635227,2.098267,False,1.238861,False
chr1_1676445_1703748,0.188048,False,1.23526,False
chr19_20422576_20493401,0.820714,False,1.197245,False
chr23_89001120_90763396,0.114367,False,1.194452,False
chr1_471671_1590570,0.260839,False,1.160456,False
chr11_70519863_70552702,0.909316,False,1.152252,False
chr9_153131_40520747,0.14275,False,1.136444,False
chr11_7803570_50337734,0.014776,False,1.10977,False
chr11_7762277_7797993,0.003292,False,1.075649,False
chr14_105907191_106349756,2.105014,False,1.070312,False
chr23_959048_1398694,0.04378,False,1.069175,False
chr1_199087690_199111062,0.115095,False,1.068748,False
chr14_73071404_73092018,0.004831,False,1.055134,False
chr17_41527705_41706870,0.811243,False,1.040825,False
chr12_36160215_36244407,0.067923,False,1.037186,False
chr17_1860983_1881747,0.054682,False,1.031088,False
chr1_72489681_72620747,3.2751,False,1.024348,False
chr4_52530029_69042487,0.215926,False,1.002887,False
chr1_3166706_16531740,1.940008,False,0.980449,False
chr23_66527817_88259698,0.038631,False,0.972873,False
chr3_75845446_90391698,1.252248,False,0.953479,False
chr17_451258_461603,3.955353,False,0.941002,False
chr5_21979223_32203336,0.476677,False,0.928314,False
chr8_63810_90816,10.529648,False,0.881494,False
chr11_5742476_5762182,0.022267,False,0.853861,False
chr2_132974227_231853847,0.032887,False,0.832093,False
chr12_435020_9432943,0.877871,False,0.814375,False
chr23_91365063_92103804,0.228008,False,0.800037,False
chr17_1542118_1560766,13.709261,True,0.79898,False
chr23_422315_524509,0.182713,False,0.791136,False
chr4_69789443_70305861,0.732267,False,0.787722,False
chr8_166452_6907624,12.507264,True,0.774672,False
chr1_149403519_149573806,0.745668,False,0.771255,False
chr1_149604744_158365270,0.284988,False,0.771255,False
chr6_5839_154410,4.524852,False,0.745278,False
chr15_22038880_22138119,0.351598,False,0.712195,False
chr3_39066_478718,0.774257,False,0.710476,False
chr1_120761983_120923696,0.229822,False,0.678721,False
chr8_8148437_12448374,4.63984,False,0.667034,False
chr2_130458581_131785093,0.32153,False,0.656828,False
chr19_32545047_34430432,0.724336,False,0.626958,False
chr8_39356595_39505256,0.072696,False,0.618909,False
chr1_37599215_72473289,1.690126,False,0.60621,False
chr22_22672513_22714749,0.106411,False,0.592642,False
chr3_127015333_163987465,4.304533,False,0.581755,False
chr23_26537079_26627128,4.213936,False,0.573416,False
chr16_14956177_14988855,1.652653,False,0.568036,False
chr23_26666781_52769796,1.284193,False,0.551823,False
chr23_52775986_52832444,0.219316,False,0.531196,False
chr6_1436117_1512043,5.368487,False,0.517061,False
chr1_141474904_145716245,0.478358,False,0.511619,False
chr20_40075620_62379059,4.641214,False,0.500297,False
chr13_18194527_18354969,0.219368,False,0.491415,False
chr8_7040596_8132139,0.695929,False,0.482408,False
chr23_92209094_152935130,1.846738,False,0.479165,False
chr8_12511855_16315130,8.530536,False,0.478453,False
chr2_91494116_130410215,0.207341,False,0.460704,False
chr7_143321677_143391065,0.757993,False,0.460502,False
chr17_41011530_41494331,16.036535,True,0.430688,False
chr7_61474815_141189966,0.092889,False,0.427937,False
chr1_186293872_193443252,0.078373,False,0.426252,False
chr12_9633884_10453531,1.243601,False,0.421316,False
chr12_10497371_11375835,1.243601,False,0.421316,False
chr17_22315936_22324326,2.830155,False,0.414427,False
chr2_132327604_132947789,0.111373,False,0.413465,False
chr4_70334625_74719357,0.124366,False,0.393132,False
chr23_268930_343473,1.509206,False,0.384118,False
chr21_9896630_10198129,4.081335,False,0.381927,False
chr3_193476462_196656506,4.858575,False,0.370297,False
chr17_27364248_27450834,0.237172,False,0.368502,False
chr3_164038925_164101784,2.992705,False,0.365704,False
chr1_193556792_199054142,0.014236,False,0.357284,False
chr2_131792734_131931782,0.187121,False,0.356098,False
chr7_141214728_141245219,2.896856,False,0.352811,False
chr12_11466807_34647417,0.017985,False,0.352387,False
chr1_34172947_37578554,0.454098,False,0.351372,False
chr17_10999_390571,6.70706,False,0.346735,False
chr1_158378189_186274119,0.136653,False,0.33839,False
chr8_35694285_39333915,2.752493,False,0.313429,False
chr19_239700_3342864,0.113705,False,0.29994,False
chr12_10464018_10484956,1.506192,False,0.292984,False
chr17_35286565_35427554,0.070133,False,0.292509,False
chr11_56304321_58626432,0.074054,False,0.292509,False
chr7_141555761_141947816,0.268771,False,0.285504,False
chr2_130427665_130453073,0.172912,False,0.281318,False
chr19_232836_236846,3.837064,False,0.27536,False
chr1_109987805_120232261,0.05077,False,0.273464,False
chr8_47575650_146264846,0.114378,False,0.272751,False
chr1_2611444_2645074,0.346532,False,0.272119,False
chr6_32586131_32600962,0.044648,False,0.263027,False
chr9_42913008_110081531,0.112583,False,0.25845,False
chr1_22674759_25318800,2.42165,False,0.243096,False
chr8_16373516_28182114,7.743522,False,0.239158,False
chr23_152994680_154492924,0.193375,False,0.234691,False
chr3_95043863_126884366,5.332165,False,0.218319,False
chr22_134662_241255,0.101331,False,0.216134,False
chr8_39535655_43515874,4.184049,False,0.214133,False
chr6_32605300_32629848,0.063526,False,0.214038,False
chr14_105857193_105881279,2.273365,False,0.211445,False
chr1_245134410_245433846,0.034642,False,0.189149,False
chr1_2672694_2856899,0.000167,False,0.172653,False
chr18_4316_76110964,2.498256,False,0.162189,False
chr3_196947293_199383479,4.890972,False,0.160176,False
chr9_110086022_110108926,1.428158,False,0.156564,False
chr12_33854_397918,0.248716,False,0.152439,False
chr1_2903052_3112977,3.205025,False,0.150775,False
chr10_46396163_135395562,0.334806,False,0.136883,False
chr6_655129_1435871,0.515505,False,0.133334,False
chr14_19505698_22000194,0.555524,False,0.13195,False
chr1_145820605_146634734,0.167524,False,0.13156,False
chr2_143031_8963807,0.037416,False,0.12952,False
chr7_140213_38060725,0.792604,False,0.123312,False
chr11_68972488_70505018,2.585232,False,0.120299,False
chr23_91234699_91344716,1.054528,False,0.114372,False
chr1_149579637_149598429,0.021355,False,0.112693,False
chr11_58634869_68684682,0.313699,False,0.105071,False
chr22_15270151_15403609,0.046103,False,0.102696,False
chr11_55124730_55194990,0.396629,False,0.10111,False
chr23_2702388_2969155,1.133725,False,0.094316,False
chr5_75149_745859,2.137369,False,0.091429,False
chr9_110114139_138397892,2.885785,False,0.088455,False
chr17_35076296_35282086,60.237058,True,0.088097,False
chr1_146661770_149362629,0.276085,False,0.085738,False
chr1_244693374_245014643,0.301437,False,0.078533,False
chr7_141259727_141549648,0.261921,False,0.072582,False
chr4_74730754_93211181,0.247218,False,0.070911,False
chr5_32209048_45938397,0.368708,False,0.068042,False
chr17_21627596_22142513,0.811304,False,0.067661,False
chr1_199135441_244676774,0.496749,False,0.063249,False
chr11_55200744_55207305,0.136608,False,0.059218,False
chr1_25354765_34166798,3.653371,False,0.05897,False
chr2_132210961_132323628,0.053166,False,0.058836,False
chr19_34467144_56795493,1.087398,False,0.058836,False
chr17_2333732_2343255,4.843445,False,0.058242,False
chr17_35444422_40926154,2.282811,False,0.057602,False
chr22_246150_15013982,0.448139,False,0.054724,False
chr13_18402053_56673183,1.553379,False,0.054602,False
chr23_354639_385792,0.278758,False,0.053762,False
chr3_163997236_164023510,0.192918,False,0.051327,False
chr4_5224_49422736,2.693667,False,0.051219,False
chr13_56770498_114123862,0.119454,False,0.051056,False
chr17_2286862_2330659,0.03952,False,0.050052,False
chr5_916822_21966989,0.00182,False,0.045938,False
chr17_77442683_77503685,3.779648,False,0.041518,False
chr15_32605086_100282819,0.116572,False,0.040369,False
chr23_1672003_1706462,0.183023,False,0.039828,False
chr12_11404653_11430887,0.12504,False,0.039153,False
chr1_16551324_16997273,2.768023,False,0.037404,False
chr17_1703729_1713758,9.576116,False,0.035542,False
chr1_245054641_245121447,0.271817,False,0.035382,False
chr17_60360566_77432294,0.818261,False,0.034963,False
chr17_1859252_1859812,0.416303,False,0.034549,False
chr17_60204302_60347930,0.45176,False,0.032978,False
chr12_9528590_9585156,0.11165,False,0.032757,False
chr3_515536_574415,2.101738,False,0.032603,False
chr1_193480150_193527058,0.777316,False,0.031588,False
chr7_38065862_61275990,0.003793,False,0.031266,False
chr17_19083766_20521986,3.217427,False,0.024663,False
chr19_8246_232080,0.050817,False,0.024391,False
chr1_72661597_109968401,1.346749,False,0.023125,False
chr17_27463558_35067992,0.040002,False,0.021664,False
chr11_68740184_68943548,0.41013,False,0.01558,False
chr1_2927_372295,0.543126,False,0.012735,False
chr17_20618474_21442476,3.640515,False,0.011775,False
chr8_28208003_35676140,5.216508,False,0.011487,False
chr1_2870100_2901629,0.084445,False,0.01032,False
chr13_5179_123882,0.954217,False,0.009446,False
chr1_1738295_2580342,0.015567,False,0.009075,False
chr1_2664285_2665530,0.498926,False,0.00756,False
chr19_56816785_56859204,0.277802,False,0.004723,False
chr17_43036086_60196060,1.675103,False,0.002637,False
chr23_2979705_26516197,0.150953,False,0.002621,False
chr7_143526118_158617983,0.325253,False,0.002422,False
chr7_141989305_143302267,0.156127,False,0.002422,False
chr2_231862922_242784096,0.00019,False,0.001853,False
chr2_712_125634,0.487364,False,0.001046,False
chr12_412868_427816,1.041525,False,0.000793,False
