param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.003215122222900391,0.00138702392578125
,0.001,0.1,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003209209442138672,0.0013828277587890625
,0.001,0.1,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0032235145568847655,0.0013763904571533203
,0.001,0.1,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.003170490264892578,0.0013847827911376953
,0.001,0.3,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.0031785964965820312,0.0013835906982421875
,0.001,0.3,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003311920166015625,0.001383066177368164
,0.001,0.3,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031908512115478515,0.0013740062713623047
,0.001,0.3,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.003183889389038086,0.0013838768005371093
,0.001,0.5,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.0032110691070556642,0.0014272689819335937
,0.001,0.5,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003151226043701172,0.0013664722442626952
,0.001,0.5,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031692028045654298,0.001387786865234375
,0.001,0.5,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0031989097595214845,0.0013701438903808594
,0.001,0.7,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.003244829177856445,0.00137786865234375
,0.001,0.7,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003171539306640625,0.0013794422149658204
,0.001,0.7,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031767368316650392,0.0013760566711425782
,0.001,0.7,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0032221794128417967,0.0013808727264404297
,0.001,0.9,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.0032184600830078127,0.0013748645782470704
,0.001,0.9,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.0031551361083984376,0.0014000415802001953
,0.001,0.9,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031767845153808593,0.0013794898986816406
,0.001,0.9,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0032222747802734377,0.001398324966430664
,0.00359381,0.1,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.003372859954833984,0.0014352798461914062
,0.00359381,0.1,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003355884552001953,0.0013865947723388672
,0.00359381,0.1,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.003381156921386719,0.0013768672943115234
,0.00359381,0.1,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0033550262451171875,0.0013932228088378907
,0.00359381,0.3,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.003164386749267578,0.0014501571655273437
,0.00359381,0.3,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.0032201290130615236,0.0013770103454589845
,0.00359381,0.3,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031797409057617186,0.0013889312744140626
,0.00359381,0.3,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0031932830810546876,0.0013870716094970704
,0.00359381,0.5,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.0032417774200439453,0.00138092041015625
,0.00359381,0.5,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003209352493286133,0.0014050960540771484
,0.00359381,0.5,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031857967376708986,0.0013692378997802734
,0.00359381,0.5,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.00320286750793457,0.0013880252838134766
,0.00359381,0.7,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.0032281875610351562,0.0013906478881835938
,0.00359381,0.7,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003226613998413086,0.001379537582397461
,0.00359381,0.7,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031805038452148438,0.0013816356658935547
,0.00359381,0.7,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0031810760498046874,0.001384401321411133
,0.00359381,0.9,5,0.45999999999999996,0.15549205052920803,657,0.4,0.4,0.7333333333333334,0.26666666666666666,0.5,0.003180074691772461,0.0014376163482666016
,0.00359381,0.9,10,0.42333333333333323,0.04546060565661953,721,0.3833333333333333,0.3833333333333333,0.4,0.45,0.5,0.003207492828369141,0.0013797283172607422
,0.00359381,0.9,20,0.43666666666666665,0.09797958971132713,705,0.3,0.4666666666666667,0.5666666666666667,0.35,0.5,0.0031627655029296876,0.0013702392578125
,0.00359381,0.9,50,0.5700000000000001,0.06699917080747259,544,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.5333333333333333,0.5,0.0031551361083984376,0.0013881206512451171
