param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7166666666666666,0.12292725943057184,21,0.55,0.7,0.9,0.6333333333333333,0.8,0.6028957366943359,0.020706319808959962
sqrt,1,10,0.72,0.10821788720498618,19,0.6333333333333333,0.8166666666666667,0.8,0.55,0.8,0.6045837879180909,0.0205747127532959
sqrt,1,15,0.6900000000000001,0.11766241729815193,25,0.55,0.8166666666666667,0.7333333333333334,0.55,0.8,0.6059365749359131,0.020636987686157227
sqrt,1,20,0.7466666666666667,0.13012814197295425,7,0.55,0.9166666666666667,0.8166666666666667,0.65,0.8,0.6074097633361817,0.02069568634033203
sqrt,1,30,0.7666666666666666,0.1888562063228706,1,0.4666666666666667,1.0,0.8166666666666667,0.65,0.9,0.6107451438903808,0.02057924270629883
sqrt,1,50,0.7633333333333334,0.16069294390925265,2,0.4666666666666667,0.9,0.7333333333333334,0.8166666666666667,0.9,0.6136898994445801,0.020579719543457033
sqrt,1,75,0.7633333333333332,0.151803967156476,4,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.6155251026153564,0.020668411254882814
sqrt,1,100,0.7466666666666666,0.14959203781544586,10,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.6220319271087646,0.020764827728271484
sqrt,5,5,0.61,0.13564659966250533,32,0.4666666666666667,0.7,0.8166666666666667,0.4666666666666667,0.6,0.5944834232330323,0.020347738265991212
sqrt,5,10,0.6333333333333334,0.10055402085998905,29,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.5967815399169922,0.020577192306518555
sqrt,5,15,0.6666666666666666,0.06324555320336757,27,0.55,0.7166666666666667,0.7166666666666667,0.65,0.7,0.596764087677002,0.02076067924499512
sqrt,5,20,0.7466666666666667,0.17869900204906944,7,0.4666666666666667,1.0,0.8166666666666667,0.65,0.8,0.598898458480835,0.020464372634887696
sqrt,5,30,0.7433333333333334,0.17113996870657913,11,0.4666666666666667,1.0,0.7166666666666667,0.7333333333333334,0.8,0.6013108730316162,0.020556545257568358
sqrt,5,50,0.7266666666666668,0.15297058540778355,16,0.4666666666666667,0.9,0.8166666666666667,0.65,0.8,0.6019557476043701,0.020544672012329103
sqrt,5,75,0.7066666666666667,0.12587471725666138,23,0.4666666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.6027374744415284,0.020657062530517578
sqrt,5,100,0.7433333333333334,0.10143416036468625,11,0.55,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.6041767597198486,0.020566225051879883
0.3,1,5,0.7166666666666666,0.1437590576856522,21,0.4666666666666667,0.7,0.9,0.7166666666666667,0.8,0.5990520000457764,0.020665359497070313
0.3,1,10,0.72,0.10821788720498618,19,0.6333333333333333,0.8166666666666667,0.8,0.55,0.8,0.6030340671539307,0.020590496063232423
0.3,1,15,0.7233333333333333,0.1108552609887726,18,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.55,0.8,0.6063409328460694,0.020575284957885742
0.3,1,20,0.7466666666666667,0.13012814197295425,7,0.55,0.9166666666666667,0.8166666666666667,0.65,0.8,0.6098239898681641,0.02064986228942871
0.3,1,30,0.75,0.17029386365926402,6,0.4666666666666667,0.9166666666666667,0.8166666666666667,0.65,0.9,0.6162302970886231,0.02053093910217285
0.3,1,50,0.7633333333333334,0.16069294390925265,2,0.4666666666666667,0.9,0.8166666666666667,0.7333333333333334,0.9,0.6257797718048096,0.020713424682617186
0.3,1,75,0.76,0.15077577170531523,5,0.4666666666666667,0.9,0.8166666666666667,0.8166666666666667,0.8,0.6407900810241699,0.02077374458312988
0.3,1,100,0.7433333333333334,0.14817407180595246,11,0.4666666666666667,0.9,0.7333333333333334,0.8166666666666667,0.8,0.6475008487701416,0.020657157897949217
0.3,5,5,0.6266666666666667,0.12138094304022082,31,0.4666666666666667,0.7,0.8166666666666667,0.55,0.6,0.5882086753845215,0.020288467407226562
0.3,5,10,0.6333333333333334,0.10055402085998905,29,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.5952463626861573,0.020490074157714845
0.3,5,15,0.6666666666666666,0.06324555320336757,27,0.55,0.7166666666666667,0.7166666666666667,0.65,0.7,0.5927769184112549,0.020292997360229492
0.3,5,20,0.7299999999999999,0.19043809142780935,15,0.4666666666666667,1.0,0.8166666666666667,0.5666666666666667,0.8,0.5976489543914795,0.020722007751464842
0.3,5,30,0.7266666666666668,0.14779866184930246,16,0.4666666666666667,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.6004037857055664,0.02050442695617676
0.3,5,50,0.6866666666666668,0.1503329637837291,26,0.4666666666666667,0.9,0.6166666666666667,0.65,0.8,0.6086216926574707,0.020751380920410158
0.3,5,75,0.7066666666666667,0.12587471725666138,23,0.4666666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.6154782772064209,0.020740985870361328
0.3,5,100,0.7433333333333334,0.14817407180595246,11,0.4666666666666667,0.9,0.8166666666666667,0.7333333333333334,0.8,0.6219647407531739,0.020836257934570314
