param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6099999999999999,0.24621580416825847,17,0.8333333333333333,0.16666666666666666,0.55,0.8333333333333333,0.6666666666666666,0.6070048809051514,0.020923900604248046
sqrt,1,10,0.6599999999999999,0.1772004514666935,3,0.8333333333333333,0.35,0.6333333333333333,0.65,0.8333333333333333,0.608248519897461,0.020751285552978515
sqrt,1,15,0.59,0.2048305532764962,23,0.8333333333333333,0.26666666666666666,0.45,0.7333333333333334,0.6666666666666666,0.6083177089691162,0.02084641456604004
sqrt,1,20,0.6599999999999999,0.1863688099799248,3,0.8333333333333333,0.55,0.35,0.7333333333333334,0.8333333333333333,0.6092093467712403,0.020872879028320312
sqrt,1,30,0.6699999999999999,0.19533447098644816,2,0.7333333333333334,0.45,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.6125725746154785,0.020743656158447265
sqrt,1,50,0.5666666666666667,0.17224014243685085,31,0.5666666666666667,0.2833333333333333,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.6154681205749511,0.02071523666381836
sqrt,1,75,0.6166666666666666,0.16295875415440425,14,0.65,0.35,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6186329841613769,0.020905351638793944
sqrt,1,100,0.6166666666666666,0.21421692017412836,14,0.65,0.25,0.5333333333333333,0.8166666666666667,0.8333333333333333,0.62256760597229,0.020531082153320314
sqrt,5,5,0.58,0.27292652653944965,25,0.6666666666666666,0.08333333333333333,0.65,0.9166666666666667,0.5833333333333334,0.5910233974456787,0.02031407356262207
sqrt,5,10,0.5733333333333334,0.24868543271459317,26,0.6666666666666666,0.08333333333333333,0.6333333333333333,0.7333333333333334,0.75,0.5943840503692627,0.020545196533203126
sqrt,5,15,0.5933333333333334,0.21847959477565254,21,0.75,0.18333333333333335,0.55,0.7333333333333334,0.75,0.5925332546234131,0.020399045944213868
sqrt,5,20,0.5933333333333334,0.17243356208503416,21,0.75,0.2833333333333333,0.55,0.6333333333333333,0.75,0.5931955337524414,0.02040419578552246
sqrt,5,30,0.6266666666666667,0.22793761329705012,10,0.75,0.2833333333333333,0.45,0.9166666666666667,0.7333333333333334,0.5981836795806885,0.02073817253112793
sqrt,5,50,0.6033333333333333,0.23744005091344167,19,0.65,0.18333333333333335,0.5333333333333333,0.8166666666666667,0.8333333333333333,0.6011887550354004,0.0217257022857666
sqrt,5,75,0.64,0.1956754682858556,7,0.65,0.26666666666666666,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6006731033325196,0.020650148391723633
sqrt,5,100,0.6133333333333333,0.1857118436957883,16,0.65,0.35,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.6035066604614258,0.020601177215576173
0.3,1,5,0.5733333333333334,0.2617462723920077,26,0.8333333333333333,0.08333333333333333,0.55,0.7333333333333334,0.6666666666666666,0.6000443458557129,0.02098817825317383
0.3,1,10,0.6599999999999999,0.1772004514666935,3,0.8333333333333333,0.35,0.6333333333333333,0.65,0.8333333333333333,0.6048903942108155,0.020833206176757813
0.3,1,15,0.6466666666666667,0.16779617264870955,6,0.8333333333333333,0.3666666666666667,0.55,0.7333333333333334,0.75,0.6078058242797851,0.020709896087646486
0.3,1,20,0.64,0.201825006709608,7,0.8333333333333333,0.45,0.35,0.7333333333333334,0.8333333333333333,0.6097380161285401,0.020848703384399415
0.3,1,30,0.6900000000000001,0.21359359124801064,1,0.7333333333333334,0.45,0.43333333333333335,0.9166666666666667,0.9166666666666667,0.6180703163146972,0.020730257034301758
0.3,1,50,0.6166666666666667,0.1501850710142508,13,0.65,0.35,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.6264493942260743,0.020647287368774414
0.3,1,75,0.5966666666666667,0.19703355608175532,20,0.65,0.25,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6369125843048096,0.020721054077148436
0.3,1,100,0.6333333333333334,0.22681367781605336,9,0.7333333333333334,0.25,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.6478735446929932,0.02062225341796875
0.3,5,5,0.5733333333333334,0.25854292572887083,26,0.8333333333333333,0.08333333333333333,0.65,0.7166666666666667,0.5833333333333334,0.586052656173706,0.02026543617248535
0.3,5,10,0.5733333333333334,0.24868543271459317,26,0.6666666666666666,0.08333333333333333,0.6333333333333333,0.7333333333333334,0.75,0.5892714977264404,0.02023468017578125
0.3,5,15,0.5733333333333334,0.2259793500890439,26,0.75,0.18333333333333335,0.45,0.7333333333333334,0.75,0.5938180446624756,0.020711231231689452
0.3,5,20,0.5533333333333333,0.198997487421324,32,0.75,0.2833333333333333,0.35,0.6333333333333333,0.75,0.597279691696167,0.020434474945068358
0.3,5,30,0.6266666666666666,0.19793377119071362,11,0.75,0.2833333333333333,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.6111386299133301,0.02061176300048828
0.3,5,50,0.6066666666666667,0.18487232831816064,18,0.5666666666666667,0.2833333333333333,0.6166666666666667,0.8166666666666667,0.75,0.6094940662384033,0.020581912994384766
0.3,5,75,0.6233333333333334,0.21097656531262216,12,0.65,0.2833333333333333,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.6134051322937012,0.0204409122467041
0.3,5,100,0.5833333333333334,0.1810463415200036,24,0.65,0.2833333333333333,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.6200413227081298,0.020488548278808593
