param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.53,0.1077032961426901,30,0.3333333333333333,0.5333333333333333,0.65,0.5333333333333333,0.6,0.6092829704284668,0.020451831817626952
sqrt,1,10,0.53,0.132664991614216,30,0.5333333333333333,0.35,0.7333333333333334,0.43333333333333335,0.6,0.606913709640503,0.020812273025512695
sqrt,1,15,0.5700000000000001,0.14734690736866898,22,0.7166666666666667,0.35,0.75,0.5333333333333333,0.5,0.6069632053375245,0.020587444305419922
sqrt,1,20,0.6466666666666667,0.143913554299486,3,0.7333333333333334,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.7,0.6091950416564942,0.020554399490356444
sqrt,1,30,0.63,0.11372481406154654,7,0.6333333333333333,0.43333333333333335,0.75,0.7333333333333334,0.6000000000000001,0.6128756523132324,0.02083296775817871
sqrt,1,50,0.6433333333333333,0.08730533902472529,4,0.7333333333333334,0.5166666666666667,0.75,0.6166666666666667,0.6000000000000001,0.615734338760376,0.020496034622192384
sqrt,1,75,0.6266666666666667,0.10780641085864152,8,0.6333333333333333,0.43333333333333335,0.75,0.6166666666666667,0.7,0.6165477752685546,0.02070751190185547
sqrt,1,100,0.6599999999999999,0.08406346808612326,1,0.7166666666666667,0.5166666666666667,0.75,0.6166666666666667,0.7,0.6206710338592529,0.020635032653808595
sqrt,5,5,0.6133333333333333,0.2295890047696342,14,0.3333333333333333,0.43333333333333335,0.6666666666666666,0.6333333333333333,1.0,0.5957991123199463,0.02059645652770996
sqrt,5,10,0.55,0.13207741837439302,27,0.6166666666666667,0.35,0.75,0.5333333333333333,0.5,0.5951513290405274,0.020415496826171876
sqrt,5,15,0.5833333333333333,0.14757295747452434,20,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.6000000000000001,0.5933541774749755,0.020310735702514647
sqrt,5,20,0.5833333333333333,0.14757295747452434,20,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.6000000000000001,0.594459056854248,0.02029590606689453
sqrt,5,30,0.5666666666666667,0.13824294235551812,24,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.5,0.5987609386444092,0.020639944076538085
sqrt,5,50,0.62,0.11323525167642015,12,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.601525068283081,0.020206451416015625
sqrt,5,75,0.6033333333333333,0.13182479955523457,17,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.6033296108245849,0.02061910629272461
sqrt,5,100,0.6599999999999999,0.10780641085864148,1,0.7166666666666667,0.5166666666666667,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.6062179565429687,0.020424747467041017
0.3,1,5,0.55,0.12649110640673517,27,0.3333333333333333,0.5333333333333333,0.65,0.5333333333333333,0.7,0.6001708030700683,0.020726442337036133
0.3,1,10,0.53,0.132664991614216,30,0.5333333333333333,0.35,0.7333333333333334,0.43333333333333335,0.6,0.604237699508667,0.020499324798583983
0.3,1,15,0.5700000000000001,0.11075498483890765,22,0.6333333333333333,0.43333333333333335,0.75,0.5333333333333333,0.5,0.6069798946380616,0.020716524124145506
0.3,1,20,0.6066666666666667,0.15549205052920798,16,0.6333333333333333,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.7,0.6108352184295655,0.020772933959960938
0.3,1,30,0.6266666666666666,0.0910433352249844,10,0.6333333333333333,0.5166666666666667,0.75,0.5333333333333333,0.7,0.6151261806488038,0.020637893676757814
0.3,1,50,0.62,0.11323525167642015,12,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.6166666666666667,0.6000000000000001,0.6247639656066895,0.020741939544677734
0.3,1,75,0.6433333333333333,0.11382247385975915,4,0.7166666666666667,0.43333333333333335,0.75,0.6166666666666667,0.7,0.6356946945190429,0.020804643630981445
0.3,1,100,0.6433333333333333,0.12978614889287854,4,0.6333333333333333,0.43333333333333335,0.8333333333333333,0.6166666666666667,0.7,0.6483509540557861,0.02066359519958496
0.3,5,5,0.61,0.12631530214330944,15,0.43333333333333335,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.8,0.5864977359771728,0.020313215255737305
0.3,5,10,0.55,0.13207741837439302,27,0.6166666666666667,0.35,0.75,0.5333333333333333,0.5,0.5955455780029297,0.020378637313842773
0.3,5,15,0.5633333333333332,0.15070206073943085,26,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.5,0.5965622425079345,0.020624303817749025
0.3,5,20,0.6033333333333333,0.13182479955523457,17,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.5971453189849854,0.02050008773803711
0.3,5,30,0.5666666666666667,0.14757295747452434,24,0.43333333333333335,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.6013019561767579,0.02049884796142578
0.3,5,50,0.6,0.12064640713902568,19,0.5166666666666667,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.6067678928375244,0.02044229507446289
0.3,5,75,0.6233333333333333,0.1271918935222594,11,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.6140662670135498,0.020421838760375975
0.3,5,100,0.6266666666666667,0.16006942938057292,8,0.7166666666666667,0.35,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.6221518516540527,0.020723724365234376
